s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.08765727815390788,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.09778170734192053,0.9999999997110443,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 24>,0.0769230769230769,0.0,3,0.0028568478354827867,0.4724020231996754,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 8>,0.9230769230769232,0.0,36,0.0028568478354827867,0.4724020231996754,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 51>,0.0204081632653061,0.0,1,0.0012757691420185436,0.5681161828940821,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 90>,0.8775510204081632,0.0,43,0.0012757691420185436,0.5681161828940821,1
<O_SELECTED | 90>,O_CREATED,<O_CREATED | 95>,0.1020408163265306,0.0,5,0.0012757691420185436,0.5681161828940821,1
<O_SELECTED | 91>,O_CREATED,<O_CREATED | 91>,1.0,0.0,10,5.69793135480788e-06,0.13082482642666604,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 14>,0.0277777777777777,0.0,1,0.00016499295323948743,0.4411712768290652,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 57>,0.0555555555555555,0.0,2,0.00016499295323948743,0.4411712768290652,1
<O_SELECTED | 92>,O_CREATED,<O_CREATED | 92>,0.9166666666666666,0.0,33,0.00016499295323948743,0.4411712768290652,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 14>,0.0476190476190476,0.0,2,0.0004717672970613646,0.5024899267374157,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 92>,0.0238095238095238,0.0,1,0.0004717672970613646,0.5024899267374157,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 95>,0.9285714285714286,0.0,39,0.0004717672970613646,0.5024899267374157,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 20>,1.0,0.0,1107,0.09778343314705237,0.999999999999554,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 19>,0.1071428571428571,0.0,3,5.877958051417677e-05,0.3526098519917371,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 98>,0.8928571428571429,0.0,25,5.877958051417677e-05,0.3526098519917371,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 64>,0.064516129032258,0.0,2,0.0035982422998964048,0.38668366399458176,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 8>,0.032258064516129,0.0,1,0.0035982422998964048,0.38668366399458176,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 99>,0.9032258064516128,0.0,28,0.0035982422998964048,0.38668366399458176,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 64>,0.2053571428571428,0.0,23,0.015943173139488984,0.9002779303990016,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 99>,0.0714285714285714,0.0,8,0.015943173139488984,0.9002779303990016,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,0.7232142857142857,0.0,81,0.015943173139488984,0.9002779303990016,1
<O_SENT | 100>,O_CANCELLED,<O_CANCELLED | 100>,1.0,0.0,1,6.578792028116396e-07,0.013157135446468793,0
<O_SENT | 100>,O_SELECTED,<O_SELECTED | 100>,0.75,0.0,3,6.915135340862555e-05,0.052583034786036875,0
<O_SENT | 100>,O_SELECTED,<O_SELECTED | 92>,0.25,0.0,1,6.915135340862555e-05,0.052583034786036875,0
<O_SENT | 100>,W_Call_after_offer,<O_ACCEPTED | 100>,0.0192307692307692,0.0,1,0.0072888464949843485,0.5942498621626318,1
<O_SENT | 100>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0192307692307692,0.0,1,0.0072888464949843485,0.5942498621626318,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 100>,0.8846153846153846,0.0,46,0.0072888464949843485,0.5942498621626318,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 92>,0.0576923076923076,0.0,3,0.0072888464949843485,0.5942498621626318,1
<O_SENT | 100>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0192307692307692,0.0,1,0.0072888464949843485,0.5942498621626318,1
<O_SENT | 102>,O_CANCELLED,<O_CANCELLED | 46>,1.0,0.0,1,1.6323601013493816e-06,0.013157135446468793,0
<O_SENT | 102>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,1,9.577393690663676e-05,0.013157135446468793,0
<O_SENT | 102>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0714285714285714,0.0,1,0.005202886555087593,0.18215478811490937,1
<O_SENT | 102>,W_Call_after_offer,<O_SENT_BACK | 46>,0.2857142857142857,0.0,4,0.005202886555087593,0.18215478811490937,1
<O_SENT | 102>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0714285714285714,0.0,1,0.005202886555087593,0.18215478811490937,1
<O_SENT | 102>,W_Call_after_offer,<W_Call_after_offer | 46>,0.5,0.0,7,0.005202886555087593,0.18215478811490937,1
<O_SENT | 102>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0714285714285714,0.0,1,0.005202886555087593,0.18215478811490937,1
<O_SENT | 109>,O_CANCELLED,<O_ACCEPTED | 37>,0.3333333333333333,0.0,1,0.0006453636294048725,0.03945319472108433,0
<O_SENT | 109>,O_CANCELLED,<O_CANCELLED | 109>,0.6666666666666666,0.0,2,0.0006453636294048725,0.03945319472108433,0
<O_SENT | 109>,O_SELECTED,<O_SELECTED | 109>,0.76,0.0,19,0.0011978789665399079,0.317574623689977,0
<O_SENT | 109>,O_SELECTED,<O_SELECTED | 99>,0.16,0.0,4,0.0011978789665399079,0.317574623689977,0
<O_SENT | 109>,O_SELECTED,<O_SELECTED | 9>,0.08,0.0,2,0.0011978789665399079,0.317574623689977,0
<O_SENT | 109>,W_Call_after_offer,<O_ACCEPTED | 99>,0.0122950819672131,0.0,3,0.03477697559496102,0.9967513997630606,1
<O_SENT | 109>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0614754098360655,0.0,15,0.03477697559496102,0.9967513997630606,1
<O_SENT | 109>,W_Call_after_offer,<O_DECLINED | 9>,0.0163934426229508,0.0,4,0.03477697559496102,0.9967513997630606,1
<O_SENT | 109>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0040983606557377,0.0,1,0.03477697559496102,0.9967513997630606,1
<O_SENT | 109>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0122950819672131,0.0,3,0.03477697559496102,0.9967513997630606,1
<O_SENT | 109>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1680327868852459,0.0,41,0.03477697559496102,0.9967513997630606,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 109>,0.5942622950819673,0.0,145,0.03477697559496102,0.9967513997630606,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 99>,0.081967213114754,0.0,20,0.03477697559496102,0.9967513997630606,1
<O_SENT | 109>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0491803278688524,0.0,12,0.03477697559496102,0.9967513997630606,1
<O_SENT | 112>,O_SELECTED,<O_SELECTED | 112>,1.0,0.0,4,0.00018648055409765908,0.052583034786036875,0
<O_SENT | 112>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0232558139534883,0.0,1,0.005811994980861239,0.5122603410343038,1
<O_SENT | 112>,W_Call_after_offer,<O_ACCEPTED | 90>,0.0930232558139534,0.0,4,0.005811994980861239,0.5122603410343038,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 112>,0.4883720930232558,0.0,21,0.005811994980861239,0.5122603410343038,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0930232558139534,0.0,4,0.005811994980861239,0.5122603410343038,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0697674418604651,0.0,3,0.005811994980861239,0.5122603410343038,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 8>,0.0465116279069767,0.0,2,0.005811994980861239,0.5122603410343038,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 90>,0.1860465116279069,0.0,8,0.005811994980861239,0.5122603410343038,1
<O_SENT | 113>,W_Call_after_offer,<O_DECLINED | 113>,0.125,0.0,4,0.004780904216483324,0.39781684682203466,1
<O_SENT | 113>,W_Call_after_offer,<O_SENT_BACK | 113>,0.40625,0.0,13,0.004780904216483324,0.39781684682203466,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.46875,0.0,15,0.004780904216483324,0.39781684682203466,1
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 99>,0.5,0.0,1,0.00025706454860251356,0.02630971641232127,0
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 9>,0.5,0.0,1,0.00025706454860251356,0.02630971641232127,0
<O_SENT | 115>,W_Call_after_offer,<O_SENT_BACK | 112>,0.1111111111111111,0.0,1,0.0016411826121629093,0.117870579246252,1
<O_SENT | 115>,W_Call_after_offer,<O_SENT_BACK | 9>,0.2222222222222222,0.0,2,0.0016411826121629093,0.117870579246252,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 99>,0.4444444444444444,0.0,4,0.0016411826121629093,0.117870579246252,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 9>,0.2222222222222222,0.0,2,0.0016411826121629093,0.117870579246252,1
<O_SENT | 118>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0857142857142857,0.0,3,0.015888495048080976,0.43051307616403234,1
<O_SENT | 118>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1714285714285714,0.0,6,0.015888495048080976,0.43051307616403234,1
<O_SENT | 118>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7428571428571429,0.0,26,0.015888495048080976,0.43051307616403234,1
<O_SENT | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,1,0.00012911036754704533,0.013157135446468793,0
<O_SENT | 12>,W_Call_after_offer,<O_ACCEPTED | 12>,0.0192307692307692,0.0,1,0.020849038617956082,0.5942498621626318,1
<O_SENT | 12>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1153846153846153,0.0,6,0.020849038617956082,0.5942498621626318,1
<O_SENT | 12>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1923076923076923,0.0,10,0.020849038617956082,0.5942498621626318,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2884615384615384,0.0,15,0.020849038617956082,0.5942498621626318,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 46>,0.3846153846153846,0.0,20,0.020849038617956082,0.5942498621626318,1
<O_SENT | 13>,W_Call_after_offer,<O_DECLINED | 13>,0.0222222222222222,0.0,1,0.03261913022223941,0.5314080457367913,1
<O_SENT | 13>,W_Call_after_offer,<O_DECLINED | 3>,0.0444444444444444,0.0,2,0.03261913022223941,0.5314080457367913,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 113>,0.0444444444444444,0.0,2,0.03261913022223941,0.5314080457367913,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1111111111111111,0.0,5,0.03261913022223941,0.5314080457367913,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 3>,0.1555555555555555,0.0,7,0.03261913022223941,0.5314080457367913,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0444444444444444,0.0,2,0.03261913022223941,0.5314080457367913,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.4,0.0,18,0.03261913022223941,0.5314080457367913,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 3>,0.1777777777777777,0.0,8,0.03261913022223941,0.5314080457367913,1
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 14>,0.8571428571428571,0.0,6,7.808953498575222e-06,0.09184568931388193,0
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 98>,0.1428571428571428,0.0,1,7.808953498575222e-06,0.09184568931388193,0
<O_SENT | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0967741935483871,0.0,3,0.0006255066981841251,0.38668366399458176,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.7096774193548387,0.0,22,0.0006255066981841251,0.38668366399458176,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 91>,0.032258064516129,0.0,1,0.0006255066981841251,0.38668366399458176,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 98>,0.1612903225806451,0.0,5,0.0006255066981841251,0.38668366399458176,1
<O_SENT | 16>,O_SELECTED,<O_SELECTED | 16>,1.0,0.0,3,1.705954217962599e-09,0.03945319472108433,0
<O_SENT | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0909090909090909,0.0,1,1.7648380862526135e-06,0.1437345544648232,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.8181818181818182,0.0,9,1.7648380862526135e-06,0.1437345544648232,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0909090909090909,0.0,1,1.7648380862526135e-06,0.1437345544648232,1
<O_SENT | 17>,O_CANCELLED,<O_CANCELLED | 17>,1.0,0.0,1,1.3841612070895356e-06,0.013157135446468793,0
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 17>,0.8571428571428571,0.0,6,7.335398542803511e-05,0.09184568931388193,0
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 73>,0.1428571428571428,0.0,1,7.335398542803511e-05,0.09184568931388193,0
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.1111111111111111,0.0,5,0.002592074749604236,0.5314080457367913,1
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0888888888888888,0.0,4,0.002592074749604236,0.5314080457367913,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.7777777777777778,0.0,35,0.002592074749604236,0.5314080457367913,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0222222222222222,0.0,1,0.002592074749604236,0.5314080457367913,1
<O_SENT | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,3,5.939634481395868e-07,0.03945319472108433,0
<O_SENT | 19>,W_Call_after_offer,<O_ACCEPTED | 19>,0.1,0.0,2,0.00019644675683545143,0.257246838431346,1
<O_SENT | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.85,0.0,17,0.00019644675683545143,0.257246838431346,1
<O_SENT | 19>,W_Call_after_offer,<W_Call_after_offer | 60>,0.05,0.0,1,0.00019644675683545143,0.257246838431346,1
<O_SENT | 24>,O_SELECTED,<O_SELECTED | 24>,1.0,0.0,7,0.0008022649449048472,0.09184568931388193,0
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 100>,0.025,0.0,2,0.017893165858975414,0.782827356819079,1
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0625,0.0,5,0.017893165858975414,0.782827356819079,1
<O_SENT | 24>,W_Call_after_offer,<O_DECLINED | 100>,0.0125,0.0,1,0.017893165858975414,0.782827356819079,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 100>,0.175,0.0,14,0.017893165858975414,0.782827356819079,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.725,0.0,58,0.017893165858975414,0.782827356819079,1
<O_SENT | 25>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,67,0.026441044615861414,0.7072094464513461,0
<O_SENT | 25>,W_Call_after_offer,<O_ACCEPTED | 65>,0.0009980039920159,0.0,1,0.10082269505712246,0.9999999999929308,1
<O_SENT | 25>,W_Call_after_offer,<O_DECLINED | 13>,0.0149700598802395,0.0,15,0.10082269505712246,0.9999999999929308,1
<O_SENT | 25>,W_Call_after_offer,<O_DECLINED | 65>,0.0878243512974051,0.0,88,0.10082269505712246,0.9999999999929308,1
<O_SENT | 25>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0528942115768463,0.0,53,0.10082269505712246,0.9999999999929308,1
<O_SENT | 25>,W_Call_after_offer,<O_SENT_BACK | 65>,0.3073852295409182,0.0,308,0.10082269505712246,0.9999999999929308,1
<O_SENT | 25>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0029940119760479,0.0,3,0.10082269505712246,0.9999999999929308,1
<O_SENT | 25>,W_Call_after_offer,<W_Call_after_offer | 49>,0.5329341317365269,0.0,534,0.10082269505712246,0.9999999999929308,1
<O_SENT | 26>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,1,2.769109418054268e-07,0.013157135446468793,0
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,5,8.883127785168563e-05,0.06569471985884567,0
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0833333333333333,0.0,5,0.0029519046461210247,0.6581107760257359,1
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0166666666666666,0.0,1,0.0029519046461210247,0.6581107760257359,1
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 26>,0.0166666666666666,0.0,1,0.0029519046461210247,0.6581107760257359,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.8166666666666667,0.0,49,0.0029519046461210247,0.6581107760257359,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 87>,0.0666666666666666,0.0,4,0.0029519046461210247,0.6581107760257359,1
<O_SENT | 27>,O_SELECTED,<O_SELECTED | 27>,1.0,0.0,1,1.7842594102125717e-11,0.013157135446468793,0
<O_SENT | 27>,W_Call_after_offer,<W_Call_after_offer | 27>,1.0,0.0,8,1.253681948141628e-07,0.10487608974842189,1
<O_SENT | 29>,O_CANCELLED,<O_ACCEPTED | 29>,0.5,0.0,1,0.0002065394650976906,0.02630971641232127,0
<O_SENT | 29>,O_CANCELLED,<O_CANCELLED | 29>,0.5,0.0,1,0.0002065394650976906,0.02630971641232127,0
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 29>,0.8,0.0,4,9.65864460142589e-06,0.06569471985884567,0
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 59>,0.2,0.0,1,9.65864460142589e-06,0.06569471985884567,0
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0714285714285714,0.0,2,0.0007064160165727979,0.3526098519917371,1
<O_SENT | 29>,W_Call_after_offer,<O_DECLINED | 29>,0.0357142857142857,0.0,1,0.0007064160165727979,0.3526098519917371,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.7857142857142857,0.0,22,0.0007064160165727979,0.3526098519917371,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 59>,0.1071428571428571,0.0,3,0.0007064160165727979,0.3526098519917371,1
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 2>,0.8,0.0,4,1.723169625217944e-05,0.06569471985884567,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 83>,0.2,0.0,1,1.723169625217944e-05,0.06569471985884567,0
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 2>,0.15,0.0,6,0.0014732045789802909,0.4825598285864787,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 39>,0.025,0.0,1,0.0014732045789802909,0.4825598285864787,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 83>,0.025,0.0,1,0.0014732045789802909,0.4825598285864787,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.725,0.0,29,0.0014732045789802909,0.4825598285864787,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 39>,0.05,0.0,2,0.0014732045789802909,0.4825598285864787,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 98>,0.025,0.0,1,0.0014732045789802909,0.4825598285864787,1
<O_SENT | 30>,O_SELECTED,<O_SELECTED | 30>,1.0,0.0,3,2.5892402948706325e-05,0.03945319472108433,0
<O_SENT | 30>,W_Call_after_offer,<O_ACCEPTED | 30>,0.1111111111111111,0.0,5,0.002511516006250294,0.5314080457367913,1
<O_SENT | 30>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0444444444444444,0.0,2,0.002511516006250294,0.5314080457367913,1
<O_SENT | 30>,W_Call_after_offer,<W_Call_after_offer | 30>,0.8222222222222222,0.0,37,0.002511516006250294,0.5314080457367913,1
<O_SENT | 30>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0222222222222222,0.0,1,0.002511516006250294,0.5314080457367913,1
<O_SENT | 32>,O_SELECTED,<O_SELECTED | 32>,1.0,0.0,5,7.178002711902397e-05,0.06569471985884567,0
<O_SENT | 32>,W_Call_after_offer,<O_ACCEPTED | 32>,0.0384615384615384,0.0,2,0.0029959809495955806,0.5942498621626318,1
<O_SENT | 32>,W_Call_after_offer,<O_DECLINED | 17>,0.0192307692307692,0.0,1,0.0029959809495955806,0.5942498621626318,1
<O_SENT | 32>,W_Call_after_offer,<O_DECLINED | 32>,0.0192307692307692,0.0,1,0.0029959809495955806,0.5942498621626318,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0576923076923076,0.0,3,0.0029959809495955806,0.5942498621626318,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0192307692307692,0.0,1,0.0029959809495955806,0.5942498621626318,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 32>,0.8461538461538461,0.0,44,0.0029959809495955806,0.5942498621626318,1
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 39>,1.0,0.0,5,3.172628751203772e-06,0.06569471985884567,0
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 39>,0.1111111111111111,0.0,3,0.0003495460682681282,0.341034891853891,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 39>,0.8888888888888888,0.0,24,0.0003495460682681282,0.341034891853891,1
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 113>,0.5,0.0,1,0.0002187928467848617,0.02630971641232127,0
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 3>,0.5,0.0,1,0.0002187928467848617,0.02630971641232127,0
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 113>,0.0352941176470588,0.0,3,0.04948092955733382,0.8070190067170444,1
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 3>,0.0705882352941176,0.0,6,0.04948092955733382,0.8070190067170444,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 113>,0.1176470588235294,0.0,10,0.04948092955733382,0.8070190067170444,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 3>,0.2235294117647059,0.0,19,0.04948092955733382,0.8070190067170444,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0588235294117647,0.0,5,0.04948092955733382,0.8070190067170444,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.4941176470588235,0.0,42,0.04948092955733382,0.8070190067170444,1
<O_SENT | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,1,9.025540244046799e-10,0.013157135446468793,0
<O_SENT | 41>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0769230769230769,0.0,1,2.8912585620195834e-06,0.1694036514257512,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.9230769230769232,0.0,12,2.8912585620195834e-06,0.1694036514257512,1
<O_SENT | 46>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,5,0.00047820758404892096,0.06569471985884567,0
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0615384615384615,0.0,4,0.02182847171698712,0.6938090746974994,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7076923076923077,0.0,46,0.02182847171698712,0.6938090746974994,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0769230769230769,0.0,5,0.02182847171698712,0.6938090746974994,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 77>,0.1538461538461538,0.0,10,0.02182847171698712,0.6938090746974994,1
<O_SENT | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,1.0,0.0,6,5.841156097836995e-11,0.07878375822297345,1
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,5,0.0024561846953973887,0.06569471985884567,0
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 13>,0.0303030303030303,0.0,2,0.0692944400389475,0.7005710195899687,1
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 3>,0.0151515151515151,0.0,1,0.0692944400389475,0.7005710195899687,1
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 65>,0.0303030303030303,0.0,2,0.0692944400389475,0.7005710195899687,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0303030303030303,0.0,2,0.0692944400389475,0.7005710195899687,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 3>,0.1666666666666666,0.0,11,0.0692944400389475,0.7005710195899687,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0909090909090909,0.0,6,0.0692944400389475,0.7005710195899687,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.6363636363636364,0.0,42,0.0692944400389475,0.7005710195899687,1
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 4>,0.5,0.0,1,3.131280605423151e-05,0.02630971641232127,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 77>,0.5,0.0,1,3.131280605423151e-05,0.02630971641232127,0
<O_SENT | 4>,W_Call_after_offer,<O_ACCEPTED | 4>,0.0357142857142857,0.0,1,0.001476381125514483,0.3526098519917371,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0714285714285714,0.0,2,0.001476381125514483,0.3526098519917371,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0714285714285714,0.0,2,0.001476381125514483,0.3526098519917371,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.6785714285714286,0.0,19,0.001476381125514483,0.3526098519917371,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 77>,0.1428571428571428,0.0,4,0.001476381125514483,0.3526098519917371,1
<O_SENT | 50>,O_SELECTED,<O_SELECTED | 50>,1.0,0.0,6,1.4708640529123879e-05,0.07878375822297345,0
<O_SENT | 50>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0526315789473684,0.0,2,0.0007245205378494184,0.4621171572600098,1
<O_SENT | 50>,W_Call_after_offer,<W_Call_after_offer | 50>,0.868421052631579,0.0,33,0.0007245205378494184,0.4621171572600098,1
<O_SENT | 50>,W_Call_after_offer,<W_Call_after_offer | 86>,0.0789473684210526,0.0,3,0.0007245205378494184,0.4621171572600098,1
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,1,3.5343975007929087e-07,0.013157135446468793,0
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.1052631578947368,0.0,2,0.0006082514093403808,0.24491866240370908,1
