s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.3820638031698328,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.5041195650697247,1,1
<W_Assess_application | 71>,W_Assess_application,<O_DECLINED | 71>,0.0333333333333333,0.0,1,0.4895217735453622,1,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 71>,0.9,0.0,27,0.4895217735453622,1,0
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0285714285714285,0.0,1,0.4939143287940005,1,0
<W_Assess_application | 71>,W_Call_missing_information,<O_ACCEPTED | 71>,0.1428571428571428,0.0,5,0.4939143287940005,1,0
<W_Assess_application | 71>,W_Call_missing_information,<O_DECLINED | 71>,0.0285714285714285,0.0,1,0.4939143287940005,1,0
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 53>,0.0285714285714285,0.0,1,0.4939143287940005,1,0
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 71>,0.7714285714285715,0.0,27,0.4939143287940005,1,0
<W_Assess_application | 77>,W_Assess_application,<W_Assess_application | 26>,0.1428571428571428,0.0,1,0.4525208284204776,1,1
<W_Assess_application | 77>,W_Assess_application,<W_Assess_application | 4>,0.8571428571428571,0.0,6,0.4525208284204776,1,1
<W_Assess_application | 77>,W_Call_missing_information,<W_Call_missing_information | 4>,1.0,0.0,3,0.0,0,0
<W_Assess_application | 80>,O_SELECTED,<O_SELECTED | 61>,0.25,0.0,1,0.0,0,1
<W_Assess_application | 80>,O_SELECTED,<O_SELECTED | 80>,0.75,0.0,3,0.0,0,1
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 80>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 80>,W_Call_missing_information,<O_ACCEPTED | 61>,0.25,0.0,1,0.0,0,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 61>,0.5,0.0,2,0.0,0,1
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 80>,0.25,0.0,1,0.0,0,1
<W_Assess_application | 81>,W_Assess_application,<O_ACCEPTED | 81>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 81>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 8>,W_Call_missing_information,<O_ACCEPTED | 53>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 99>,W_Assess_application,<W_Assess_application | 71>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 99>,W_Call_missing_information,<O_ACCEPTED | 71>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 99>,W_Call_missing_information,<W_Call_missing_information | 71>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 9>,END,<END | 71>,1.0,0.0674328560643267,1,0.0,0,0
<W_Assess_application | 9>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,2,0.0,0,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 115>,0.6666666666666666,0.0,2,0.0,0,0
<W_Assess_application | 9>,O_SELECTED,<O_SELECTED | 71>,0.3333333333333333,0.0,1,0.0,0,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 115>,0.4545454545454545,0.0,10,0.5108679323758432,1,0
<W_Assess_application | 9>,W_Assess_application,<W_Assess_application | 71>,0.5454545454545454,0.0,12,0.5108679323758432,1,0
<W_Assess_application | 9>,W_Call_missing_information,<O_ACCEPTED | 71>,0.05,0.0,1,0.5133723178931763,1,1
<W_Assess_application | 9>,W_Call_missing_information,<W_Call_missing_information | 115>,0.35,0.0,7,0.5133723178931763,1,1
<W_Assess_application | 9>,W_Call_missing_information,<W_Call_missing_information | 71>,0.6,0.0,12,0.5133723178931763,1,1
<W_Assess_fraud | 15>,A_DECLINED,<A_DECLINED | 15>,1.0,0.0,15,0.0665434288551374,1,0
<W_Assess_fraud | 15>,A_PREACCEPTED,<A_PREACCEPTED | 15>,1.0,0.0,18,0.4201892912133637,1,1
<W_Call_after_offer | 100>,O_CANCELLED,<O_ACCEPTED | 17>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 100>,O_CANCELLED,<O_CANCELLED | 100>,0.75,0.0,3,0.0,0,0
<W_Call_after_offer | 100>,O_SELECTED,<O_SELECTED | 100>,0.7777777777777778,0.0,35,0.5222046358239123,1,1
<W_Call_after_offer | 100>,O_SELECTED,<O_SELECTED | 92>,0.2222222222222222,0.0,10,0.5222046358239123,1,1
<W_Call_after_offer | 100>,W_Call_after_offer,<O_ACCEPTED | 100>,0.1666666666666666,0.0,8,0.5121433322249408,1,0
<W_Call_after_offer | 100>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0416666666666666,0.0,2,0.5121433322249408,1,0
<W_Call_after_offer | 100>,W_Call_after_offer,<O_DECLINED | 100>,0.0208333333333333,0.0,1,0.5121433322249408,1,0
<W_Call_after_offer | 100>,W_Call_after_offer,<W_Call_after_offer | 100>,0.625,0.0,30,0.5121433322249408,1,0
<W_Call_after_offer | 100>,W_Call_after_offer,<W_Call_after_offer | 92>,0.0625,0.0,3,0.5121433322249408,1,0
<W_Call_after_offer | 100>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0833333333333333,0.0,4,0.5121433322249408,1,0
<W_Call_after_offer | 109>,O_CANCELLED,<O_ACCEPTED | 37>,0.2222222222222222,0.0,2,0.4600796795937315,1,0
<W_Call_after_offer | 109>,O_CANCELLED,<O_ACCEPTED | 80>,0.3333333333333333,0.0,3,0.4600796795937315,1,0
<W_Call_after_offer | 109>,O_CANCELLED,<O_CANCELLED | 9>,0.4444444444444444,0.0,4,0.4600796795937315,1,0
<W_Call_after_offer | 109>,O_SELECTED,<O_SELECTED | 9>,1.0,0.0,52,0.5056893906787884,1,1
<W_Call_after_offer | 109>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0823529411764705,0.0,7,0.5028194572083032,1,0
<W_Call_after_offer | 109>,W_Call_after_offer,<O_DECLINED | 9>,0.0117647058823529,0.0,1,0.5028194572083032,1,0
<W_Call_after_offer | 109>,W_Call_after_offer,<O_SENT_BACK | 9>,0.0941176470588235,0.0,8,0.5028194572083032,1,0
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 109>,0.0117647058823529,0.0,1,0.5028194572083032,1,0
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0117647058823529,0.0,1,0.5028194572083032,1,0
<W_Call_after_offer | 109>,W_Call_after_offer,<W_Call_after_offer | 9>,0.788235294117647,0.0,67,0.5028194572083032,1,0
<W_Call_after_offer | 112>,O_CANCELLED,<O_ACCEPTED | 61>,0.1428571428571428,0.0,1,0.447408901932521,1,0
<W_Call_after_offer | 112>,O_CANCELLED,<O_CANCELLED | 112>,0.7142857142857143,0.0,5,0.447408901932521,1,0
<W_Call_after_offer | 112>,O_CANCELLED,<O_CANCELLED | 90>,0.1428571428571428,0.0,1,0.447408901932521,1,0
<W_Call_after_offer | 112>,O_SELECTED,<O_SELECTED | 112>,0.9705882352941176,0.0,33,0.5109348120410777,1,0
<W_Call_after_offer | 112>,O_SELECTED,<O_SELECTED | 90>,0.0294117647058823,0.0,1,0.5109348120410777,1,0
<W_Call_after_offer | 112>,W_Call_after_offer,<O_ACCEPTED | 112>,0.025,0.0,1,0.5212348703681845,1,1
<W_Call_after_offer | 112>,W_Call_after_offer,<O_ACCEPTED | 90>,0.025,0.0,1,0.5212348703681845,1,1
<W_Call_after_offer | 112>,W_Call_after_offer,<O_SENT_BACK | 112>,0.125,0.0,5,0.5212348703681845,1,1
<W_Call_after_offer | 112>,W_Call_after_offer,<W_Call_after_offer | 112>,0.775,0.0,31,0.5212348703681845,1,1
<W_Call_after_offer | 112>,W_Call_after_offer,<W_Call_after_offer | 90>,0.05,0.0,2,0.5212348703681845,1,1
<W_Call_after_offer | 113>,O_SELECTED,<O_SELECTED | 113>,1.0,0.0,13,0.42625459992752873,1,1
<W_Call_after_offer | 113>,W_Call_after_offer,<O_DECLINED | 113>,0.217391304347826,0.0,5,0.37544516382086446,1,0
<W_Call_after_offer | 113>,W_Call_after_offer,<O_SENT_BACK | 113>,0.3478260869565217,0.0,8,0.37544516382086446,1,0
<W_Call_after_offer | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.4347826086956521,0.0,10,0.37544516382086446,1,0
<W_Call_after_offer | 12>,O_CANCELLED,<O_CANCELLED | 46>,1.0,0.0,2,0.0,0,0
<W_Call_after_offer | 12>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,5,0.5329397128352565,1,0
<W_Call_after_offer | 12>,W_Call_after_offer,<O_ACCEPTED | 46>,0.25,0.0,2,0.5387699635397767,1,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 46>,0.75,0.0,6,0.5387699635397767,1,1
<W_Call_after_offer | 13>,O_CANCELLED,<O_DECLINED | 13>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 113>,0.05,0.0,1,0.43490877890500057,1,1
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 13>,0.85,0.0,17,0.43490877890500057,1,1
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 3>,0.1,0.0,2,0.43490877890500057,1,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 13>,0.1311475409836065,0.0,8,0.4238198463054329,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 113>,0.0327868852459016,0.0,2,0.4238198463054329,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 13>,0.2786885245901639,0.0,17,0.4238198463054329,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 3>,0.0655737704918032,0.0,4,0.4238198463054329,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.4262295081967213,0.0,26,0.4238198463054329,1,0
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0655737704918032,0.0,4,0.4238198463054329,1,0
<W_Call_after_offer | 14>,END,<END | 14>,1.0,0.0671135086135433,1,0.0,0,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_ACCEPTED | 2>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 14>,O_CANCELLED,<O_CANCELLED | 14>,0.75,0.0,3,0.0,0,0
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 14>,0.9523809523809524,0.0,20,0.5107360287379094,1,1
<W_Call_after_offer | 14>,O_SELECTED,<O_SELECTED | 57>,0.0476190476190476,0.0,1,0.5107360287379094,1,1
<W_Call_after_offer | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.05,0.0,1,0.4869997983759563,1,0
<W_Call_after_offer | 14>,W_Call_after_offer,<O_DECLINED | 14>,0.05,0.0,1,0.4869997983759563,1,0
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.85,0.0,17,0.4869997983759563,1,0
<W_Call_after_offer | 14>,W_Call_after_offer,<W_Call_after_offer | 57>,0.05,0.0,1,0.4869997983759563,1,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_ACCEPTED | 16>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_CANCELLED | 16>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 16>,1.0,0.0,6,0.32301671112828906,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.2222222222222222,0.0,2,0.4199217244667757,1,1
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.7777777777777778,0.0,7,0.4199217244667757,1,1
<W_Call_after_offer | 17>,O_CANCELLED,<O_ACCEPTED | 17>,0.3636363636363636,0.0,4,0.47045509404443625,1,1
<W_Call_after_offer | 17>,O_CANCELLED,<O_CANCELLED | 17>,0.6363636363636364,0.0,7,0.47045509404443625,1,1
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 17>,0.8888888888888888,0.0,24,0.4483181112406555,1,0
<W_Call_after_offer | 17>,O_SELECTED,<O_SELECTED | 73>,0.1111111111111111,0.0,3,0.4483181112406555,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0952380952380952,0.0,2,0.44531280850486793,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_DECLINED | 17>,0.0476190476190476,0.0,1,0.44531280850486793,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.7619047619047619,0.0,16,0.44531280850486793,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0952380952380952,0.0,2,0.44531280850486793,1,0
<W_Call_after_offer | 19>,END,<END | 19>,1.0,0.0665382654064876,1,0.0,0,0
<W_Call_after_offer | 19>,O_CANCELLED,<O_CANCELLED | 19>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,17,0.40964641766219423,1,0
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.9285714285714286,0.0,13,0.44672648132989273,1,1
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 60>,0.0714285714285714,0.0,1,0.44672648132989273,1,1
<W_Call_after_offer | 24>,END,<END | 24>,1.0,0.0673850894837015,1,0.0,0,0
<W_Call_after_offer | 24>,O_CANCELLED,<O_ACCEPTED | 32>,0.0769230769230769,0.0,1,0.4615858261142868,1,0
<W_Call_after_offer | 24>,O_CANCELLED,<O_CANCELLED | 100>,0.0769230769230769,0.0,1,0.4615858261142868,1,0
<W_Call_after_offer | 24>,O_CANCELLED,<O_CANCELLED | 24>,0.8461538461538461,0.0,11,0.4615858261142868,1,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 100>,0.0344827586206896,0.0,2,0.5189293803462621,1,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 24>,0.9310344827586208,0.0,54,0.5189293803462621,1,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 90>,0.0344827586206896,0.0,2,0.5189293803462621,1,0
<W_Call_after_offer | 24>,W_Call_after_offer,<O_ACCEPTED | 100>,0.074074074074074,0.0,4,0.5244212762320264,1,1
<W_Call_after_offer | 24>,W_Call_after_offer,<O_ACCEPTED | 24>,0.1111111111111111,0.0,6,0.5244212762320264,1,1
<W_Call_after_offer | 24>,W_Call_after_offer,<O_ACCEPTED | 90>,0.0185185185185185,0.0,1,0.5244212762320264,1,1
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 100>,0.1111111111111111,0.0,6,0.5244212762320264,1,1
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.6666666666666666,0.0,36,0.5244212762320264,1,1
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 90>,0.0185185185185185,0.0,1,0.5244212762320264,1,1
<W_Call_after_offer | 26>,O_CANCELLED,<O_ACCEPTED | 50>,0.2,0.0,2,0.48657661353874315,1,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 26>,0.6,0.0,6,0.48657661353874315,1,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 87>,0.2,0.0,2,0.48657661353874315,1,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 26>,0.8867924528301887,0.0,47,0.5188272924011174,1,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 87>,0.1132075471698113,0.0,6,0.5188272924011174,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.8421052631578947,0.0,32,0.528741739487333,1,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 87>,0.1578947368421052,0.0,6,0.528741739487333,1,1
<W_Call_after_offer | 27>,O_SELECTED,<O_SELECTED | 27>,1.0,0.0,7,0.0,1,1
<W_Call_after_offer | 27>,W_Call_after_offer,<O_ACCEPTED | 27>,0.2857142857142857,0.0,2,0.0,1,1
<W_Call_after_offer | 27>,W_Call_after_offer,<W_Call_after_offer | 27>,0.7142857142857143,0.0,5,0.0,1,1
<W_Call_after_offer | 29>,O_CANCELLED,<O_ACCEPTED | 29>,0.5,0.0,2,0.0,0,0
<W_Call_after_offer | 29>,O_CANCELLED,<O_CANCELLED | 29>,0.5,0.0,2,0.0,0,0
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 29>,0.8,0.0,16,0.40390886675839044,1,0
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 59>,0.2,0.0,4,0.40390886675839044,1,0
<W_Call_after_offer | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.1481481481481481,0.0,4,0.4954533372368139,1,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.8518518518518519,0.0,23,0.4954533372368139,1,1
<W_Call_after_offer | 2>,O_CANCELLED,<O_ACCEPTED | 2>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 2>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 2>,0.8846153846153846,0.0,23,0.4007102283677134,1,1
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 39>,0.0384615384615384,0.0,1,0.4007102283677134,1,1
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 83>,0.0769230769230769,0.0,2,0.4007102283677134,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0384615384615384,0.0,1,0.38725981871977583,1,0
<W_Call_after_offer | 2>,W_Call_after_offer,<O_ACCEPTED | 39>,0.0384615384615384,0.0,1,0.38725981871977583,1,0
<W_Call_after_offer | 2>,W_Call_after_offer,<O_DECLINED | 2>,0.0384615384615384,0.0,1,0.38725981871977583,1,0
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.8076923076923077,0.0,21,0.38725981871977583,1,0
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 83>,0.0769230769230769,0.0,2,0.38725981871977583,1,0
<W_Call_after_offer | 30>,O_CANCELLED,<O_ACCEPTED | 30>,0.25,0.0,3,0.44790597859783937,1,0
<W_Call_after_offer | 30>,O_CANCELLED,<O_CANCELLED | 30>,0.5,0.0,6,0.44790597859783937,1,0
<W_Call_after_offer | 30>,O_CANCELLED,<O_CANCELLED | 73>,0.25,0.0,3,0.44790597859783937,1,0
<W_Call_after_offer | 30>,O_SELECTED,<O_SELECTED | 30>,0.9333333333333332,0.0,28,0.4420969792108601,1,0
<W_Call_after_offer | 30>,O_SELECTED,<O_SELECTED | 73>,0.0333333333333333,0.0,1,0.4420969792108601,1,0
<W_Call_after_offer | 30>,O_SELECTED,<O_SELECTED | 81>,0.0333333333333333,0.0,1,0.4420969792108601,1,0
<W_Call_after_offer | 30>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0833333333333333,0.0,3,0.4659294308655486,1,1
<W_Call_after_offer | 30>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0277777777777777,0.0,1,0.4659294308655486,1,1
<W_Call_after_offer | 30>,W_Call_after_offer,<W_Call_after_offer | 30>,0.8611111111111112,0.0,31,0.4659294308655486,1,1
<W_Call_after_offer | 30>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0277777777777777,0.0,1,0.4659294308655486,1,1
<W_Call_after_offer | 32>,O_CANCELLED,<O_ACCEPTED | 17>,0.2,0.0,2,0.2997399106725175,1,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_ACCEPTED | 32>,0.3,0.0,3,0.2997399106725175,1,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 17>,0.1,0.0,1,0.2997399106725175,1,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_CANCELLED | 32>,0.3,0.0,3,0.2997399106725175,1,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_DECLINED | 32>,0.1,0.0,1,0.2997399106725175,1,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 17>,0.1724137931034483,0.0,5,0.4611339791888165,1,1
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 30>,0.0344827586206896,0.0,1,0.4611339791888165,1,1
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 32>,0.7931034482758621,0.0,23,0.4611339791888165,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0285714285714285,0.0,1,0.4494560216133452,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_ACCEPTED | 32>,0.1714285714285714,0.0,6,0.4494560216133452,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 32>,0.0285714285714285,0.0,1,0.4494560216133452,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 32>,0.0571428571428571,0.0,2,0.4494560216133452,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 17>,0.1428571428571428,0.0,5,0.4494560216133452,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0285714285714285,0.0,1,0.4494560216133452,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 32>,0.5428571428571428,0.0,19,0.4494560216133452,1,0
<W_Call_after_offer | 39>,O_CANCELLED,<O_ACCEPTED | 39>,0.1111111111111111,0.0,1,0.360560316690202,1,1
<W_Call_after_offer | 39>,O_CANCELLED,<O_ACCEPTED | 83>,0.1111111111111111,0.0,1,0.360560316690202,1,1
<W_Call_after_offer | 39>,O_CANCELLED,<O_CANCELLED | 39>,0.6666666666666666,0.0,6,0.360560316690202,1,1
<W_Call_after_offer | 39>,O_CANCELLED,<O_CANCELLED | 59>,0.1111111111111111,0.0,1,0.360560316690202,1,1
<W_Call_after_offer | 39>,O_SELECTED,<O_SELECTED | 39>,0.9444444444444444,0.0,17,0.34067233195039115,1,0
<W_Call_after_offer | 39>,O_SELECTED,<O_SELECTED | 6>,0.0555555555555555,0.0,1,0.34067233195039115,1,0
<W_Call_after_offer | 39>,W_Call_after_offer,<O_ACCEPTED | 39>,0.0384615384615384,0.0,1,0.35796324610729086,1,0
<W_Call_after_offer | 39>,W_Call_after_offer,<W_Call_after_offer | 39>,0.8846153846153846,0.0,23,0.35796324610729086,1,0
<W_Call_after_offer | 39>,W_Call_after_offer,<W_Call_after_offer | 59>,0.0769230769230769,0.0,2,0.35796324610729086,1,0
<W_Call_after_offer | 3>,END,<END | 3>,1.0,0.0673884284358827,3,0.0,0,0
<W_Call_after_offer | 3>,O_CANCELLED,<O_DECLINED | 3>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 113>,0.0714285714285714,0.0,2,0.42714729440950244,1,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 3>,0.9285714285714286,0.0,26,0.42714729440950244,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<O_DECLINED | 113>,0.0538461538461538,0.0,7,0.40366550069036045,1,0
<W_Call_after_offer | 3>,W_Call_after_offer,<O_DECLINED | 3>,0.1076923076923077,0.0,14,0.40366550069036045,1,0
<W_Call_after_offer | 3>,W_Call_after_offer,<O_SENT_BACK | 113>,0.0923076923076923,0.0,12,0.40366550069036045,1,0
<W_Call_after_offer | 3>,W_Call_after_offer,<O_SENT_BACK | 3>,0.2538461538461538,0.0,33,0.40366550069036045,1,0
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0307692307692307,0.0,4,0.40366550069036045,1,0
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.4615384615384615,0.0,60,0.40366550069036045,1,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 41>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,0.9166666666666666,0.0,11,0.25095322105038265,1,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 72>,0.0833333333333333,0.0,1,0.25095322105038265,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.1875,0.0,3,0.2038994921034359,1,0
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.8125,0.0,13,0.2038994921034359,1,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 80>,0.3,0.0,3,0.44145169318617883,1,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.7,0.0,7,0.44145169318617883,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.873015873015873,0.0,55,0.5322457082207622,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 4>,0.0793650793650793,0.0,5,0.5322457082207622,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 77>,0.0476190476190476,0.0,3,0.5322457082207622,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0930232558139534,0.0,8,0.5362814925630186,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 77>,0.0116279069767441,0.0,1,0.5362814925630186,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1046511627906976,0.0,9,0.5362814925630186,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0116279069767441,0.0,1,0.5362814925630186,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.627906976744186,0.0,54,0.5362814925630186,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0465116279069767,0.0,4,0.5362814925630186,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 77>,0.1046511627906976,0.0,9,0.5362814925630186,1,1
<W_Call_after_offer | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,5,0.0,1,1
<W_Call_after_offer | 47>,W_Call_after_offer,<O_ACCEPTED | 47>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 49>,END,<END | 3>,0.1111111111111111,0.0673884284358827,1,0.06738489475939248,1,0
<W_Call_after_offer | 49>,END,<END | 65>,0.8888888888888888,0.0673844530498312,8,0.06738489475939248,1,0
<W_Call_after_offer | 49>,O_CANCELLED,<A_CANCELLED | 65>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 49>,O_CANCELLED,<O_DECLINED | 65>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 13>,0.2054794520547945,0.0,30,0.4248843986005941,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 3>,0.0273972602739726,0.0,4,0.4248843986005941,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 65>,0.7671232876712328,0.0,112,0.4248843986005941,1,0
