s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.3366378040154703,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 92>,1.0,0.0,2654,0.4377026686814255,1,1
<O_SENT | 37>,W_Call_after_offer,<O_SENT_BACK | 56>,0.0207253886010362,0.0,4,0.3250497349158157,1,1
<O_SENT | 37>,W_Call_after_offer,<O_SENT_BACK | 8>,0.0310880829015544,0.0,6,0.3250497349158157,1,1
<O_SENT | 37>,W_Call_after_offer,<W_Call_after_offer | 14>,0.238341968911917,0.0,46,0.3250497349158157,1,1
<O_SENT | 37>,W_Call_after_offer,<W_Call_after_offer | 37>,0.1917098445595854,0.0,37,0.3250497349158157,1,1
<O_SENT | 37>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0207253886010362,0.0,4,0.3250497349158157,1,1
<O_SENT | 37>,W_Call_after_offer,<W_Call_after_offer | 56>,0.155440414507772,0.0,30,0.3250497349158157,1,1
<O_SENT | 37>,W_Call_after_offer,<W_Call_after_offer | 86>,0.0984455958549222,0.0,19,0.3250497349158157,1,1
<O_SENT | 37>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1191709844559585,0.0,23,0.3250497349158157,1,1
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 39>,1.0,0.0,13,0.0,0,1
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 13>,0.0363636363636363,0.0,4,0.0,1,1
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 39>,0.109090909090909,0.0,12,0.0,1,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0727272727272727,0.0,8,0.0,1,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 39>,0.7818181818181819,0.0,86,0.0,1,1
<O_SENT | 3>,O_CANCELLED,<O_ACCEPTED | 89>,0.2222222222222222,0.0,2,0.0,0,0
<O_SENT | 3>,O_CANCELLED,<O_CANCELLED | 3>,0.6666666666666666,0.0,6,0.0,0,0
<O_SENT | 3>,O_CANCELLED,<O_DECLINED | 89>,0.1111111111111111,0.0,1,0.0,0,0
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 34>,0.125,0.0,3,0.0,0,0
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 3>,0.875,0.0,21,0.0,0,0
<O_SENT | 3>,W_Call_after_offer,<O_ACCEPTED | 34>,0.0390879478827361,0.0,12,0.4086611898796385,1,1
<O_SENT | 3>,W_Call_after_offer,<O_ACCEPTED | 3>,0.0521172638436482,0.0,16,0.4086611898796385,1,1
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 3>,0.009771986970684,0.0,3,0.4086611898796385,1,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 34>,0.003257328990228,0.0,1,0.4086611898796385,1,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 3>,0.0293159609120521,0.0,9,0.4086611898796385,1,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 34>,0.1726384364820846,0.0,53,0.4086611898796385,1,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.6938110749185668,0.0,213,0.4086611898796385,1,1
<O_SENT | 41>,O_CANCELLED,<O_CANCELLED | 41>,1.0,0.0,1,0.0,0,0
<O_SENT | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,12,0.0,0,0
<O_SENT | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.1164383561643835,0.0,17,0.25837445219268995,1,1
<O_SENT | 41>,W_Call_after_offer,<O_ACCEPTED | 98>,0.0136986301369863,0.0,2,0.25837445219268995,1,1
<O_SENT | 41>,W_Call_after_offer,<O_DECLINED | 41>,0.0136986301369863,0.0,2,0.25837445219268995,1,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.7808219178082192,0.0,114,0.25837445219268995,1,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 98>,0.0684931506849315,0.0,10,0.25837445219268995,1,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0068493150684931,0.0,1,0.25837445219268995,1,1
<O_SENT | 42>,O_CANCELLED,<O_ACCEPTED | 5>,0.5,0.0,1,0.0,0,0
<O_SENT | 42>,O_CANCELLED,<O_CANCELLED | 42>,0.5,0.0,1,0.0,0,0
<O_SENT | 42>,O_SELECTED,<O_SELECTED | 42>,0.9230769230769232,0.0,12,0.0,0,0
<O_SENT | 42>,O_SELECTED,<O_SELECTED | 93>,0.0769230769230769,0.0,1,0.0,0,0
<O_SENT | 42>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0182648401826484,0.0,4,0.371122184466647,1,1
<O_SENT | 42>,W_Call_after_offer,<O_ACCEPTED | 42>,0.0776255707762557,0.0,17,0.371122184466647,1,1
<O_SENT | 42>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0091324200913242,0.0,2,0.371122184466647,1,1
<O_SENT | 42>,W_Call_after_offer,<O_DECLINED | 42>,0.0136986301369863,0.0,3,0.371122184466647,1,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1004566210045662,0.0,22,0.371122184466647,1,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.7168949771689498,0.0,157,0.371122184466647,1,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 93>,0.0639269406392694,0.0,14,0.371122184466647,1,1
<O_SENT | 45>,END,<END | 36>,0.8571428571428571,0.0700268884819095,6,0.0,0,0
<O_SENT | 45>,END,<END | 99>,0.1428571428571428,0.0700078436002695,1,0.0,0,0
<O_SENT | 45>,O_CANCELLED,<O_DECLINED | 36>,1.0,0.0,5,0.0,0,0
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 36>,0.996,0.0,249,0.4376518163743768,1,1
<O_SENT | 45>,O_SELECTED,<O_SELECTED | 99>,0.004,0.0,1,0.4376518163743768,1,1
<O_SENT | 45>,W_Call_after_offer,<O_ACCEPTED | 99>,0.0002497502497502,0.0,1,0.43528499407609234,1,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 6>,0.0966533466533466,0.0,387,0.43528499407609234,1,0
<O_SENT | 45>,W_Call_after_offer,<O_DECLINED | 99>,0.0069930069930069,0.0,28,0.43528499407609234,1,0
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 6>,0.3099400599400599,0.0,1241,0.43528499407609234,1,0
<O_SENT | 45>,W_Call_after_offer,<O_SENT_BACK | 99>,0.0317182817182817,0.0,127,0.43528499407609234,1,0
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 36>,0.5494505494505495,0.0,2200,0.43528499407609234,1,0
<O_SENT | 45>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0049950049950049,0.0,20,0.43528499407609234,1,0
<O_SENT | 46>,O_SELECTED,<O_SELECTED | 46>,0.9,0.0,9,0.0,0,0
<O_SENT | 46>,O_SELECTED,<O_SELECTED | 53>,0.1,0.0,1,0.0,0,0
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0604026845637583,0.0,9,0.24872456643721436,1,1
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0268456375838926,0.0,4,0.24872456643721436,1,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.8120805369127517,0.0,121,0.24872456643721436,1,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0738255033557047,0.0,11,0.24872456643721436,1,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 68>,0.0268456375838926,0.0,4,0.24872456643721436,1,1
<O_SENT | 47>,W_Call_after_offer,<O_SENT_BACK | 70>,0.4285714285714285,0.0,3,0.0,0,1
<O_SENT | 47>,W_Call_after_offer,<W_Call_after_offer | 70>,0.5714285714285714,0.0,4,0.0,0,1
<O_SENT | 48>,O_SELECTED,<O_SELECTED | 42>,0.1111111111111111,0.0,2,0.0,0,0
<O_SENT | 48>,O_SELECTED,<O_SELECTED | 48>,0.7777777777777778,0.0,14,0.0,0,0
<O_SENT | 48>,O_SELECTED,<O_SELECTED | 81>,0.1111111111111111,0.0,2,0.0,0,0
<O_SENT | 48>,W_Call_after_offer,<O_ACCEPTED | 42>,0.0599250936329588,0.0,16,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<O_ACCEPTED | 48>,0.0524344569288389,0.0,14,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0037453183520599,0.0,1,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<O_DECLINED | 42>,0.0037453183520599,0.0,1,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<O_DECLINED | 48>,0.0037453183520599,0.0,1,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<O_DECLINED | 81>,0.0074906367041198,0.0,2,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0074906367041198,0.0,2,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 42>,0.1198501872659176,0.0,32,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,0.6704119850187266,0.0,179,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0037453183520599,0.0,1,0.42268649685012705,1,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 81>,0.0674157303370786,0.0,18,0.42268649685012705,1,1
<O_SENT | 51>,O_CANCELLED,<O_CANCELLED | 51>,1.0,0.0,1,0.0,0,0
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 27>,0.1363636363636363,0.0,3,0.0,0,0
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 51>,0.8636363636363636,0.0,19,0.0,0,0
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 27>,0.0321100917431192,0.0,7,0.3070419381385942,1,1
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.1055045871559633,0.0,23,0.3070419381385942,1,1
<O_SENT | 51>,W_Call_after_offer,<O_DECLINED | 51>,0.0045871559633027,0.0,1,0.3070419381385942,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0596330275229357,0.0,13,0.3070419381385942,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.7798165137614679,0.0,170,0.3070419381385942,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 76>,0.018348623853211,0.0,4,0.3070419381385942,1,1
<O_SENT | 53>,END,<END | 53>,1.0,0.0691116833149619,1,0.0,0,1
<O_SENT | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,8,0.0,0,1
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0212765957446808,0.0,2,0.0,1,1
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.1276595744680851,0.0,12,0.0,1,1
<O_SENT | 53>,W_Call_after_offer,<O_DECLINED | 53>,0.0106382978723404,0.0,1,0.0,1,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0319148936170212,0.0,3,0.0,1,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.8085106382978723,0.0,76,0.0,1,1
<O_SENT | 56>,O_CANCELLED,<O_ACCEPTED | 15>,0.2,0.0,1,0.0,0,0
<O_SENT | 56>,O_CANCELLED,<O_CANCELLED | 56>,0.8,0.0,4,0.0,0,0
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 56>,0.90625,0.0,29,0.0,0,0
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 8>,0.09375,0.0,3,0.0,0,0
<O_SENT | 56>,W_Call_after_offer,<O_ACCEPTED | 56>,0.0241935483870967,0.0,9,0.4335739810706544,1,1
<O_SENT | 56>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0456989247311828,0.0,17,0.4335739810706544,1,1
<O_SENT | 56>,W_Call_after_offer,<O_DECLINED | 56>,0.0053763440860215,0.0,2,0.4335739810706544,1,1
<O_SENT | 56>,W_Call_after_offer,<O_DECLINED | 8>,0.0053763440860215,0.0,2,0.4335739810706544,1,1
<O_SENT | 56>,W_Call_after_offer,<O_SENT_BACK | 56>,0.0188172043010752,0.0,7,0.4335739810706544,1,1
<O_SENT | 56>,W_Call_after_offer,<O_SENT_BACK | 8>,0.0241935483870967,0.0,9,0.4335739810706544,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.6720430107526881,0.0,250,0.4335739810706544,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 86>,0.0053763440860215,0.0,2,0.4335739810706544,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1989247311827957,0.0,74,0.4335739810706544,1,1
<O_SENT | 57>,O_CANCELLED,<O_CANCELLED | 57>,1.0,0.0,1,0.0,0,1
<O_SENT | 57>,O_SELECTED,<O_SELECTED | 57>,0.9411764705882352,0.0,16,0.0,0,1
<O_SENT | 57>,O_SELECTED,<O_SELECTED | 9>,0.0588235294117647,0.0,1,0.0,0,1
<O_SENT | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.03954802259887,0.0,7,0.0,1,1
<O_SENT | 57>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0056497175141242,0.0,1,0.0,1,1
<O_SENT | 57>,W_Call_after_offer,<O_DECLINED | 57>,0.0225988700564971,0.0,4,0.0,1,1
<O_SENT | 57>,W_Call_after_offer,<O_SENT_BACK | 57>,0.0056497175141242,0.0,1,0.0,1,1
<O_SENT | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.8757062146892656,0.0,155,0.0,1,1
<O_SENT | 57>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0508474576271186,0.0,9,0.0,1,1
<O_SENT | 58>,O_CANCELLED,<O_CANCELLED | 58>,1.0,0.0,2,0.0,0,1
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 2>,0.3333333333333333,0.0,1,0.0,0,1
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 58>,0.6666666666666666,0.0,2,0.0,0,1
<O_SENT | 58>,W_Call_after_offer,<O_ACCEPTED | 2>,0.008130081300813,0.0,1,0.0,1,1
<O_SENT | 58>,W_Call_after_offer,<O_ACCEPTED | 58>,0.08130081300813,0.0,10,0.0,1,1
<O_SENT | 58>,W_Call_after_offer,<O_DECLINED | 58>,0.016260162601626,0.0,2,0.0,1,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 2>,0.032520325203252,0.0,4,0.0,1,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 39>,0.065040650406504,0.0,8,0.0,1,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 58>,0.7886178861788617,0.0,97,0.0,1,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 74>,0.008130081300813,0.0,1,0.0,1,1
<O_SENT | 5>,O_CANCELLED,<O_ACCEPTED | 51>,0.25,0.0,1,0.0,0,0
<O_SENT | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.75,0.0,3,0.0,0,0
<O_SENT | 5>,O_SELECTED,<O_SELECTED | 51>,0.1538461538461538,0.0,4,0.0,0,0
<O_SENT | 5>,O_SELECTED,<O_SELECTED | 5>,0.8461538461538461,0.0,22,0.0,0,0
<O_SENT | 5>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0220820189274447,0.0,7,0.36966008194528166,1,1
<O_SENT | 5>,W_Call_after_offer,<O_ACCEPTED | 5>,0.0662460567823343,0.0,21,0.36966008194528166,1,1
<O_SENT | 5>,W_Call_after_offer,<O_ACCEPTED | 62>,0.0126182965299684,0.0,4,0.36966008194528166,1,1
<O_SENT | 5>,W_Call_after_offer,<O_DECLINED | 51>,0.0031545741324921,0.0,1,0.36966008194528166,1,1
<O_SENT | 5>,W_Call_after_offer,<O_DECLINED | 5>,0.0157728706624605,0.0,5,0.36966008194528166,1,1
<O_SENT | 5>,W_Call_after_offer,<W_Call_after_offer | 51>,0.113564668769716,0.0,36,0.36966008194528166,1,1
<O_SENT | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.750788643533123,0.0,238,0.36966008194528166,1,1
<O_SENT | 5>,W_Call_after_offer,<W_Call_after_offer | 62>,0.0157728706624605,0.0,5,0.36966008194528166,1,1
<O_SENT | 62>,O_SELECTED,<O_SELECTED | 51>,0.0555555555555555,0.0,1,0.0,0,0
<O_SENT | 62>,O_SELECTED,<O_SELECTED | 62>,0.9444444444444444,0.0,17,0.0,0,0
<O_SENT | 62>,W_Call_after_offer,<O_ACCEPTED | 27>,0.0109890109890109,0.0,2,0.2860619924725516,1,1
<O_SENT | 62>,W_Call_after_offer,<O_ACCEPTED | 62>,0.0934065934065934,0.0,17,0.2860619924725516,1,1
<O_SENT | 62>,W_Call_after_offer,<O_ACCEPTED | 75>,0.0109890109890109,0.0,2,0.2860619924725516,1,1
<O_SENT | 62>,W_Call_after_offer,<O_DECLINED | 62>,0.0054945054945054,0.0,1,0.2860619924725516,1,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0384615384615384,0.0,7,0.2860619924725516,1,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0274725274725274,0.0,5,0.2860619924725516,1,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 62>,0.7912087912087912,0.0,144,0.2860619924725516,1,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0219780219780219,0.0,4,0.2860619924725516,1,1
<O_SENT | 63>,O_CANCELLED,<O_CANCELLED | 63>,1.0,0.0,1,0.0,0,0
<O_SENT | 63>,O_SELECTED,<O_SELECTED | 42>,0.0909090909090909,0.0,1,0.0,0,0
<O_SENT | 63>,O_SELECTED,<O_SELECTED | 63>,0.9090909090909092,0.0,10,0.0,0,0
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 42>,0.0263157894736842,0.0,3,0.25512492429034245,1,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0526315789473684,0.0,6,0.25512492429034245,1,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0087719298245614,0.0,1,0.25512492429034245,1,1
<O_SENT | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.0087719298245614,0.0,1,0.25512492429034245,1,1
<O_SENT | 63>,W_Call_after_offer,<O_SENT_BACK | 63>,0.0087719298245614,0.0,1,0.25512492429034245,1,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 42>,0.0614035087719298,0.0,7,0.25512492429034245,1,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.7982456140350878,0.0,91,0.25512492429034245,1,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 93>,0.0350877192982456,0.0,4,0.25512492429034245,1,1
<O_SENT | 66>,O_SELECTED,<O_SELECTED | 24>,1.0,0.0,1,0.0,0,1
<O_SENT | 66>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0714285714285714,0.0,1,0.0,0,1
<O_SENT | 66>,W_Call_after_offer,<O_ACCEPTED | 3>,0.0714285714285714,0.0,1,0.0,0,1
<O_SENT | 66>,W_Call_after_offer,<O_SENT_BACK | 24>,0.2142857142857142,0.0,3,0.0,0,1
<O_SENT | 66>,W_Call_after_offer,<O_SENT_BACK | 3>,0.0714285714285714,0.0,1,0.0,0,1
<O_SENT | 66>,W_Call_after_offer,<W_Call_after_offer | 24>,0.3571428571428571,0.0,5,0.0,0,1
<O_SENT | 66>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0714285714285714,0.0,1,0.0,0,1
<O_SENT | 66>,W_Call_after_offer,<W_Call_after_offer | 66>,0.1428571428571428,0.0,2,0.0,0,1
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,1,0.0,0,1
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.1111111111111111,0.0,2,0.0,0,1
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 67>,0.0555555555555555,0.0,1,0.0,0,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.8333333333333334,0.0,15,0.0,0,1
<O_SENT | 68>,O_SELECTED,<O_SELECTED | 68>,1.0,0.0,3,0.0,0,1
<O_SENT | 68>,W_Call_after_offer,<O_ACCEPTED | 68>,0.1666666666666666,0.0,11,0.0,1,1
<O_SENT | 68>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0454545454545454,0.0,3,0.0,1,1
<O_SENT | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.7727272727272727,0.0,51,0.0,1,1
<O_SENT | 68>,W_Call_after_offer,<W_Call_after_offer | 74>,0.0151515151515151,0.0,1,0.0,1,1
<O_SENT | 6>,END,<END | 6>,1.0,0.0699642738652395,1,0.0,0,0
<O_SENT | 6>,O_SELECTED,<O_SELECTED | 29>,0.5652173913043478,0.0,13,0.0,0,0
<O_SENT | 6>,O_SELECTED,<O_SELECTED | 6>,0.4347826086956521,0.0,10,0.0,0,0
<O_SENT | 6>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0021598272138228,0.0,1,0.4195162028965282,1,1
<O_SENT | 6>,W_Call_after_offer,<O_DECLINED | 29>,0.1079913606911447,0.0,50,0.4195162028965282,1,1
<O_SENT | 6>,W_Call_after_offer,<O_SENT_BACK | 29>,0.3520518358531317,0.0,163,0.4195162028965282,1,1
<O_SENT | 6>,W_Call_after_offer,<W_Call_after_offer | 29>,0.2894168466522678,0.0,134,0.4195162028965282,1,1
<O_SENT | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.2483801295896328,0.0,115,0.4195162028965282,1,1
<O_SENT | 70>,O_CANCELLED,<O_CANCELLED | 70>,0.5,0.0,1,0.0,0,0
<O_SENT | 70>,O_CANCELLED,<O_CANCELLED | 86>,0.5,0.0,1,0.0,0,0
<O_SENT | 70>,O_SELECTED,<O_SELECTED | 56>,0.2307692307692307,0.0,21,0.4287115634012198,1,1
<O_SENT | 70>,O_SELECTED,<O_SELECTED | 70>,0.7582417582417582,0.0,69,0.4287115634012198,1,1
<O_SENT | 70>,O_SELECTED,<O_SELECTED | 86>,0.0109890109890109,0.0,1,0.4287115634012198,1,1
<O_SENT | 70>,W_Call_after_offer,<O_ACCEPTED | 37>,0.0009680542110358,0.0,1,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_ACCEPTED | 56>,0.0571151984511132,0.0,59,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_ACCEPTED | 70>,0.0087124878993223,0.0,9,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_ACCEPTED | 86>,0.0038722168441432,0.0,4,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0009680542110358,0.0,1,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_DECLINED | 56>,0.0077444336882865,0.0,8,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_DECLINED | 70>,0.0009680542110358,0.0,1,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 37>,0.0019361084220716,0.0,2,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 56>,0.1481122942884801,0.0,153,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 70>,0.015488867376573,0.0,16,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 86>,0.0087124878993223,0.0,9,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<O_SENT_BACK | 8>,0.0019361084220716,0.0,2,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0019361084220716,0.0,2,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 37>,0.0038722168441432,0.0,4,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 56>,0.1423039690222652,0.0,147,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,0.5701839303000968,0.0,589,0.427633100338285,1,0
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 86>,0.0251694094869312,0.0,26,0.427633100338285,1,0
<O_SENT | 74>,O_SELECTED,<O_SELECTED | 74>,1.0,0.0,9,0.0,0,1
<O_SENT | 74>,W_Call_after_offer,<O_ACCEPTED | 74>,0.1290322580645161,0.0,8,0.0,1,1
<O_SENT | 74>,W_Call_after_offer,<O_DECLINED | 74>,0.032258064516129,0.0,2,0.0,1,1
<O_SENT | 74>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0161290322580645,0.0,1,0.0,1,1
<O_SENT | 74>,W_Call_after_offer,<W_Call_after_offer | 74>,0.8225806451612904,0.0,51,0.0,1,1
<O_SENT | 75>,O_SELECTED,<O_SELECTED | 75>,1.0,0.0,3,0.0,0,1
<O_SENT | 75>,W_Call_after_offer,<O_ACCEPTED | 75>,0.173076923076923,0.0,9,0.0,1,1
<O_SENT | 75>,W_Call_after_offer,<O_DECLINED | 75>,0.0384615384615384,0.0,2,0.0,1,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0384615384615384,0.0,2,0.0,1,1
<O_SENT | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.75,0.0,39,0.0,1,1
<O_SENT | 76>,O_CANCELLED,<O_ACCEPTED | 58>,0.3333333333333333,0.0,1,0.0,0,1
<O_SENT | 76>,O_CANCELLED,<O_CANCELLED | 76>,0.6666666666666666,0.0,2,0.0,0,1
<O_SENT | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,7,0.0,0,1
<O_SENT | 76>,W_Call_after_offer,<O_ACCEPTED | 74>,0.0084033613445378,0.0,1,0.0,1,1
<O_SENT | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0504201680672268,0.0,6,0.0,1,1
<O_SENT | 76>,W_Call_after_offer,<O_DECLINED | 2>,0.0084033613445378,0.0,1,0.0,1,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0168067226890756,0.0,2,0.0,1,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 58>,0.0336134453781512,0.0,4,0.0,1,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 74>,0.0252100840336134,0.0,3,0.0,1,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.8571428571428571,0.0,102,0.0,1,1
<O_SENT | 79>,O_SELECTED,<O_SELECTED | 18>,0.4444444444444444,0.0,4,0.0,0,0
<O_SENT | 79>,O_SELECTED,<O_SELECTED | 28>,0.1111111111111111,0.0,1,0.0,0,0
<O_SENT | 79>,O_SELECTED,<O_SELECTED | 79>,0.4444444444444444,0.0,4,0.0,0,0
<O_SENT | 79>,W_Call_after_offer,<O_ACCEPTED | 18>,0.04,0.0,6,0.3239885152040979,1,1
<O_SENT | 79>,W_Call_after_offer,<O_ACCEPTED | 28>,0.0066666666666666,0.0,1,0.3239885152040979,1,1
<O_SENT | 79>,W_Call_after_offer,<O_ACCEPTED | 79>,0.0133333333333333,0.0,2,0.3239885152040979,1,1
