s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.4755599008858605,1,1
<A_ACCEPTED | 20>,A_FINALIZED,<A_FINALIZED | 26>,1.0,0.0,1115,0.548291433760192,1,1
<W_Call_missing_information | 1>,W_Call_missing_information,<W_Call_missing_information | 31>,0.0602409638554216,0.0,5,0.5870095740473986,1,1
<W_Call_missing_information | 22>,O_CANCELLED,<O_ACCEPTED | 69>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 22>,O_CANCELLED,<O_DECLINED | 89>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 22>,O_SELECTED,<O_SELECTED | 46>,0.8,0.0,4,0.590378356302972,1,1
<W_Call_missing_information | 22>,O_SELECTED,<O_SELECTED | 69>,0.2,0.0,1,0.590378356302972,1,1
<W_Call_missing_information | 22>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0333333333333333,0.0,2,0.5561772615378462,1,0
<W_Call_missing_information | 22>,W_Call_missing_information,<O_ACCEPTED | 46>,0.2,0.0,12,0.5561772615378462,1,0
<W_Call_missing_information | 22>,W_Call_missing_information,<O_ACCEPTED | 69>,0.2333333333333333,0.0,14,0.5561772615378462,1,0
<W_Call_missing_information | 22>,W_Call_missing_information,<O_DECLINED | 69>,0.1,0.0,6,0.5561772615378462,1,0
<W_Call_missing_information | 22>,W_Call_missing_information,<W_Call_missing_information | 46>,0.2166666666666666,0.0,13,0.5561772615378462,1,0
<W_Call_missing_information | 22>,W_Call_missing_information,<W_Call_missing_information | 69>,0.2166666666666666,0.0,13,0.5561772615378462,1,0
<W_Call_missing_information | 31>,O_CANCELLED,<A_CANCELLED | 31>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 31>,O_SELECTED,<O_SELECTED | 31>,1.0,0.0,3,0.0,0,0
<W_Call_missing_information | 31>,W_Call_missing_information,<O_ACCEPTED | 31>,0.3725490196078431,0.0,19,0.5328659060195595,1,1
<W_Call_missing_information | 31>,W_Call_missing_information,<O_DECLINED | 31>,0.0588235294117647,0.0,3,0.5328659060195595,1,1
<W_Call_missing_information | 31>,W_Call_missing_information,<W_Call_missing_information | 31>,0.5686274509803921,0.0,29,0.5328659060195595,1,1
<W_Call_missing_information | 33>,O_CANCELLED,<O_CANCELLED | 87>,1.0,0.0,6,0.011936338185108874,1,0
<W_Call_missing_information | 33>,O_SELECTED,<O_SELECTED | 87>,1.0,0.0,7,0.4826227034128811,1,0
<W_Call_missing_information | 33>,W_Call_missing_information,<O_ACCEPTED | 87>,0.5091743119266054,0.0,111,0.5285239171571456,1,1
<W_Call_missing_information | 33>,W_Call_missing_information,<O_DECLINED | 87>,0.0825688073394495,0.0,18,0.5285239171571456,1,1
<W_Call_missing_information | 33>,W_Call_missing_information,<W_Call_missing_information | 87>,0.4082568807339449,0.0,89,0.5285239171571456,1,1
<W_Call_missing_information | 46>,O_CANCELLED,<O_ACCEPTED | 46>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 46>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,3,0.0,0,0
<W_Call_missing_information | 46>,W_Call_missing_information,<O_ACCEPTED | 46>,0.5454545454545454,0.0,12,0.6206738964759961,1,1
<W_Call_missing_information | 46>,W_Call_missing_information,<W_Call_missing_information | 46>,0.4545454545454545,0.0,10,0.6206738964759961,1,1
<W_Call_missing_information | 48>,O_SELECTED,<O_SELECTED | 89>,1.0,0.0,5,0.5581542170229846,1,1
<W_Call_missing_information | 48>,W_Call_missing_information,<O_ACCEPTED | 46>,0.0136986301369863,0.0,1,0.5376791229580757,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<O_ACCEPTED | 89>,0.4383561643835616,0.0,32,0.5376791229580757,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<O_DECLINED | 89>,0.1095890410958904,0.0,8,0.5376791229580757,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<W_Call_missing_information | 69>,0.0273972602739726,0.0,2,0.5376791229580757,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<W_Call_missing_information | 89>,0.410958904109589,0.0,30,0.5376791229580757,1,0
<W_Call_missing_information | 63>,O_CANCELLED,<O_ACCEPTED | 63>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 63>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,6,0.4244178690473522,1,0
<W_Call_missing_information | 63>,W_Call_missing_information,<O_ACCEPTED | 31>,0.1136363636363636,0.0,5,0.5793763412397026,1,1
<W_Call_missing_information | 63>,W_Call_missing_information,<O_ACCEPTED | 63>,0.3409090909090909,0.0,15,0.5793763412397026,1,1
<W_Call_missing_information | 63>,W_Call_missing_information,<O_DECLINED | 63>,0.0227272727272727,0.0,1,0.5793763412397026,1,1
<W_Call_missing_information | 63>,W_Call_missing_information,<W_Call_missing_information | 31>,0.0681818181818181,0.0,3,0.5793763412397026,1,1
<W_Call_missing_information | 63>,W_Call_missing_information,<W_Call_missing_information | 63>,0.4545454545454545,0.0,20,0.5793763412397026,1,1
<W_Call_missing_information | 69>,O_CANCELLED,<O_ACCEPTED | 69>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,3,0.0,0,0
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 31>,0.03125,0.0,2,0.5668302734285018,1,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 46>,0.015625,0.0,1,0.5668302734285018,1,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 69>,0.4375,0.0,28,0.5668302734285018,1,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 46>,0.015625,0.0,1,0.5668302734285018,1,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 69>,0.0625,0.0,4,0.5668302734285018,1,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 14>,0.015625,0.0,1,0.5668302734285018,1,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 31>,0.046875,0.0,3,0.5668302734285018,1,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 46>,0.015625,0.0,1,0.5668302734285018,1,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 69>,0.359375,0.0,23,0.5668302734285018,1,1
<W_Call_missing_information | 70>,O_CANCELLED,<A_CANCELLED | 63>,0.1666666666666666,0.0,1,0.11534785935277594,1,0
<W_Call_missing_information | 70>,O_CANCELLED,<O_ACCEPTED | 69>,0.1666666666666666,0.0,1,0.11534785935277594,1,0
<W_Call_missing_information | 70>,O_CANCELLED,<O_CANCELLED | 63>,0.6666666666666666,0.0,4,0.11534785935277594,1,0
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,2,0.0,0,0
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 63>,0.5733333333333334,0.0,43,0.5777598279726909,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 69>,0.0133333333333333,0.0,1,0.5777598279726909,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 63>,0.04,0.0,3,0.5777598279726909,1,1
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 63>,0.3733333333333333,0.0,28,0.5777598279726909,1,1
<W_Call_missing_information | 76>,O_CANCELLED,<A_CANCELLED | 97>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 76>,O_CANCELLED,<O_CANCELLED | 97>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 76>,O_SELECTED,<O_SELECTED | 97>,1.0,0.0,3,0.0,0,0
<W_Call_missing_information | 76>,W_Call_missing_information,<O_ACCEPTED | 89>,0.0169491525423728,0.0,1,0.5634565110350511,1,1
<W_Call_missing_information | 76>,W_Call_missing_information,<O_ACCEPTED | 97>,0.5932203389830508,0.0,35,0.5634565110350511,1,1
<W_Call_missing_information | 76>,W_Call_missing_information,<O_DECLINED | 97>,0.0847457627118644,0.0,5,0.5634565110350511,1,1
<W_Call_missing_information | 76>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0169491525423728,0.0,1,0.5634565110350511,1,1
<W_Call_missing_information | 76>,W_Call_missing_information,<W_Call_missing_information | 97>,0.288135593220339,0.0,17,0.5634565110350511,1,1
<W_Call_missing_information | 79>,O_SELECTED,<O_SELECTED | 14>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 79>,W_Call_missing_information,<O_ACCEPTED | 14>,0.1428571428571428,0.0,2,0.5881681712697332,1,1
<W_Call_missing_information | 79>,W_Call_missing_information,<W_Call_missing_information | 14>,0.7857142857142857,0.0,11,0.5881681712697332,1,1
<W_Call_missing_information | 79>,W_Call_missing_information,<W_Call_missing_information | 63>,0.0714285714285714,0.0,1,0.5881681712697332,1,1
<W_Call_missing_information | 7>,O_CANCELLED,<A_CANCELLED | 1>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 7>,O_CANCELLED,<O_CANCELLED | 1>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 7>,O_SELECTED,<O_SELECTED | 1>,0.875,0.0,7,0.4568729609996489,1,0
<W_Call_missing_information | 7>,O_SELECTED,<O_SELECTED | 87>,0.125,0.0,1,0.4568729609996489,1,0
<W_Call_missing_information | 7>,W_Call_missing_information,<O_ACCEPTED | 1>,0.3470588235294117,0.0,59,0.5525130948129877,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<O_ACCEPTED | 87>,0.0941176470588235,0.0,16,0.5525130948129877,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<O_ACCEPTED | 89>,0.0470588235294117,0.0,8,0.5525130948129877,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<O_DECLINED | 1>,0.0411764705882352,0.0,7,0.5525130948129877,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<O_DECLINED | 87>,0.0058823529411764,0.0,1,0.5525130948129877,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<O_DECLINED | 89>,0.0176470588235294,0.0,3,0.5525130948129877,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<W_Call_missing_information | 1>,0.3176470588235294,0.0,54,0.5525130948129877,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<W_Call_missing_information | 87>,0.0705882352941176,0.0,12,0.5525130948129877,1,1
<W_Call_missing_information | 7>,W_Call_missing_information,<W_Call_missing_information | 89>,0.0588235294117647,0.0,10,0.5525130948129877,1,1
<W_Call_missing_information | 82>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0344827586206896,0.0,1,0.5229266076828675,1,1
<W_Call_missing_information | 82>,W_Call_missing_information,<O_ACCEPTED | 63>,0.0689655172413793,0.0,2,0.5229266076828675,1,1
<W_Call_missing_information | 82>,W_Call_missing_information,<O_ACCEPTED | 87>,0.4137931034482758,0.0,12,0.5229266076828675,1,1
<W_Call_missing_information | 82>,W_Call_missing_information,<O_ACCEPTED | 97>,0.0344827586206896,0.0,1,0.5229266076828675,1,1
<W_Call_missing_information | 82>,W_Call_missing_information,<O_DECLINED | 87>,0.1034482758620689,0.0,3,0.5229266076828675,1,1
<W_Call_missing_information | 82>,W_Call_missing_information,<W_Call_missing_information | 87>,0.3103448275862069,0.0,9,0.5229266076828675,1,1
<W_Call_missing_information | 82>,W_Call_missing_information,<W_Call_missing_information | 97>,0.0344827586206896,0.0,1,0.5229266076828675,1,1
<W_Call_missing_information | 84>,O_CANCELLED,<O_ACCEPTED | 69>,0.1666666666666666,0.0,1,0.548039854597793,1,0
<W_Call_missing_information | 84>,O_CANCELLED,<O_ACCEPTED | 89>,0.6666666666666666,0.0,4,0.548039854597793,1,0
<W_Call_missing_information | 84>,O_CANCELLED,<O_DECLINED | 89>,0.1666666666666666,0.0,1,0.548039854597793,1,0
<W_Call_missing_information | 84>,O_SELECTED,<O_SELECTED | 69>,0.375,0.0,3,0.5665169573282378,1,1
<W_Call_missing_information | 84>,O_SELECTED,<O_SELECTED | 89>,0.625,0.0,5,0.5665169573282378,1,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0196078431372549,0.0,4,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 63>,0.0294117647058823,0.0,6,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 69>,0.2156862745098039,0.0,44,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 87>,0.034313725490196,0.0,7,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 89>,0.2450980392156862,0.0,50,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_DECLINED | 63>,0.0049019607843137,0.0,1,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_DECLINED | 69>,0.0539215686274509,0.0,11,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_DECLINED | 89>,0.0245098039215686,0.0,5,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 1>,0.0147058823529411,0.0,3,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 63>,0.0147058823529411,0.0,3,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 69>,0.1274509803921568,0.0,26,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 87>,0.0392156862745098,0.0,8,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 89>,0.1666666666666666,0.0,34,0.5628198945674165,1,0
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 97>,0.0098039215686274,0.0,2,0.5628198945674165,1,0
<W_Call_missing_information | 87>,O_CANCELLED,<A_CANCELLED | 87>,0.4,0.0,2,0.12221822642001175,1,0
<W_Call_missing_information | 87>,O_CANCELLED,<O_ACCEPTED | 87>,0.2,0.0,1,0.12221822642001175,1,0
<W_Call_missing_information | 87>,O_CANCELLED,<O_CANCELLED | 87>,0.4,0.0,2,0.12221822642001175,1,0
<W_Call_missing_information | 87>,O_SELECTED,<O_SELECTED | 31>,0.2857142857142857,0.0,2,0.41393671936803333,1,0
<W_Call_missing_information | 87>,O_SELECTED,<O_SELECTED | 87>,0.7142857142857143,0.0,5,0.41393671936803333,1,0
<W_Call_missing_information | 87>,W_Call_missing_information,<O_ACCEPTED | 31>,0.2312138728323699,0.0,40,0.5611134137868422,1,1
<W_Call_missing_information | 87>,W_Call_missing_information,<O_ACCEPTED | 87>,0.3005780346820809,0.0,52,0.5611134137868422,1,1
<W_Call_missing_information | 87>,W_Call_missing_information,<O_DECLINED | 31>,0.0173410404624277,0.0,3,0.5611134137868422,1,1
<W_Call_missing_information | 87>,W_Call_missing_information,<O_DECLINED | 87>,0.0173410404624277,0.0,3,0.5611134137868422,1,1
<W_Call_missing_information | 87>,W_Call_missing_information,<W_Call_missing_information | 31>,0.0462427745664739,0.0,8,0.5611134137868422,1,1
<W_Call_missing_information | 87>,W_Call_missing_information,<W_Call_missing_information | 87>,0.3872832369942196,0.0,67,0.5611134137868422,1,1
<W_Call_missing_information | 89>,O_CANCELLED,<O_ACCEPTED | 89>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 89>,O_SELECTED,<O_SELECTED | 31>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_missing_information | 89>,O_SELECTED,<O_SELECTED | 89>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_missing_information | 89>,W_Call_missing_information,<O_ACCEPTED | 31>,0.0862068965517241,0.0,10,0.5497179806503477,1,1
<W_Call_missing_information | 89>,W_Call_missing_information,<O_ACCEPTED | 89>,0.396551724137931,0.0,46,0.5497179806503477,1,1
<W_Call_missing_information | 89>,W_Call_missing_information,<O_DECLINED | 31>,0.0086206896551724,0.0,1,0.5497179806503477,1,1
<W_Call_missing_information | 89>,W_Call_missing_information,<O_DECLINED | 89>,0.0775862068965517,0.0,9,0.5497179806503477,1,1
<W_Call_missing_information | 89>,W_Call_missing_information,<W_Call_missing_information | 31>,0.0344827586206896,0.0,4,0.5497179806503477,1,1
<W_Call_missing_information | 89>,W_Call_missing_information,<W_Call_missing_information | 89>,0.396551724137931,0.0,46,0.5497179806503477,1,1
<W_Call_missing_information | 97>,O_CANCELLED,<O_CANCELLED | 97>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 97>,O_SELECTED,<O_SELECTED | 31>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 97>,O_SELECTED,<O_SELECTED | 97>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 97>,W_Call_missing_information,<O_ACCEPTED | 31>,0.1290322580645161,0.0,4,0.603879768928463,1,1
<W_Call_missing_information | 97>,W_Call_missing_information,<O_ACCEPTED | 97>,0.3225806451612903,0.0,10,0.603879768928463,1,1
<W_Call_missing_information | 97>,W_Call_missing_information,<W_Call_missing_information | 31>,0.0967741935483871,0.0,3,0.603879768928463,1,1
<W_Call_missing_information | 97>,W_Call_missing_information,<W_Call_missing_information | 97>,0.4516129032258064,0.0,14,0.603879768928463,1,1
<W_Complete_preaccepted_appl | 20>,A_ACCEPTED,<A_ACCEPTED | 20>,0.7528604118993135,0.0,329,0.548077498696342,1,1
<W_Complete_preaccepted_appl | 20>,A_ACCEPTED,<A_ACCEPTED | 73>,0.2471395881006865,0.0,108,0.548077498696342,1,1
<W_Complete_preaccepted_appl | 20>,A_DECLINED,<A_DECLINED | 20>,0.7650602409638554,0.0,127,0.03251480470233549,1,0
<W_Complete_preaccepted_appl | 20>,A_DECLINED,<A_DECLINED | 73>,0.2349397590361445,0.0,39,0.03251480470233549,1,0
<W_Complete_preaccepted_appl | 20>,W_Complete_preaccepted_appl,<A_CANCELLED | 20>,0.0023364485981308,0.0,1,0.527382068965089,1,0
<W_Complete_preaccepted_appl | 20>,W_Complete_preaccepted_appl,<A_CANCELLED | 73>,0.0373831775700934,0.0,16,0.527382068965089,1,0
<W_Complete_preaccepted_appl | 20>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 20>,0.705607476635514,0.0,302,0.527382068965089,1,0
<W_Complete_preaccepted_appl | 20>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 73>,0.2546728971962617,0.0,109,0.527382068965089,1,0
<W_Complete_preaccepted_appl | 29>,A_ACCEPTED,<A_ACCEPTED | 20>,1.0,0.0,112,0.5482894282258388,1,1
<W_Complete_preaccepted_appl | 29>,A_DECLINED,<A_DECLINED | 20>,1.0,0.0,31,0.0322911415376908,1,0
<W_Complete_preaccepted_appl | 29>,W_Complete_preaccepted_appl,<A_CANCELLED | 20>,0.0161290322580645,0.0,2,0.5399068875076062,1,0
<W_Complete_preaccepted_appl | 29>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 20>,0.9838709677419356,0.0,122,0.5399068875076062,1,0
<W_Complete_preaccepted_appl | 40>,A_ACCEPTED,<A_ACCEPTED | 40>,1.0,0.0,22,0.5302435113327232,1,1
<W_Complete_preaccepted_appl | 40>,A_DECLINED,<A_DECLINED | 40>,1.0,0.0,10,0.0405822173436828,1,0
<W_Complete_preaccepted_appl | 40>,W_Complete_preaccepted_appl,<A_CANCELLED | 40>,0.0277777777777777,0.0,1,0.5166394868695013,1,0
<W_Complete_preaccepted_appl | 40>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 40>,0.9722222222222222,0.0,35,0.5166394868695013,1,0
<W_Complete_preaccepted_appl | 51>,A_ACCEPTED,<A_ACCEPTED | 20>,0.2611390933746609,0.0,674,0.5493022094367735,1,1
<W_Complete_preaccepted_appl | 51>,A_ACCEPTED,<A_ACCEPTED | 5>,0.738860906625339,0.0,1907,0.5493022094367735,1,1
<W_Complete_preaccepted_appl | 51>,A_DECLINED,<A_DECLINED | 20>,0.2573623559539053,0.0,201,0.03229114153769095,1,0
<W_Complete_preaccepted_appl | 51>,A_DECLINED,<A_DECLINED | 5>,0.7426376440460948,0.0,580,0.03229114153769095,1,0
<W_Complete_preaccepted_appl | 51>,W_Complete_preaccepted_appl,<A_CANCELLED | 20>,0.0116935483870967,0.0,29,0.5266893034683463,1,0
<W_Complete_preaccepted_appl | 51>,W_Complete_preaccepted_appl,<A_CANCELLED | 5>,0.0318548387096774,0.0,79,0.5266893034683463,1,0
<W_Complete_preaccepted_appl | 51>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 20>,0.244758064516129,0.0,607,0.5266893034683463,1,0
<W_Complete_preaccepted_appl | 51>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 5>,0.7116935483870968,0.0,1765,0.5266893034683463,1,0
<W_Complete_preaccepted_appl | 5>,A_ACCEPTED,<A_ACCEPTED | 5>,0.709009009009009,0.0,787,0.5490117570396131,1,1
<W_Complete_preaccepted_appl | 5>,A_ACCEPTED,<A_ACCEPTED | 73>,0.290990990990991,0.0,323,0.5490117570396131,1,1
<W_Complete_preaccepted_appl | 5>,A_DECLINED,<A_DECLINED | 5>,0.7530120481927711,0.0,250,0.03252627460821486,1,0
<W_Complete_preaccepted_appl | 5>,A_DECLINED,<A_DECLINED | 73>,0.2469879518072289,0.0,82,0.03252627460821486,1,0
<W_Complete_preaccepted_appl | 5>,W_Complete_preaccepted_appl,<A_CANCELLED | 73>,0.0528893241919686,0.0,54,0.5213269745081288,1,0
<W_Complete_preaccepted_appl | 5>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 5>,0.683643486777669,0.0,698,0.5213269745081288,1,0
<W_Complete_preaccepted_appl | 5>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 73>,0.2634671890303623,0.0,269,0.5213269745081288,1,0
<W_Complete_preaccepted_appl | 73>,A_ACCEPTED,<A_ACCEPTED | 40>,0.0919540229885057,0.0,24,0.5458513572017362,1,1
<W_Complete_preaccepted_appl | 73>,A_ACCEPTED,<A_ACCEPTED | 73>,0.9080459770114944,0.0,237,0.5458513572017362,1,1
<W_Complete_preaccepted_appl | 73>,A_DECLINED,<A_DECLINED | 40>,0.1428571428571428,0.0,10,0.03429158281395381,1,0
<W_Complete_preaccepted_appl | 73>,A_DECLINED,<A_DECLINED | 73>,0.8571428571428571,0.0,60,0.03429158281395381,1,0
<W_Complete_preaccepted_appl | 73>,W_Complete_preaccepted_appl,<A_CANCELLED | 40>,0.029520295202952,0.0,8,0.5178629162550499,1,0
<W_Complete_preaccepted_appl | 73>,W_Complete_preaccepted_appl,<A_CANCELLED | 73>,0.022140221402214,0.0,6,0.5178629162550499,1,0
<W_Complete_preaccepted_appl | 73>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 40>,0.1217712177121771,0.0,33,0.5178629162550499,1,0
<W_Complete_preaccepted_appl | 73>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 73>,0.8265682656826568,0.0,224,0.5178629162550499,1,0
<W_Fix_incomplete_submission | 16>,A_DECLINED,<A_DECLINED | 29>,1.0,0.0,1761,0.0346422474677605,1,0
<W_Fix_incomplete_submission | 16>,A_PREACCEPTED,<A_PREACCEPTED | 29>,1.0,0.0,1583,0.5265100497273858,1,1
<W_Fix_incomplete_submission | 16>,W_Fix_incomplete_submission,<A_CANCELLED | 29>,0.1218836565096952,0.0,88,0.4665642357455805,1,0
<W_Fix_incomplete_submission | 16>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 29>,0.8781163434903048,0.0,634,0.4665642357455805,1,0
<W_Fix_incomplete_submission | 29>,A_DECLINED,<A_DECLINED | 29>,1.0,0.0,338,0.0346422474677605,1,0
<W_Fix_incomplete_submission | 29>,A_PREACCEPTED,<A_PREACCEPTED | 29>,1.0,0.0,278,0.5265100497273858,1,1
<W_Fix_incomplete_submission | 29>,W_Fix_incomplete_submission,<A_CANCELLED | 29>,0.140625,0.0,18,0.45734738041473905,1,0
<W_Fix_incomplete_submission | 29>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 29>,0.859375,0.0,110,0.45734738041473905,1,0
