s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.09902770105683628,1.0,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 88>,1.0,0.0,427,0.08398735699695307,0.9990242857544355,1
<W_Complete_preaccepted_appl | 14>,A_DECLINED,<A_DECLINED | 14>,0.7962962962962963,0.0,43,0.011433715776064439,0.44795811095738647,0
<W_Complete_preaccepted_appl | 14>,A_DECLINED,<A_DECLINED | 16>,0.2037037037037037,0.0,11,0.011433715776064439,0.44795811095738647,0
<W_Complete_preaccepted_appl | 14>,W_Complete_preaccepted_appl,<A_CANCELLED | 14>,0.0068493150684931,0.0,1,0.054091802487424887,0.8626397388409193,0
<W_Complete_preaccepted_appl | 14>,W_Complete_preaccepted_appl,<A_CANCELLED | 16>,0.0616438356164383,0.0,9,0.054091802487424887,0.8626397388409193,0
<W_Complete_preaccepted_appl | 14>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 14>,0.7054794520547946,0.0,103,0.054091802487424887,0.8626397388409193,0
<W_Complete_preaccepted_appl | 14>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 16>,0.2260273972602739,0.0,33,0.054091802487424887,0.8626397388409193,0
<W_Complete_preaccepted_appl | 16>,A_ACCEPTED,<A_ACCEPTED | 16>,0.735632183908046,0.0,64,0.042847033827048304,0.6508579173094542,1
<W_Complete_preaccepted_appl | 16>,A_ACCEPTED,<A_ACCEPTED | 98>,0.264367816091954,0.0,23,0.042847033827048304,0.6508579173094542,1
<W_Complete_preaccepted_appl | 16>,A_DECLINED,<A_DECLINED | 16>,0.75,0.0,30,0.005721552618092352,0.3426949069654599,0
<W_Complete_preaccepted_appl | 16>,A_DECLINED,<A_DECLINED | 98>,0.25,0.0,10,0.005721552618092352,0.3426949069654599,0
<W_Complete_preaccepted_appl | 16>,W_Complete_preaccepted_appl,<A_CANCELLED | 98>,0.1111111111111111,0.0,10,0.018827425749189327,0.6660286635038548,0
<W_Complete_preaccepted_appl | 16>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 16>,0.6333333333333333,0.0,57,0.018827425749189327,0.6660286635038548,0
<W_Complete_preaccepted_appl | 16>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 98>,0.2555555555555555,0.0,23,0.018827425749189327,0.6660286635038548,0
<W_Complete_preaccepted_appl | 32>,A_ACCEPTED,<A_ACCEPTED | 16>,1.0,0.0,100,0.059209058807767063,0.71280206250308,1
<W_Complete_preaccepted_appl | 32>,A_DECLINED,<A_DECLINED | 16>,1.0,0.0,36,0.006436837155377984,0.3107980715425308,0
<W_Complete_preaccepted_appl | 32>,W_Complete_preaccepted_appl,<A_CANCELLED | 16>,0.0305343511450381,0.0,4,0.034463130052152055,0.8241576454216579,0
<W_Complete_preaccepted_appl | 32>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 16>,0.9694656488549618,0.0,127,0.034463130052152055,0.8241576454216579,0
<W_Complete_preaccepted_appl | 49>,A_ACCEPTED,<A_ACCEPTED | 32>,1.0,0.0,270,0.10365057616599742,0.9840181950065053,1
<W_Complete_preaccepted_appl | 49>,A_DECLINED,<A_DECLINED | 32>,1.0,0.0,81,0.012892219862006211,0.6188963580741399,0
<W_Complete_preaccepted_appl | 49>,W_Complete_preaccepted_appl,<A_CANCELLED | 16>,0.043010752688172,0.0,12,0.05627589863212173,0.9863747638500564,0
<W_Complete_preaccepted_appl | 49>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 32>,0.956989247311828,0.0,267,0.05627589863212173,0.9863747638500564,0
<W_Complete_preaccepted_appl | 58>,A_ACCEPTED,<A_ACCEPTED | 14>,1.0,0.0,301,0.08321306477111214,0.9907808556412516,1
<W_Complete_preaccepted_appl | 58>,A_DECLINED,<A_DECLINED | 14>,1.0,0.0,102,0.01930335609969436,0.7214749119973187,0
<W_Complete_preaccepted_appl | 58>,W_Complete_preaccepted_appl,<A_CANCELLED | 14>,0.0424710424710424,0.0,11,0.07036603490944096,0.9805830470370519,0
<W_Complete_preaccepted_appl | 58>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 14>,0.9575289575289576,0.0,248,0.07036603490944096,0.9805830470370519,0
<W_Complete_preaccepted_appl | 79>,A_ACCEPTED,<A_ACCEPTED | 14>,1.0,0.0,6,0.004495023397058922,0.053520239156142346,1
<W_Complete_preaccepted_appl | 79>,A_DECLINED,<A_DECLINED | 14>,1.0,0.0,2,0.0004777243769797258,0.017855245018552957,0
<W_Complete_preaccepted_appl | 79>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 14>,1.0,0.0,6,0.00397110645106571,0.053520239156142346,0
<W_Complete_preaccepted_appl | 98>,A_ACCEPTED,<A_ACCEPTED | 98>,1.0,0.0,17,0.0026928665560002787,0.15063069845244337,1
<W_Complete_preaccepted_appl | 98>,A_DECLINED,<A_DECLINED | 98>,1.0,0.0,4,0.00016603762096973886,0.03569910881226934,0
<W_Complete_preaccepted_appl | 98>,W_Complete_preaccepted_appl,<A_CANCELLED | 98>,0.1538461538461538,0.0,2,0.0003342651801656136,0.11555296202290366,0
<W_Complete_preaccepted_appl | 98>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 98>,0.8461538461538461,0.0,11,0.0003342651801656136,0.11555296202290366,0
<W_Fix_incomplete_submission | 20>,A_DECLINED,<A_DECLINED | 36>,1.0,0.0,292,0.034212231182202686,0.9891821974326052,0
<W_Fix_incomplete_submission | 20>,A_PREACCEPTED,<A_PREACCEPTED | 36>,1.0,0.0,594,0.07962600664155481,0.999950523879303,1
<W_Fix_incomplete_submission | 20>,W_Fix_incomplete_submission,<A_CANCELLED | 79>,0.0883977900552486,0.0,16,0.03485427493721775,0.9240522261206632,0
<W_Fix_incomplete_submission | 20>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 36>,0.9116022099447514,0.0,165,0.03485427493721775,0.9240522261206632,0
<W_Fix_incomplete_submission | 36>,A_DECLINED,<A_DECLINED | 79>,1.0,0.0,37,0.0042818468540409575,0.31884164914277335,0
<W_Fix_incomplete_submission | 36>,A_PREACCEPTED,<A_PREACCEPTED | 79>,1.0,0.0,103,0.04070850055956874,0.7257284164210384,1
<W_Fix_incomplete_submission | 36>,W_Fix_incomplete_submission,<A_CANCELLED | 79>,0.12,0.0,3,0.001624550216414942,0.21957952009677817,0
<W_Fix_incomplete_submission | 36>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 79>,0.88,0.0,22,0.001624550216414942,0.21957952009677817,0
<W_Fix_incomplete_submission | 79>,A_DECLINED,<A_DECLINED | 79>,1.0,0.0,7,0.0008382453017433001,0.062418746747512466,0
<W_Fix_incomplete_submission | 79>,A_PREACCEPTED,<A_PREACCEPTED | 79>,1.0,0.0,15,0.0074678983900573264,0.1331335224366451,1
<W_Fix_incomplete_submission | 79>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 79>,1.0,0.0,4,0.0002665972509570726,0.03569910881226934,0
