s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.507977325552262,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.568596252848654,1.0,1
<W_Call_missing_information | 50>,W_Call_missing_information,<O_DECLINED | 78>,0.0444444444444444,0.0,8,0.5111666979080435,1.0,1
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0055555555555555,0.0,1,0.5111666979080435,1.0,1
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 64>,0.0055555555555555,0.0,1,0.5111666979080435,1.0,1
<W_Call_missing_information | 50>,W_Call_missing_information,<W_Call_missing_information | 78>,0.4,0.0,72,0.5111666979080435,1.0,1
<W_Call_missing_information | 64>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,2,0.0987327542176637,0.32151273753163434,0
<W_Call_missing_information | 64>,W_Call_missing_information,<O_ACCEPTED | 64>,0.5416666666666666,0.0,13,0.42680013092316604,0.999329299739067,1
<W_Call_missing_information | 64>,W_Call_missing_information,<O_DECLINED | 64>,0.2083333333333333,0.0,5,0.42680013092316604,0.999329299739067,1
<W_Call_missing_information | 64>,W_Call_missing_information,<W_Call_missing_information | 64>,0.25,0.0,6,0.42680013092316604,0.999329299739067,1
<W_Call_missing_information | 67>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,4,0.3734975832724286,0.5827829453479101,0
<W_Call_missing_information | 67>,O_SELECTED,<O_SELECTED | 14>,0.2,0.0,1,0.325049763752346,0.6822617902381697,0
<W_Call_missing_information | 67>,O_SELECTED,<O_SELECTED | 93>,0.8,0.0,4,0.325049763752346,0.6822617902381697,0
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0094339622641509,0.0,1,0.5947690325493808,0.9999999999999991,1
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 93>,0.4339622641509434,0.0,46,0.5947690325493808,0.9999999999999991,1
<W_Call_missing_information | 67>,W_Call_missing_information,<O_DECLINED | 93>,0.0377358490566037,0.0,4,0.5947690325493808,0.9999999999999991,1
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0188679245283018,0.0,2,0.5947690325493808,0.9999999999999991,1
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 93>,0.5,0.0,53,0.5947690325493808,0.9999999999999991,1
<W_Call_missing_information | 70>,O_CANCELLED,<A_CANCELLED | 8>,0.5,0.0,1,0.006456319917385069,0.32151273753163434,0
<W_Call_missing_information | 70>,O_CANCELLED,<O_CANCELLED | 26>,0.5,0.0,1,0.006456319917385069,0.32151273753163434,0
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 14>,0.1666666666666666,0.0,1,0.28850378029937096,0.7615941559557649,0
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 26>,0.5,0.0,3,0.28850378029937096,0.7615941559557649,0
<W_Call_missing_information | 70>,O_SELECTED,<O_SELECTED | 78>,0.3333333333333333,0.0,2,0.28850378029937096,0.7615941559557649,0
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0543478260869565,0.0,5,0.50752168104974,0.999999999999904,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 26>,0.0978260869565217,0.0,9,0.50752168104974,0.999999999999904,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_ACCEPTED | 78>,0.3695652173913043,0.0,34,0.50752168104974,0.999999999999904,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 14>,0.0108695652173913,0.0,1,0.50752168104974,0.999999999999904,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 26>,0.0217391304347826,0.0,2,0.50752168104974,0.999999999999904,1
<W_Call_missing_information | 70>,W_Call_missing_information,<O_DECLINED | 78>,0.0434782608695652,0.0,4,0.50752168104974,0.999999999999904,1
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0434782608695652,0.0,4,0.50752168104974,0.999999999999904,1
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 26>,0.1521739130434782,0.0,14,0.50752168104974,0.999999999999904,1
<W_Call_missing_information | 70>,W_Call_missing_information,<W_Call_missing_information | 78>,0.2065217391304347,0.0,19,0.50752168104974,0.999999999999904,1
<W_Call_missing_information | 78>,O_CANCELLED,<A_CANCELLED | 8>,0.25,0.0,1,0.014055420581025725,0.5827829453479101,0
<W_Call_missing_information | 78>,O_CANCELLED,<O_CANCELLED | 78>,0.75,0.0,3,0.014055420581025725,0.5827829453479101,0
<W_Call_missing_information | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,8,0.3235011014116788,0.8700616617426719,0
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0112994350282485,0.0,2,0.4991463819006813,1.0,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_ACCEPTED | 78>,0.480225988700565,0.0,85,0.4991463819006813,1.0,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 14>,0.0056497175141242,0.0,1,0.4991463819006813,1.0,1
<W_Call_missing_information | 78>,W_Call_missing_information,<O_DECLINED | 78>,0.0621468926553672,0.0,11,0.4991463819006813,1.0,1
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 14>,0.0056497175141242,0.0,1,0.4991463819006813,1.0,1
<W_Call_missing_information | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,0.4350282485875706,0.0,77,0.4991463819006813,1.0,1
<W_Call_missing_information | 81>,W_Call_missing_information,<O_ACCEPTED | 41>,1.0,0.0,2,0.20848302150597772,0.32151273753163434,1
<W_Call_missing_information | 84>,O_CANCELLED,<A_CANCELLED | 8>,0.3333333333333333,0.0,1,0.20095049008461618,0.4621171572600098,0
<W_Call_missing_information | 84>,O_CANCELLED,<O_ACCEPTED | 8>,0.6666666666666666,0.0,2,0.20095049008461618,0.4621171572600098,0
<W_Call_missing_information | 84>,O_SELECTED,<O_SELECTED | 41>,0.5,0.0,1,0.11141027828520789,0.32151273753163434,0
<W_Call_missing_information | 84>,O_SELECTED,<O_SELECTED | 93>,0.5,0.0,1,0.11141027828520789,0.32151273753163434,0
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2439024390243902,0.0,10,0.5698077314198028,0.9999976790190691,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 41>,0.2195121951219512,0.0,9,0.5698077314198028,0.9999976790190691,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 64>,0.024390243902439,0.0,1,0.5698077314198028,0.9999976790190691,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0975609756097561,0.0,4,0.5698077314198028,0.9999976790190691,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_DECLINED | 93>,0.048780487804878,0.0,2,0.5698077314198028,0.9999976790190691,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 14>,0.024390243902439,0.0,1,0.5698077314198028,0.9999976790190691,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 26>,0.1707317073170731,0.0,7,0.5698077314198028,0.9999976790190691,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 41>,0.073170731707317,0.0,3,0.5698077314198028,0.9999976790190691,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 93>,0.0975609756097561,0.0,4,0.5698077314198028,0.9999976790190691,1
<W_Call_missing_information | 91>,O_CANCELLED,<O_CANCELLED | 64>,1.0,0.0,2,0.0030849152509036188,0.32151273753163434,0
<W_Call_missing_information | 91>,O_SELECTED,<O_SELECTED | 64>,1.0,0.0,3,0.1419107064242789,0.4621171572600098,0
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0576923076923076,0.0,3,0.5175372762255583,0.9999999406721017,1
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 26>,0.0192307692307692,0.0,1,0.5175372762255583,0.9999999406721017,1
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0192307692307692,0.0,1,0.5175372762255583,0.9999999406721017,1
<W_Call_missing_information | 91>,W_Call_missing_information,<O_ACCEPTED | 64>,0.4807692307692308,0.0,25,0.5175372762255583,0.9999999406721017,1
<W_Call_missing_information | 91>,W_Call_missing_information,<O_DECLINED | 64>,0.0192307692307692,0.0,1,0.5175372762255583,0.9999999406721017,1
<W_Call_missing_information | 91>,W_Call_missing_information,<W_Call_missing_information | 26>,0.0384615384615384,0.0,2,0.5175372762255583,0.9999999406721017,1
<W_Call_missing_information | 91>,W_Call_missing_information,<W_Call_missing_information | 64>,0.3653846153846153,0.0,19,0.5175372762255583,0.9999999406721017,1
<W_Call_missing_information | 93>,O_CANCELLED,<O_ACCEPTED | 8>,0.5,0.0,2,0.18731205986980817,0.5827829453479101,0
<W_Call_missing_information | 93>,O_CANCELLED,<O_DECLINED | 8>,0.5,0.0,2,0.18731205986980817,0.5827829453479101,0
<W_Call_missing_information | 93>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,8,0.4443636330827454,0.8700616617426719,0
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0309278350515463,0.0,3,0.5880462485039439,0.9999999999999819,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 93>,0.5051546391752577,0.0,49,0.5880462485039439,0.9999999999999819,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_DECLINED | 93>,0.0618556701030927,0.0,6,0.5880462485039439,0.9999999999999819,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 41>,0.0103092783505154,0.0,1,0.5880462485039439,0.9999999999999819,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,0.3917525773195876,0.0,38,0.5880462485039439,0.9999999999999819,1
<W_Complete_preaccepted_appl | 1>,A_ACCEPTED,<A_ACCEPTED | 28>,1.0,0.0,554,0.5621661462391075,1.0,1
<W_Complete_preaccepted_appl | 1>,A_DECLINED,<A_DECLINED | 28>,1.0,0.0,170,0.0322941445517962,1.0,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<A_CANCELLED | 28>,0.0341113105924596,0.0,19,0.5428901209757417,1.0,0
<W_Complete_preaccepted_appl | 1>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 28>,0.9658886894075404,0.0,538,0.5428901209757417,1.0,0
<W_Complete_preaccepted_appl | 23>,A_ACCEPTED,<A_ACCEPTED | 1>,1.0,0.0,1465,0.5685930003487201,1.0,1
<W_Complete_preaccepted_appl | 23>,A_DECLINED,<A_DECLINED | 1>,1.0,0.0,439,0.0322941445517962,1.0,0
<W_Complete_preaccepted_appl | 23>,W_Complete_preaccepted_appl,<A_CANCELLED | 28>,0.050407709414381,0.0,68,0.5359192730890675,1.0,0
<W_Complete_preaccepted_appl | 23>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 1>,0.949592290585619,0.0,1281,0.5359192730890675,1.0,0
<W_Complete_preaccepted_appl | 28>,A_ACCEPTED,<A_ACCEPTED | 28>,0.7267267267267268,0.0,242,0.5605996431932436,1.0,1
<W_Complete_preaccepted_appl | 28>,A_ACCEPTED,<A_ACCEPTED | 76>,0.2732732732732733,0.0,91,0.5605996431932436,1.0,1
<W_Complete_preaccepted_appl | 28>,A_DECLINED,<A_DECLINED | 28>,0.6635514018691588,0.0,71,0.033418978253792,0.9999999999999993,0
<W_Complete_preaccepted_appl | 28>,A_DECLINED,<A_DECLINED | 76>,0.3364485981308411,0.0,36,0.033418978253792,0.9999999999999993,0
<W_Complete_preaccepted_appl | 28>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.0477707006369426,0.0,15,0.534637173376461,1.0,0
<W_Complete_preaccepted_appl | 28>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 28>,0.6878980891719745,0.0,216,0.534637173376461,1.0,0
<W_Complete_preaccepted_appl | 28>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.2643312101910828,0.0,83,0.534637173376461,1.0,0
<W_Complete_preaccepted_appl | 29>,A_ACCEPTED,<A_ACCEPTED | 65>,1.0,0.0,262,0.5369800520776411,1.0,1
<W_Complete_preaccepted_appl | 29>,A_DECLINED,<A_DECLINED | 65>,1.0,0.0,82,0.03229414455170922,0.9999999999973065,0
<W_Complete_preaccepted_appl | 29>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0471698113207547,0.0,10,0.5155730897671732,1.0,0
<W_Complete_preaccepted_appl | 29>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 65>,0.9528301886792452,0.0,202,0.5155730897671732,1.0,0
<W_Complete_preaccepted_appl | 31>,A_SUBMITTED,<A_SUBMITTED | 31>,1.0,0.0,1,0.08388879525274913,0.16514041292462933,1
<W_Complete_preaccepted_appl | 65>,A_ACCEPTED,<A_ACCEPTED | 65>,0.8936170212765957,0.0,126,0.5390495973832533,1.0,1
<W_Complete_preaccepted_appl | 65>,A_ACCEPTED,<A_ACCEPTED | 76>,0.1063829787234042,0.0,15,0.5390495973832533,1.0,1
<W_Complete_preaccepted_appl | 65>,A_DECLINED,<A_DECLINED | 65>,0.9523809523809524,0.0,40,0.032453293233649975,0.9999983369439447,0
<W_Complete_preaccepted_appl | 65>,A_DECLINED,<A_DECLINED | 76>,0.0476190476190476,0.0,2,0.032453293233649975,0.9999983369439447,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0238095238095238,0.0,3,0.5089216305218743,1.0,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.0396825396825396,0.0,5,0.5089216305218743,1.0,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 65>,0.8492063492063492,0.0,107,0.5089216305218743,1.0,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.0873015873015873,0.0,11,0.5089216305218743,1.0,0
<W_Complete_preaccepted_appl | 66>,A_ACCEPTED,<A_ACCEPTED | 29>,1.0,0.0,573,0.5349455207944028,1.0,1
<W_Complete_preaccepted_appl | 66>,A_DECLINED,<A_DECLINED | 29>,1.0,0.0,195,0.0322941445517962,1.0,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0363951473136915,0.0,21,0.5189400946325458,1.0,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 29>,0.9636048526863084,0.0,556,0.5189400946325458,1.0,0
<W_Complete_preaccepted_appl | 76>,A_ACCEPTED,<A_ACCEPTED | 76>,1.0,0.0,61,0.5564337763068234,0.9999999970462378,1
<W_Complete_preaccepted_appl | 76>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,24,0.0356134982635078,0.999329299739067,0
<W_Complete_preaccepted_appl | 76>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.1428571428571428,0.0,9,0.48269094049349515,0.9999999984834879,0
<W_Complete_preaccepted_appl | 76>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.8571428571428571,0.0,54,0.48269094049349515,0.9999999984834879,0
<W_Fix_incomplete_submission | 1>,A_ACCEPTED,<A_ACCEPTED | 29>,1.0,0.0,1,0.08834112419616857,0.16514041292462933,1
<W_Fix_incomplete_submission | 27>,A_DECLINED,<A_DECLINED | 27>,1.0,0.0,102,0.03454160553772438,0.9999999999999966,0
<W_Fix_incomplete_submission | 27>,A_PREACCEPTED,<A_PREACCEPTED | 27>,1.0,0.0,218,0.5128581056970087,1.0,1
<W_Fix_incomplete_submission | 27>,W_Fix_incomplete_submission,<A_CANCELLED | 27>,0.0769230769230769,0.0,5,0.4765812906903582,0.9999999992213967,0
<W_Fix_incomplete_submission | 27>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 27>,0.9230769230769232,0.0,60,0.4765812906903582,0.9999999992213967,0
<W_Fix_incomplete_submission | 33>,A_DECLINED,<A_DECLINED | 27>,1.0,0.0,613,0.0345416055377245,1.0,0
<W_Fix_incomplete_submission | 33>,A_PREACCEPTED,<A_PREACCEPTED | 27>,1.0,0.0,1190,0.5128581056970087,1.0,1
<W_Fix_incomplete_submission | 33>,W_Fix_incomplete_submission,<A_CANCELLED | 27>,0.0767045454545454,0.0,27,0.4766843283278072,1.0,0
<W_Fix_incomplete_submission | 33>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 27>,0.9232954545454546,0.0,325,0.4766843283278072,1.0,0
