s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.5506919803631746,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.6167573535435092,1,1
<W_Complete_preaccepted_appl | 28>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.2643312101910828,0.0,83,0.5864208038458993,1,0
<W_Complete_preaccepted_appl | 29>,A_ACCEPTED,<A_ACCEPTED | 65>,1.0,0.0,262,0.5855482148520676,1,1
<W_Complete_preaccepted_appl | 29>,A_DECLINED,<A_DECLINED | 65>,1.0,0.0,82,0.0322941445517962,1,0
<W_Complete_preaccepted_appl | 29>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0471698113207547,0.0,10,0.5627421187910854,1,0
<W_Complete_preaccepted_appl | 29>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 65>,0.9528301886792452,0.0,202,0.5627421187910854,1,0
<W_Complete_preaccepted_appl | 31>,A_SUBMITTED,<A_SUBMITTED | 31>,1.0,0.0,1,0.5506953638152078,1,1
<W_Complete_preaccepted_appl | 65>,A_ACCEPTED,<A_ACCEPTED | 65>,0.8936170212765957,0.0,126,0.5885511022391047,1,1
<W_Complete_preaccepted_appl | 65>,A_ACCEPTED,<A_ACCEPTED | 76>,0.1063829787234042,0.0,15,0.5885511022391047,1,1
<W_Complete_preaccepted_appl | 65>,A_DECLINED,<A_DECLINED | 65>,0.9523809523809524,0.0,40,0.03245334720897724,1,0
<W_Complete_preaccepted_appl | 65>,A_DECLINED,<A_DECLINED | 76>,0.0476190476190476,0.0,2,0.03245334720897724,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0238095238095238,0.0,3,0.5559672784232643,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.0396825396825396,0.0,5,0.5559672784232643,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 65>,0.8492063492063492,0.0,107,0.5559672784232643,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.0873015873015873,0.0,11,0.5559672784232643,1,0
<W_Complete_preaccepted_appl | 66>,A_ACCEPTED,<A_ACCEPTED | 29>,1.0,0.0,573,0.5832608852071743,1,1
<W_Complete_preaccepted_appl | 66>,A_DECLINED,<A_DECLINED | 29>,1.0,0.0,195,0.0322941445517962,1,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0363951473136915,0.0,21,0.5657431210813145,1,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 29>,0.9636048526863084,0.0,556,0.5657431210813145,1,0
<W_Complete_preaccepted_appl | 76>,A_ACCEPTED,<A_ACCEPTED | 76>,1.0,0.0,61,0.6137753562902155,1,1
<W_Complete_preaccepted_appl | 76>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,24,0.03563740035259792,1,0
<W_Complete_preaccepted_appl | 76>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.1428571428571428,0.0,9,0.5318438688264632,1,0
<W_Complete_preaccepted_appl | 76>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.8571428571428571,0.0,54,0.5318438688264632,1,0
<W_Fix_incomplete_submission | 1>,A_ACCEPTED,<A_ACCEPTED | 29>,1.0,0.0,1,0.5832608852071743,1,1
<W_Fix_incomplete_submission | 27>,A_DECLINED,<A_DECLINED | 27>,1.0,0.0,102,0.0345416055377245,1,0
<W_Fix_incomplete_submission | 27>,A_PREACCEPTED,<A_PREACCEPTED | 27>,1.0,0.0,218,0.5590170133977052,1,1
<W_Fix_incomplete_submission | 27>,W_Fix_incomplete_submission,<A_CANCELLED | 27>,0.0769230769230769,0.0,5,0.5191927734078746,1,0
<W_Fix_incomplete_submission | 27>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 27>,0.9230769230769232,0.0,60,0.5191927734078746,1,0
<W_Fix_incomplete_submission | 33>,A_DECLINED,<A_DECLINED | 27>,1.0,0.0,613,0.0345416055377245,1,0
<W_Fix_incomplete_submission | 33>,A_PREACCEPTED,<A_PREACCEPTED | 27>,1.0,0.0,1190,0.5590170133977052,1,1
<W_Fix_incomplete_submission | 33>,W_Fix_incomplete_submission,<A_CANCELLED | 27>,0.0767045454545454,0.0,27,0.5193058986198871,1,0
<W_Fix_incomplete_submission | 33>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 27>,0.9232954545454546,0.0,325,0.5193058986198871,1,0
