s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.5183478829223443,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.5803139106021672,1,1
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0238095238095238,0.0,3,0.5244880745802714,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.0396825396825396,0.0,5,0.5244880745802714,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 65>,0.8492063492063492,0.0,107,0.5244880745802714,1,0
<W_Complete_preaccepted_appl | 65>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.0873015873015873,0.0,11,0.5244880745802714,1,0
<W_Complete_preaccepted_appl | 66>,A_ACCEPTED,<A_ACCEPTED | 29>,1.0,0.0,573,0.5513792399747293,1,1
<W_Complete_preaccepted_appl | 66>,A_DECLINED,<A_DECLINED | 29>,1.0,0.0,195,0.0322941445517962,1,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<A_CANCELLED | 65>,0.0363951473136915,0.0,21,0.5345254729537439,1,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 29>,0.9636048526863084,0.0,556,0.5345254729537439,1,0
<W_Complete_preaccepted_appl | 76>,A_ACCEPTED,<A_ACCEPTED | 76>,1.0,0.0,61,0.5749672914305662,1,1
<W_Complete_preaccepted_appl | 76>,A_DECLINED,<A_DECLINED | 76>,1.0,0.0,24,0.03563740035259792,1,0
<W_Complete_preaccepted_appl | 76>,W_Complete_preaccepted_appl,<A_CANCELLED | 76>,0.1428571428571428,0.0,9,0.4985774931628101,1,0
<W_Complete_preaccepted_appl | 76>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 76>,0.8571428571428571,0.0,54,0.4985774931628101,1,0
<W_Fix_incomplete_submission | 1>,A_ACCEPTED,<A_ACCEPTED | 29>,1.0,0.0,1,0.0,0,1
<W_Fix_incomplete_submission | 27>,A_DECLINED,<A_DECLINED | 27>,1.0,0.0,102,0.0345416055377245,1,0
<W_Fix_incomplete_submission | 27>,A_PREACCEPTED,<A_PREACCEPTED | 27>,1.0,0.0,218,0.5285563803537334,1,1
<W_Fix_incomplete_submission | 27>,W_Fix_incomplete_submission,<A_CANCELLED | 27>,0.0769230769230769,0.0,5,0.49107195487002486,1,0
<W_Fix_incomplete_submission | 27>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 27>,0.9230769230769232,0.0,60,0.49107195487002486,1,0
<W_Fix_incomplete_submission | 33>,A_DECLINED,<A_DECLINED | 27>,1.0,0.0,613,0.0345416055377245,1,0
<W_Fix_incomplete_submission | 33>,A_PREACCEPTED,<A_PREACCEPTED | 27>,1.0,0.0,1190,0.5285563803537334,1,1
<W_Fix_incomplete_submission | 33>,W_Fix_incomplete_submission,<A_CANCELLED | 27>,0.0767045454545454,0.0,27,0.49117842269128503,1,0
<W_Fix_incomplete_submission | 33>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 27>,0.9232954545454546,0.0,325,0.49117842269128503,1,0
