s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.39712184093182945,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 44>,1.0,0.0,41,0.49142343517575665,0.9999976790190691,1
<O_SENT | 106>,W_Call_after_offer,<O_DECLINED | 51>,0.0327868852459016,0.0,2,0.4987113746220865,0.9999999970462378,1
<O_SENT | 106>,W_Call_after_offer,<O_SENT_BACK | 106>,0.0163934426229508,0.0,1,0.4987113746220865,0.9999999970462378,1
<O_SENT | 106>,W_Call_after_offer,<O_SENT_BACK | 51>,0.0327868852459016,0.0,2,0.4987113746220865,0.9999999970462378,1
<O_SENT | 106>,W_Call_after_offer,<O_SENT_BACK | 88>,0.0163934426229508,0.0,1,0.4987113746220865,0.9999999970462378,1
<O_SENT | 106>,W_Call_after_offer,<W_Call_after_offer | 106>,0.4426229508196721,0.0,27,0.4987113746220865,0.9999999970462378,1
<O_SENT | 106>,W_Call_after_offer,<W_Call_after_offer | 51>,0.2295081967213114,0.0,14,0.4987113746220865,0.9999999970462378,1
<O_SENT | 106>,W_Call_after_offer,<W_Call_after_offer | 88>,0.0655737704918032,0.0,4,0.4987113746220865,0.9999999970462378,1
<O_SENT | 107>,O_CANCELLED,<O_ACCEPTED | 104>,1.0,0.0,1,0.08973880389376258,0.16514041292462933,0
<O_SENT | 107>,O_SELECTED,<O_SELECTED | 107>,1.0,0.0,1,0.04912282424375045,0.16514041292462933,0
<O_SENT | 107>,W_Call_after_offer,<O_ACCEPTED | 107>,0.1666666666666666,0.0,2,0.2958367192473747,0.9640275800758169,1
<O_SENT | 107>,W_Call_after_offer,<O_SENT_BACK | 107>,0.0833333333333333,0.0,1,0.2958367192473747,0.9640275800758169,1
<O_SENT | 107>,W_Call_after_offer,<W_Call_after_offer | 104>,0.0833333333333333,0.0,1,0.2958367192473747,0.9640275800758169,1
<O_SENT | 107>,W_Call_after_offer,<W_Call_after_offer | 107>,0.6666666666666666,0.0,8,0.2958367192473747,0.9640275800758169,1
<O_SENT | 108>,O_CANCELLED,<O_CANCELLED | 108>,1.0,0.0,1,0.02548809505691646,0.16514041292462933,0
<O_SENT | 108>,O_SELECTED,<O_SELECTED | 108>,1.0,0.0,2,0.10249789127112842,0.32151273753163434,0
<O_SENT | 108>,W_Call_after_offer,<O_ACCEPTED | 108>,0.1818181818181818,0.0,4,0.31884548112688416,0.9986940693248946,1
<O_SENT | 108>,W_Call_after_offer,<W_Call_after_offer | 108>,0.7272727272727273,0.0,16,0.31884548112688416,0.9986940693248946,1
<O_SENT | 108>,W_Call_after_offer,<W_Call_after_offer | 57>,0.0909090909090909,0.0,2,0.31884548112688416,0.9986940693248946,1
<O_SENT | 10>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,13,0.4735906394289745,0.9740925449386083,0
<O_SENT | 10>,W_Call_after_offer,<O_ACCEPTED | 10>,0.0675675675675675,0.0,5,0.4944986860221853,0.9999999999612357,1
<O_SENT | 10>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0135135135135135,0.0,1,0.4944986860221853,0.9999999999612357,1
<O_SENT | 10>,W_Call_after_offer,<O_DECLINED | 10>,0.027027027027027,0.0,2,0.4944986860221853,0.9999999999612357,1
<O_SENT | 10>,W_Call_after_offer,<O_DECLINED | 46>,0.0135135135135135,0.0,1,0.4944986860221853,0.9999999999612357,1
<O_SENT | 10>,W_Call_after_offer,<O_SENT_BACK | 10>,0.0135135135135135,0.0,1,0.4944986860221853,0.9999999999612357,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.6486486486486487,0.0,48,0.4944986860221853,0.9999999999612357,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 46>,0.2027027027027027,0.0,15,0.4944986860221853,0.9999999999612357,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 84>,0.0135135135135135,0.0,1,0.4944986860221853,0.9999999999612357,1
<O_SENT | 110>,O_SELECTED,<O_SELECTED | 110>,0.6,0.0,3,0.2566176692663286,0.6822617902381697,0
<O_SENT | 110>,O_SELECTED,<O_SELECTED | 112>,0.4,0.0,2,0.2566176692663286,0.6822617902381697,0
<O_SENT | 110>,W_Call_after_offer,<O_ACCEPTED | 110>,0.0327868852459016,0.0,2,0.41604738512490536,0.9999999970462378,1
<O_SENT | 110>,W_Call_after_offer,<O_ACCEPTED | 112>,0.0491803278688524,0.0,3,0.41604738512490536,0.9999999970462378,1
<O_SENT | 110>,W_Call_after_offer,<W_Call_after_offer | 110>,0.9016393442622952,0.0,55,0.41604738512490536,0.9999999970462378,1
<O_SENT | 110>,W_Call_after_offer,<W_Call_after_offer | 112>,0.0163934426229508,0.0,1,0.41604738512490536,0.9999999970462378,1
<O_SENT | 111>,O_SELECTED,<O_SELECTED | 111>,0.7692307692307693,0.0,10,0.48884479291399807,0.9740925449386083,0
<O_SENT | 111>,O_SELECTED,<O_SELECTED | 50>,0.2307692307692307,0.0,3,0.48884479291399807,0.9740925449386083,0
<O_SENT | 111>,W_Call_after_offer,<O_ACCEPTED | 111>,0.0342465753424657,0.0,5,0.5213753766714816,1.0,1
<O_SENT | 111>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0616438356164383,0.0,9,0.5213753766714816,1.0,1
<O_SENT | 111>,W_Call_after_offer,<O_DECLINED | 111>,0.0136986301369863,0.0,2,0.5213753766714816,1.0,1
<O_SENT | 111>,W_Call_after_offer,<O_DECLINED | 50>,0.0068493150684931,0.0,1,0.5213753766714816,1.0,1
<O_SENT | 111>,W_Call_after_offer,<O_SENT_BACK | 111>,0.1164383561643835,0.0,17,0.5213753766714816,1.0,1
<O_SENT | 111>,W_Call_after_offer,<O_SENT_BACK | 50>,0.0136986301369863,0.0,2,0.5213753766714816,1.0,1
<O_SENT | 111>,W_Call_after_offer,<W_Call_after_offer | 111>,0.589041095890411,0.0,86,0.5213753766714816,1.0,1
<O_SENT | 111>,W_Call_after_offer,<W_Call_after_offer | 50>,0.1643835616438356,0.0,24,0.5213753766714816,1.0,1
<O_SENT | 112>,O_SELECTED,<O_SELECTED | 112>,1.0,0.0,2,0.11005698982827132,0.32151273753163434,0
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 108>,0.0263157894736842,0.0,1,0.34468636323536955,0.9999936909322918,1
<O_SENT | 112>,W_Call_after_offer,<W_Call_after_offer | 112>,0.9736842105263158,0.0,37,0.34468636323536955,0.9999936909322918,1
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 115>,1.0,0.0,1,0.017431758507202105,0.16514041292462933,0
<O_SENT | 115>,W_Call_after_offer,<O_ACCEPTED | 115>,0.0833333333333333,0.0,1,0.11532768685063095,0.9640275800758169,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 115>,0.9166666666666666,0.0,11,0.11532768685063095,0.9640275800758169,1
<O_SENT | 116>,O_SELECTED,<O_SELECTED | 116>,1.0,0.0,2,0.02058578112919715,0.32151273753163434,0
<O_SENT | 116>,W_Call_after_offer,<W_Call_after_offer | 116>,0.9411764705882352,0.0,16,0.06648218898748672,0.9931050973968729,1
<O_SENT | 116>,W_Call_after_offer,<W_Call_after_offer | 117>,0.0588235294117647,0.0,1,0.06648218898748672,0.9931050973968729,1
<O_SENT | 117>,O_SELECTED,<O_SELECTED | 117>,1.0,0.0,4,0.02467393489737603,0.5827829453479101,0
<O_SENT | 117>,W_Call_after_offer,<W_Call_after_offer | 117>,1.0,0.0,8,0.047856185075374105,0.8700616617426719,1
<O_SENT | 11>,O_CANCELLED,<O_ACCEPTED | 128>,1.0,0.0,1,0.09108470223586293,0.16514041292462933,0
<O_SENT | 11>,O_SELECTED,<O_SELECTED | 111>,1.0,0.0,5,0.346643972177766,0.6822617902381697,0
<O_SENT | 11>,W_Call_after_offer,<O_ACCEPTED | 111>,0.048780487804878,0.0,2,0.5168271828845823,0.9999976790190691,1
<O_SENT | 11>,W_Call_after_offer,<O_SENT_BACK | 111>,0.2439024390243902,0.0,10,0.5168271828845823,0.9999976790190691,1
<O_SENT | 11>,W_Call_after_offer,<W_Call_after_offer | 111>,0.5609756097560976,0.0,23,0.5168271828845823,0.9999976790190691,1
<O_SENT | 11>,W_Call_after_offer,<W_Call_after_offer | 11>,0.1463414634146341,0.0,6,0.5168271828845823,0.9999976790190691,1
<O_SENT | 122>,O_SELECTED,<O_SELECTED | 5>,1.0,0.0,1,0.08433108750125515,0.16514041292462933,0
<O_SENT | 122>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0512820512820512,0.0,2,0.5015750555378246,0.9999954793514042,1
<O_SENT | 122>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0256410256410256,0.0,1,0.5015750555378246,0.9999954793514042,1
<O_SENT | 122>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0256410256410256,0.0,1,0.5015750555378246,0.9999954793514042,1
<O_SENT | 122>,W_Call_after_offer,<O_DECLINED | 122>,0.0256410256410256,0.0,1,0.5015750555378246,0.9999954793514042,1
<O_SENT | 122>,W_Call_after_offer,<W_Call_after_offer | 122>,0.4871794871794871,0.0,19,0.5015750555378246,0.9999954793514042,1
<O_SENT | 122>,W_Call_after_offer,<W_Call_after_offer | 5>,0.1794871794871795,0.0,7,0.5015750555378246,0.9999954793514042,1
<O_SENT | 122>,W_Call_after_offer,<W_Call_after_offer | 82>,0.2051282051282051,0.0,8,0.5015750555378246,0.9999954793514042,1
<O_SENT | 123>,O_CANCELLED,<O_CANCELLED | 17>,1.0,0.0,1,0.07554000425543411,0.16514041292462933,0
<O_SENT | 123>,O_SELECTED,<O_SELECTED | 17>,0.625,0.0,5,0.44724525193334946,0.8700616617426719,0
<O_SENT | 123>,O_SELECTED,<O_SELECTED | 51>,0.25,0.0,2,0.44724525193334946,0.8700616617426719,0
<O_SENT | 123>,O_SELECTED,<O_SELECTED | 83>,0.125,0.0,1,0.44724525193334946,0.8700616617426719,0
<O_SENT | 123>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0128205128205128,0.0,1,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0641025641025641,0.0,5,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0128205128205128,0.0,1,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<O_DECLINED | 122>,0.0128205128205128,0.0,1,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<O_DECLINED | 17>,0.0128205128205128,0.0,1,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<O_SENT_BACK | 122>,0.0256410256410256,0.0,2,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0128205128205128,0.0,1,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<O_SENT_BACK | 51>,0.0128205128205128,0.0,1,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<O_SENT_BACK | 70>,0.0256410256410256,0.0,2,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<W_Call_after_offer | 106>,0.0641025641025641,0.0,5,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<W_Call_after_offer | 122>,0.0128205128205128,0.0,1,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<W_Call_after_offer | 123>,0.0897435897435897,0.0,7,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<W_Call_after_offer | 17>,0.5,0.0,39,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0897435897435897,0.0,7,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<W_Call_after_offer | 70>,0.0128205128205128,0.0,1,0.49801228879420173,0.9999999999897818,1
<O_SENT | 123>,W_Call_after_offer,<W_Call_after_offer | 83>,0.0384615384615384,0.0,3,0.49801228879420173,0.9999999999897818,1
<O_SENT | 129>,O_SELECTED,<O_SELECTED | 129>,1.0,0.0,2,0.14862537600612016,0.32151273753163434,0
<O_SENT | 129>,W_Call_after_offer,<O_ACCEPTED | 129>,0.0638297872340425,0.0,3,0.4821578971551701,0.9999996858890732,1
<O_SENT | 129>,W_Call_after_offer,<W_Call_after_offer | 129>,0.8297872340425532,0.0,39,0.4821578971551701,0.9999996858890732,1
<O_SENT | 129>,W_Call_after_offer,<W_Call_after_offer | 68>,0.1063829787234042,0.0,5,0.4821578971551701,0.9999996858890732,1
<O_SENT | 130>,O_CANCELLED,<O_CANCELLED | 130>,1.0,0.0,1,0.02085428584889785,0.16514041292462933,0
<O_SENT | 130>,O_SELECTED,<O_SELECTED | 106>,0.032258064516129,0.0,1,0.5284395888472113,0.9999349411740489,0
<O_SENT | 130>,O_SELECTED,<O_SELECTED | 130>,0.7419354838709677,0.0,23,0.5284395888472113,0.9999349411740489,0
<O_SENT | 130>,O_SELECTED,<O_SELECTED | 70>,0.0967741935483871,0.0,3,0.5284395888472113,0.9999349411740489,0
<O_SENT | 130>,O_SELECTED,<O_SELECTED | 83>,0.1290322580645161,0.0,4,0.5284395888472113,0.9999349411740489,0
<O_SENT | 130>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0153846153846153,0.0,6,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<O_ACCEPTED | 70>,0.0102564102564102,0.0,4,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<O_ACCEPTED | 83>,0.0307692307692307,0.0,12,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<O_DECLINED | 83>,0.0179487179487179,0.0,7,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<O_SENT_BACK | 106>,0.0076923076923076,0.0,3,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0051282051282051,0.0,2,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<O_SENT_BACK | 70>,0.0051282051282051,0.0,2,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<O_SENT_BACK | 83>,0.1435897435897435,0.0,56,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<W_Call_after_offer | 106>,0.0205128205128205,0.0,8,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<W_Call_after_offer | 130>,0.5769230769230769,0.0,225,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0307692307692307,0.0,12,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<W_Call_after_offer | 70>,0.0179487179487179,0.0,7,0.5360597288386234,1.0,1
<O_SENT | 130>,W_Call_after_offer,<W_Call_after_offer | 83>,0.1179487179487179,0.0,46,0.5360597288386234,1.0,1
<O_SENT | 133>,O_SELECTED,<O_SELECTED | 105>,0.6666666666666666,0.0,4,0.35958313516184887,0.7615941559557649,0
<O_SENT | 133>,O_SELECTED,<O_SELECTED | 133>,0.3333333333333333,0.0,2,0.35958313516184887,0.7615941559557649,0
<O_SENT | 133>,W_Call_after_offer,<O_DECLINED | 38>,0.0789473684210526,0.0,3,0.48122336416072375,0.9999936909322918,1
<O_SENT | 133>,W_Call_after_offer,<O_SENT_BACK | 38>,0.3157894736842105,0.0,12,0.48122336416072375,0.9999936909322918,1
<O_SENT | 133>,W_Call_after_offer,<W_Call_after_offer | 105>,0.1842105263157894,0.0,7,0.48122336416072375,0.9999936909322918,1
<O_SENT | 133>,W_Call_after_offer,<W_Call_after_offer | 133>,0.2894736842105263,0.0,11,0.48122336416072375,0.9999936909322918,1
<O_SENT | 133>,W_Call_after_offer,<W_Call_after_offer | 38>,0.131578947368421,0.0,5,0.48122336416072375,0.9999936909322918,1
<O_SENT | 134>,O_SELECTED,<O_SELECTED | 134>,1.0,0.0,5,0.3167515341837908,0.6822617902381697,0
<O_SENT | 134>,W_Call_after_offer,<O_ACCEPTED | 134>,0.0483870967741935,0.0,3,0.46443864690670594,0.9999999978835369,1
<O_SENT | 134>,W_Call_after_offer,<O_ACCEPTED | 25>,0.0161290322580645,0.0,1,0.46443864690670594,0.9999999978835369,1
<O_SENT | 134>,W_Call_after_offer,<W_Call_after_offer | 134>,0.8709677419354839,0.0,54,0.46443864690670594,0.9999999978835369,1
<O_SENT | 134>,W_Call_after_offer,<W_Call_after_offer | 25>,0.032258064516129,0.0,2,0.46443864690670594,0.9999999978835369,1
<O_SENT | 134>,W_Call_after_offer,<W_Call_after_offer | 49>,0.0161290322580645,0.0,1,0.46443864690670594,0.9999999978835369,1
<O_SENT | 134>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0161290322580645,0.0,1,0.46443864690670594,0.9999999978835369,1
<O_SENT | 135>,W_Call_after_offer,<O_ACCEPTED | 135>,0.125,0.0,1,0.0617295203173054,0.8700616617426719,1
<O_SENT | 135>,W_Call_after_offer,<W_Call_after_offer | 135>,0.875,0.0,7,0.0617295203173054,0.8700616617426719,1
<O_SENT | 137>,W_Call_after_offer,<O_ACCEPTED | 137>,0.15625,0.0,5,0.39143685590374494,0.9999533828843172,1
<O_SENT | 137>,W_Call_after_offer,<O_ACCEPTED | 13>,0.03125,0.0,1,0.39143685590374494,0.9999533828843172,1
<O_SENT | 137>,W_Call_after_offer,<W_Call_after_offer | 137>,0.78125,0.0,25,0.39143685590374494,0.9999533828843172,1
<O_SENT | 137>,W_Call_after_offer,<W_Call_after_offer | 41>,0.03125,0.0,1,0.39143685590374494,0.9999533828843172,1
<O_SENT | 138>,W_Call_after_offer,<O_DECLINED | 105>,0.074074074074074,0.0,2,0.46957767360990055,0.9997532108480275,1
<O_SENT | 138>,W_Call_after_offer,<O_DECLINED | 133>,0.037037037037037,0.0,1,0.46957767360990055,0.9997532108480275,1
<O_SENT | 138>,W_Call_after_offer,<O_SENT_BACK | 105>,0.1481481481481481,0.0,4,0.46957767360990055,0.9997532108480275,1
<O_SENT | 138>,W_Call_after_offer,<O_SENT_BACK | 133>,0.1481481481481481,0.0,4,0.46957767360990055,0.9997532108480275,1
<O_SENT | 138>,W_Call_after_offer,<W_Call_after_offer | 138>,0.5925925925925926,0.0,16,0.46957767360990055,0.9997532108480275,1
<O_SENT | 13>,O_CANCELLED,<O_CANCELLED | 13>,1.0,0.0,1,0.014666411585727346,0.16514041292462933,0
<O_SENT | 13>,O_SELECTED,<O_SELECTED | 13>,1.0,0.0,1,0.04643450406485185,0.16514041292462933,0
<O_SENT | 13>,W_Call_after_offer,<O_ACCEPTED | 13>,0.1724137931034483,0.0,5,0.3255301021658248,0.9998732866165003,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.8275862068965517,0.0,24,0.3255301021658248,0.9998732866165003,1
<O_SENT | 15>,O_CANCELLED,<O_CANCELLED | 15>,1.0,0.0,1,0.021494885221071867,0.16514041292462933,0
<O_SENT | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,1,0.06272454720323317,0.16514041292462933,0
<O_SENT | 15>,W_Call_after_offer,<O_ACCEPTED | 15>,0.0588235294117647,0.0,1,0.3065130443943775,0.9931050973968729,1
<O_SENT | 15>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0588235294117647,0.0,1,0.3065130443943775,0.9931050973968729,1
<O_SENT | 15>,W_Call_after_offer,<O_DECLINED | 15>,0.0588235294117647,0.0,1,0.3065130443943775,0.9931050973968729,1
<O_SENT | 15>,W_Call_after_offer,<O_DECLINED | 50>,0.0588235294117647,0.0,1,0.3065130443943775,0.9931050973968729,1
<O_SENT | 15>,W_Call_after_offer,<O_SENT_BACK | 15>,0.0588235294117647,0.0,1,0.3065130443943775,0.9931050973968729,1
<O_SENT | 15>,W_Call_after_offer,<W_Call_after_offer | 15>,0.6470588235294118,0.0,11,0.3065130443943775,0.9931050973968729,1
<O_SENT | 15>,W_Call_after_offer,<W_Call_after_offer | 50>,0.0588235294117647,0.0,1,0.3065130443943775,0.9931050973968729,1
<O_SENT | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.1666666666666666,0.0,1,0.02266952188052144,0.7615941559557649,1
<O_SENT | 16>,W_Call_after_offer,<O_DECLINED | 16>,0.1666666666666666,0.0,1,0.02266952188052144,0.7615941559557649,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.6666666666666666,0.0,4,0.02266952188052144,0.7615941559557649,1
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 17>,0.8333333333333334,0.0,10,0.4913946198878528,0.9640275800758169,0
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 5>,0.1666666666666666,0.0,2,0.4913946198878528,0.9640275800758169,0
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0059880239520958,0.0,1,0.50779754238029,1.0,1
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.059880239520958,0.0,10,0.50779754238029,1.0,1
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 5>,0.0359281437125748,0.0,6,0.50779754238029,1.0,1
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 17>,0.0239520958083832,0.0,4,0.50779754238029,1.0,1
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 5>,0.0119760479041916,0.0,2,0.50779754238029,1.0,1
<O_SENT | 17>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0059880239520958,0.0,1,0.50779754238029,1.0,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.6467065868263473,0.0,108,0.50779754238029,1.0,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 5>,0.2095808383233532,0.0,35,0.50779754238029,1.0,1
<O_SENT | 18>,O_SELECTED,<O_SELECTED | 18>,1.0,0.0,4,0.31130356091367284,0.5827829453479101,0
<O_SENT | 18>,W_Call_after_offer,<O_ACCEPTED | 18>,0.1794871794871795,0.0,7,0.5445347262928805,0.9999954793514042,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,0.7948717948717948,0.0,31,0.5445347262928805,0.9999954793514042,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 42>,0.0256410256410256,0.0,1,0.5445347262928805,0.9999954793514042,1
<O_SENT | 25>,O_CANCELLED,<O_CANCELLED | 25>,1.0,0.0,1,0.03720029328273059,0.16514041292462933,0
<O_SENT | 25>,O_SELECTED,<O_SELECTED | 25>,1.0,0.0,3,0.20853743598260852,0.4621171572600098,0
<O_SENT | 25>,W_Call_after_offer,<O_ACCEPTED | 13>,0.0263157894736842,0.0,1,0.4695419057913527,0.9999936909322918,1
<O_SENT | 25>,W_Call_after_offer,<O_ACCEPTED | 25>,0.1842105263157894,0.0,7,0.4695419057913527,0.9999936909322918,1
<O_SENT | 25>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0526315789473684,0.0,2,0.4695419057913527,0.9999936909322918,1
<O_SENT | 25>,W_Call_after_offer,<W_Call_after_offer | 25>,0.7368421052631579,0.0,28,0.4695419057913527,0.9999936909322918,1
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,1,0.07486811593425366,0.16514041292462933,0
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 26>,0.1333333333333333,0.0,2,0.471830018391715,0.9866142981514303,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 108>,0.0666666666666666,0.0,1,0.471830018391715,0.9866142981514303,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.8,0.0,12,0.471830018391715,0.9866142981514303,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 130>,1.0,0.0,1,0.08915508031318585,0.16514041292462933,1
<O_SENT | 31>,O_SELECTED,<O_SELECTED | 31>,1.0,0.0,1,0.0026524798589703724,0.16514041292462933,0
<O_SENT | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,1.0,0.0,9,0.019058038608363196,0.9051482536448664,1
<O_SENT | 32>,O_SELECTED,<O_SELECTED | 32>,1.0,0.0,4,0.28564852854111555,0.5827829453479101,0
<O_SENT | 32>,W_Call_after_offer,<O_DECLINED | 105>,0.1142857142857142,0.0,8,0.4912051275499062,0.9999999998529409,1
<O_SENT | 32>,W_Call_after_offer,<O_SENT_BACK | 105>,0.4,0.0,28,0.4912051275499062,0.9999999998529409,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 32>,0.4857142857142857,0.0,34,0.4912051275499062,0.9999999998529409,1
<O_SENT | 33>,O_SELECTED,<O_SELECTED | 33>,0.6666666666666666,0.0,2,0.17660939781538096,0.4621171572600098,0
<O_SENT | 33>,O_SELECTED,<O_SELECTED | 54>,0.3333333333333333,0.0,1,0.17660939781538096,0.4621171572600098,0
<O_SENT | 33>,W_Call_after_offer,<O_ACCEPTED | 33>,0.1,0.0,2,0.4413321715101233,0.9974579674738373,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.85,0.0,17,0.4413321715101233,0.9974579674738373,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 86>,0.05,0.0,1,0.4413321715101233,0.9974579674738373,1
<O_SENT | 34>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,3,0.20997712995713536,0.4621171572600098,0
<O_SENT | 34>,W_Call_after_offer,<O_ACCEPTED | 10>,0.0163934426229508,0.0,1,0.44024506657250884,0.9999999970462378,1
<O_SENT | 34>,W_Call_after_offer,<O_SENT_BACK | 103>,0.0491803278688524,0.0,3,0.44024506657250884,0.9999999970462378,1
<O_SENT | 34>,W_Call_after_offer,<O_SENT_BACK | 10>,0.0327868852459016,0.0,2,0.44024506657250884,0.9999999970462378,1
<O_SENT | 34>,W_Call_after_offer,<O_SENT_BACK | 34>,0.1147540983606557,0.0,7,0.44024506657250884,0.9999999970462378,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 103>,0.0491803278688524,0.0,3,0.44024506657250884,0.9999999970462378,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 10>,0.2131147540983606,0.0,13,0.44024506657250884,0.9999999970462378,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 34>,0.5245901639344263,0.0,32,0.44024506657250884,0.9999999970462378,1
<O_SENT | 35>,O_CANCELLED,<O_CANCELLED | 35>,1.0,0.0,1,0.07536795959755528,0.16514041292462933,0
<O_SENT | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,4,0.2997553560490317,0.5827829453479101,0
<O_SENT | 35>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0329670329670329,0.0,3,0.5238661789940764,0.9999999999998659,1
