s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.06955401466705731,1.0,1
<A_ACCEPTED | 16>,A_FINALIZED,<A_FINALIZED | 72>,1.0,0.0,1863,0.06511222441891198,0.9999999998853494,1
<O_SELECTED | 44>,O_CREATED,<O_CREATED | 15>,0.0185185185185185,0.0,1,3.523652017110263e-05,0.3290585792992753,1
<O_SELECTED | 44>,O_CREATED,<O_CREATED | 44>,0.925925925925926,0.0,50,3.523652017110263e-05,0.3290585792992753,1
<O_SELECTED | 44>,O_CREATED,<O_CREATED | 4>,0.0185185185185185,0.0,1,3.523652017110263e-05,0.3290585792992753,1
<O_SELECTED | 44>,O_CREATED,<O_CREATED | 69>,0.037037037037037,0.0,2,3.523652017110263e-05,0.3290585792992753,1
<O_SELECTED | 46>,O_CREATED,<O_CREATED | 46>,1.0,0.0,101,0.0120765408151433,0.5643822004793848,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 4>,0.9230769230769232,0.0,36,7.116218508975648e-07,0.24194163443474803,1
<O_SELECTED | 4>,O_CREATED,<O_CREATED | 80>,0.0769230769230769,0.0,3,7.116218508975648e-07,0.24194163443474803,1
<O_SELECTED | 50>,O_CREATED,<O_CREATED | 2>,0.0666666666666666,0.0,2,0.002018586971362896,0.18762408254104235,1
<O_SELECTED | 50>,O_CREATED,<O_CREATED | 50>,0.9333333333333332,0.0,28,0.002018586971362896,0.18762408254104235,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 51>,0.8958333333333334,0.0,86,0.0010092431149346295,0.5424318978186604,1
<O_SELECTED | 51>,O_CREATED,<O_CREATED | 57>,0.1041666666666666,0.0,10,0.0010092431149346295,0.5424318978186604,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 53>,0.8688524590163934,0.0,53,0.00015695194924370456,0.36797241741002684,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 6>,0.0491803278688524,0.0,3,0.00015695194924370456,0.36797241741002684,1
<O_SELECTED | 53>,O_CREATED,<O_CREATED | 83>,0.081967213114754,0.0,5,0.00015695194924370456,0.36797241741002684,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 2>,0.0375,0.0,6,0.005579003076187035,0.7668592478927743,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 54>,0.7625,0.0,122,0.005579003076187035,0.7668592478927743,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 61>,0.10625,0.0,17,0.005579003076187035,0.7668592478927743,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 95>,0.08125,0.0,13,0.005579003076187035,0.7668592478927743,1
<O_SELECTED | 54>,O_CREATED,<O_CREATED | 9>,0.0125,0.0,2,0.005579003076187035,0.7668592478927743,1
<O_SELECTED | 55>,O_CREATED,<O_CREATED | 55>,0.8585858585858586,0.0,85,0.0006703199350839913,0.555694360774165,1
<O_SELECTED | 55>,O_CREATED,<O_CREATED | 98>,0.1414141414141414,0.0,14,0.0006703199350839913,0.555694360774165,1
<O_SELECTED | 57>,O_CREATED,<O_CREATED | 30>,0.1012658227848101,0.0,8,0.0010555555841835914,0.4621171572600098,1
<O_SELECTED | 57>,O_CREATED,<O_CREATED | 57>,0.8987341772151899,0.0,71,0.0010555555841835914,0.4621171572600098,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 24>,0.037037037037037,0.0,1,1.7472181247497677e-05,0.16924187097936538,1
<O_SELECTED | 60>,O_CREATED,<O_CREATED | 60>,0.9629629629629628,0.0,26,1.7472181247497677e-05,0.16924187097936538,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 29>,0.0606060606060606,0.0,4,0.0006336248868819768,0.39500920002638873,1
<O_SELECTED | 61>,O_CREATED,<O_CREATED | 61>,0.9393939393939394,0.0,62,0.0006336248868819768,0.39500920002638873,1
<O_SELECTED | 63>,O_CREATED,<O_CREATED | 15>,0.02,0.0,1,4.3555659523978256e-05,0.30629863633565424,1
<O_SELECTED | 63>,O_CREATED,<O_CREATED | 63>,0.96,0.0,48,4.3555659523978256e-05,0.30629863633565424,1
<O_SELECTED | 63>,O_CREATED,<O_CREATED | 69>,0.02,0.0,1,4.3555659523978256e-05,0.30629863633565424,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 40>,0.1612903225806451,0.0,20,0.006648866202441671,0.655458931227298,1
<O_SELECTED | 65>,O_CREATED,<O_CREATED | 65>,0.8387096774193549,0.0,104,0.006648866202441671,0.655458931227298,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 19>,0.024390243902439,0.0,1,3.76076826941642e-05,0.2538218849561976,1
<O_SELECTED | 66>,O_CREATED,<O_CREATED | 66>,0.975609756097561,0.0,40,3.76076826941642e-05,0.2538218849561976,1
<O_SELECTED | 68>,O_CREATED,<O_CREATED | 11>,1.0,0.0,2216,0.06511509519168399,0.9999999999986854,1
<O_SELECTED | 69>,O_CREATED,<O_CREATED | 4>,0.0689655172413793,0.0,2,3.498660005834323e-07,0.18151059302275208,1
<O_SELECTED | 69>,O_CREATED,<O_CREATED | 69>,0.9310344827586208,0.0,27,3.498660005834323e-07,0.18151059302275208,1
<O_SELECTED | 6>,O_CREATED,<O_CREATED | 28>,0.0123456790123456,0.0,1,0.0007432359449742793,0.4720137721964921,1
<O_SELECTED | 6>,O_CREATED,<O_CREATED | 6>,0.9506172839506172,0.0,77,0.0007432359449742793,0.4720137721964921,1
<O_SELECTED | 6>,O_CREATED,<O_CREATED | 83>,0.037037037037037,0.0,3,0.0007432359449742793,0.4720137721964921,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 53>,0.0259740259740259,0.0,2,0.0007746212044850399,0.4521040851513246,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 6>,0.0909090909090909,0.0,7,0.0007746212044850399,0.4521040851513246,1
<O_SELECTED | 73>,O_CREATED,<O_CREATED | 73>,0.8831168831168831,0.0,68,0.0007746212044850399,0.4521040851513246,1
<O_SELECTED | 74>,O_CREATED,<O_CREATED | 11>,1.0,0.0,19,0.00779276913394337,0.11967684468544493,1
<O_SELECTED | 75>,O_CREATED,<O_CREATED | 53>,0.029126213592233,0.0,3,0.0010521008076140818,0.5729467940298697,1
<O_SELECTED | 75>,O_CREATED,<O_CREATED | 6>,0.116504854368932,0.0,12,0.0010521008076140818,0.5729467940298697,1
<O_SELECTED | 75>,O_CREATED,<O_CREATED | 73>,0.058252427184466,0.0,6,0.0010521008076140818,0.5729467940298697,1
<O_SELECTED | 75>,O_CREATED,<O_CREATED | 75>,0.7961165048543689,0.0,82,0.0010521008076140818,0.5729467940298697,1
<O_SELECTED | 7>,O_CREATED,<O_CREATED | 50>,0.0361173814898419,0.0,16,0.024186860891263803,0.9926870675053755,1
<O_SELECTED | 7>,O_CREATED,<O_CREATED | 7>,0.7945823927765236,0.0,352,0.024186860891263803,0.9926870675053755,1
<O_SELECTED | 7>,O_CREATED,<O_CREATED | 93>,0.1693002257336343,0.0,75,0.024186860891263803,0.9926870675053755,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 22>,0.0434782608695652,0.0,1,3.0970812971545435e-07,0.14455002993074595,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 80>,0.9565217391304348,0.0,22,3.0970812971545435e-07,0.14455002993074595,1
<O_SELECTED | 81>,O_CREATED,<O_CREATED | 81>,0.831858407079646,0.0,94,0.0021256231170435577,0.6139209556527528,1
<O_SELECTED | 81>,O_CREATED,<O_CREATED | 96>,0.168141592920354,0.0,19,0.0021256231170435577,0.6139209556527528,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 66>,0.0638297872340425,0.0,3,6.304737005455205e-05,0.28899410507001255,1
<O_SELECTED | 83>,O_CREATED,<O_CREATED | 83>,0.9361702127659576,0.0,44,6.304737005455205e-05,0.28899410507001255,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 14>,0.0555555555555555,0.0,11,0.005324474140528119,0.8491686500620484,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 26>,0.0454545454545454,0.0,9,0.005324474140528119,0.8491686500620484,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 84>,0.898989898989899,0.0,178,0.005324474140528119,0.8491686500620484,1
<O_SELECTED | 86>,O_CREATED,<O_CREATED | 2>,0.0047846889952153,0.0,1,0.02049163356944899,0.8674748016501337,1
<O_SELECTED | 86>,O_CREATED,<O_CREATED | 54>,0.0143540669856459,0.0,3,0.02049163356944899,0.8674748016501337,1
<O_SELECTED | 86>,O_CREATED,<O_CREATED | 86>,0.8038277511961722,0.0,168,0.02049163356944899,0.8674748016501337,1
<O_SELECTED | 86>,O_CREATED,<O_CREATED | 9>,0.1770334928229665,0.0,37,0.02049163356944899,0.8674748016501337,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 15>,0.0338983050847457,0.0,2,5.298312500472885e-05,0.3569775348514743,1
<O_SELECTED | 87>,O_CREATED,<O_CREATED | 87>,0.9661016949152542,0.0,57,5.298312500472885e-05,0.3569775348514743,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 2>,0.0336538461538461,0.0,7,0.01465288687509003,0.865899798986566,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 50>,0.1442307692307692,0.0,30,0.01465288687509003,0.865899798986566,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 54>,0.125,0.0,26,0.01465288687509003,0.865899798986566,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 84>,0.0048076923076923,0.0,1,0.01465288687509003,0.865899798986566,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 86>,0.2019230769230769,0.0,42,0.01465288687509003,0.865899798986566,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 93>,0.4903846153846153,0.0,102,0.01465288687509003,0.865899798986566,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 17>,0.05,0.0,7,0.004119115964041925,0.7094501532065657,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 29>,0.0571428571428571,0.0,8,0.004119115964041925,0.7094501532065657,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 73>,0.0285714285714285,0.0,4,0.004119115964041925,0.7094501532065657,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 75>,0.0857142857142857,0.0,12,0.004119115964041925,0.7094501532065657,1
<O_SELECTED | 95>,O_CREATED,<O_CREATED | 95>,0.7785714285714286,0.0,109,0.004119115964041925,0.7094501532065657,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 0>,0.081967213114754,0.0,10,0.0011989793676298864,0.6481789999773042,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 24>,0.0327868852459016,0.0,4,0.0011989793676298864,0.6481789999773042,1
<O_SELECTED | 96>,O_CREATED,<O_CREATED | 96>,0.8852459016393442,0.0,108,0.0011989793676298864,0.6481789999773042,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 28>,0.0491803278688524,0.0,3,0.00014309635606811474,0.36797241741002684,1
<O_SELECTED | 98>,O_CREATED,<O_CREATED | 98>,0.9508196721311476,0.0,58,0.00014309635606811474,0.36797241741002684,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 17>,0.205,0.0,41,0.017056201241849374,0.8526614587040806,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 61>,0.01,0.0,2,0.017056201241849374,0.8526614587040806,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 95>,0.035,0.0,7,0.017056201241849374,0.8526614587040806,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,0.75,0.0,150,0.017056201241849374,0.8526614587040806,1
<O_SENT | 0>,O_SELECTED,<O_SELECTED | 0>,0.8888888888888888,0.0,8,2.180585874921352e-05,0.056900497467871736,0
<O_SENT | 0>,O_SELECTED,<O_SELECTED | 39>,0.1111111111111111,0.0,1,2.180585874921352e-05,0.056900497467871736,0
<O_SENT | 0>,W_Call_after_offer,<O_ACCEPTED | 0>,0.108433734939759,0.0,9,0.0020382731198662417,0.4817928340390797,1
<O_SENT | 0>,W_Call_after_offer,<O_ACCEPTED | 39>,0.0120481927710843,0.0,1,0.0020382731198662417,0.4817928340390797,1
<O_SENT | 0>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0120481927710843,0.0,1,0.0020382731198662417,0.4817928340390797,1
<O_SENT | 0>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0120481927710843,0.0,1,0.0020382731198662417,0.4817928340390797,1
<O_SENT | 0>,W_Call_after_offer,<O_DECLINED | 39>,0.0120481927710843,0.0,1,0.0020382731198662417,0.4817928340390797,1
<O_SENT | 0>,W_Call_after_offer,<W_Call_after_offer | 0>,0.7349397590361446,0.0,61,0.0020382731198662417,0.4817928340390797,1
<O_SENT | 0>,W_Call_after_offer,<W_Call_after_offer | 39>,0.0481927710843373,0.0,4,0.0020382731198662417,0.4817928340390797,1
<O_SENT | 0>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0481927710843373,0.0,4,0.0020382731198662417,0.4817928340390797,1
<O_SENT | 0>,W_Call_after_offer,<W_Call_after_offer | 87>,0.0120481927710843,0.0,1,0.0020382731198662417,0.4817928340390797,1
<O_SENT | 10>,O_CANCELLED,<O_CANCELLED | 10>,1.0,0.0,3,3.13798521725618e-06,0.0189850603343954,0
<O_SENT | 10>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,11,0.00010718973029710758,0.0695079881678744,0
<O_SENT | 10>,W_Call_after_offer,<O_ACCEPTED | 10>,0.0555555555555555,0.0,6,0.003539126014563044,0.5938187341124241,1
<O_SENT | 10>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0092592592592592,0.0,1,0.003539126014563044,0.5938187341124241,1
<O_SENT | 10>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0185185185185185,0.0,2,0.003539126014563044,0.5938187341124241,1
<O_SENT | 10>,W_Call_after_offer,<O_DECLINED | 10>,0.0092592592592592,0.0,1,0.003539126014563044,0.5938187341124241,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.8333333333333334,0.0,90,0.003539126014563044,0.5938187341124241,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0648148148148148,0.0,7,0.003539126014563044,0.5938187341124241,1
<O_SENT | 10>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0092592592592592,0.0,1,0.003539126014563044,0.5938187341124241,1
<O_SENT | 14>,O_CANCELLED,<O_ACCEPTED | 14>,1.0,0.0,1,0.0005904393903161714,0.006329029415524823,0
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 14>,0.875,0.0,7,0.00025671926164054916,0.050589686659320954,0
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 81>,0.125,0.0,1,0.00025671926164054916,0.050589686659320954,0
<O_SENT | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0785714285714285,0.0,11,0.010243797228481368,0.7094501532065657,1
<O_SENT | 14>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0357142857142857,0.0,5,0.010243797228481368,0.7094501532065657,1
<O_SENT | 14>,W_Call_after_offer,<O_DECLINED | 10>,0.0071428571428571,0.0,1,0.010243797228481368,0.7094501532065657,1
<O_SENT | 14>,W_Call_after_offer,<O_SENT_BACK | 14>,0.0142857142857142,0.0,2,0.010243797228481368,0.7094501532065657,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 10>,0.0071428571428571,0.0,1,0.010243797228481368,0.7094501532065657,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.7357142857142858,0.0,103,0.010243797228481368,0.7094501532065657,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 81>,0.1214285714285714,0.0,17,0.010243797228481368,0.7094501532065657,1
<O_SENT | 15>,O_CANCELLED,<O_CANCELLED | 15>,1.0,0.0,1,1.9936287056651696e-09,0.006329029415524823,0
<O_SENT | 15>,O_SELECTED,<O_SELECTED | 15>,1.0,0.0,3,1.8903889418333326e-07,0.0189850603343954,0
<O_SENT | 15>,W_Call_after_offer,<O_ACCEPTED | 15>,0.1052631578947368,0.0,4,0.00019336277140914135,0.23597394146714357,1
<O_SENT | 15>,W_Call_after_offer,<O_ACCEPTED | 4>,0.0263157894736842,0.0,1,0.00019336277140914135,0.23597394146714357,1
<O_SENT | 15>,W_Call_after_offer,<O_DECLINED | 15>,0.0263157894736842,0.0,1,0.00019336277140914135,0.23597394146714357,1
<O_SENT | 15>,W_Call_after_offer,<W_Call_after_offer | 15>,0.8421052631578947,0.0,32,0.00019336277140914135,0.23597394146714357,1
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 17>,0.9333333333333332,0.0,14,0.0005264821366541253,0.09465251255430596,0
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 73>,0.0666666666666666,0.0,1,0.0005264821366541253,0.09465251255430596,0
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.059171597633136,0.0,10,0.013108088344716601,0.7893181080646374,1
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0236686390532544,0.0,4,0.013108088344716601,0.7893181080646374,1
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 75>,0.0118343195266272,0.0,2,0.013108088344716601,0.7893181080646374,1
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 17>,0.0177514792899408,0.0,3,0.013108088344716601,0.7893181080646374,1
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 73>,0.0059171597633136,0.0,1,0.013108088344716601,0.7893181080646374,1
<O_SENT | 17>,W_Call_after_offer,<O_DECLINED | 75>,0.0059171597633136,0.0,1,0.013108088344716601,0.7893181080646374,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.6982248520710059,0.0,118,0.013108088344716601,0.7893181080646374,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 73>,0.136094674556213,0.0,23,0.013108088344716601,0.7893181080646374,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 75>,0.0414201183431952,0.0,7,0.013108088344716601,0.7893181080646374,1
<O_SENT | 18>,END,<END | 18>,1.0,0.0730089771225759,1,0.00046207596380616167,0.006329029415524823,0
<O_SENT | 18>,O_CANCELLED,<O_CANCELLED | 18>,0.5,0.0,1,4.445131216774187e-06,0.012657551812390921,0
<O_SENT | 18>,O_CANCELLED,<O_CANCELLED | 65>,0.5,0.0,1,4.445131216774187e-06,0.012657551812390921,0
<O_SENT | 18>,O_SELECTED,<O_SELECTED | 18>,1.0,0.0,13,0.0007449733019321643,0.0820933142034872,0
<O_SENT | 18>,W_Call_after_offer,<O_ACCEPTED | 18>,0.019047619047619,0.0,4,0.015936413645884964,0.8690326043552892,1
<O_SENT | 18>,W_Call_after_offer,<O_ACCEPTED | 65>,0.0619047619047619,0.0,13,0.015936413645884964,0.8690326043552892,1
<O_SENT | 18>,W_Call_after_offer,<O_DECLINED | 65>,0.0142857142857142,0.0,3,0.015936413645884964,0.8690326043552892,1
<O_SENT | 18>,W_Call_after_offer,<O_SENT_BACK | 18>,0.0952380952380952,0.0,20,0.015936413645884964,0.8690326043552892,1
<O_SENT | 18>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0714285714285714,0.0,15,0.015936413645884964,0.8690326043552892,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,0.5523809523809524,0.0,116,0.015936413645884964,0.8690326043552892,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 65>,0.1857142857142857,0.0,39,0.015936413645884964,0.8690326043552892,1
<O_SENT | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,4,7.555669164371488e-09,0.025311048450137097,0
<O_SENT | 19>,W_Call_after_offer,<O_ACCEPTED | 19>,0.1538461538461538,0.0,2,2.7596908791053372e-05,0.0820933142034872,1
<O_SENT | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.8461538461538461,0.0,11,2.7596908791053372e-05,0.0820933142034872,1
<O_SENT | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,2,1.0497328347315001e-13,0.012657551812390921,0
<O_SENT | 22>,W_Call_after_offer,<O_ACCEPTED | 22>,0.1666666666666666,0.0,1,3.7026285332497076e-09,0.03795643993365072,1
<O_SENT | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.8333333333333334,0.0,5,3.7026285332497076e-09,0.03795643993365072,1
<O_SENT | 24>,O_CANCELLED,<O_ACCEPTED | 24>,1.0,0.0,1,0.0001035407748596468,0.006329029415524823,0
<O_SENT | 24>,O_SELECTED,<O_SELECTED | 24>,1.0,0.0,6,7.229471964741508e-06,0.03795643993365072,0
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0602409638554216,0.0,5,0.0009367204618000149,0.4817928340390797,1
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0120481927710843,0.0,1,0.0009367204618000149,0.4817928340390797,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 0>,0.0481927710843373,0.0,4,0.0009367204618000149,0.4817928340390797,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.8433734939759037,0.0,70,0.0009367204618000149,0.4817928340390797,1
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 87>,0.036144578313253,0.0,3,0.0009367204618000149,0.4817928340390797,1
<O_SENT | 26>,O_CANCELLED,<O_CANCELLED | 60>,1.0,0.0,1,2.7989450705900117e-09,0.006329029415524823,0
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 10>,0.125,0.0,1,5.9749452005422986e-05,0.050589686659320954,0
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 26>,0.875,0.0,7,5.9749452005422986e-05,0.050589686659320954,0
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 10>,0.0103092783505154,0.0,1,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0103092783505154,0.0,1,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0309278350515463,0.0,3,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0103092783505154,0.0,1,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 26>,0.0103092783505154,0.0,1,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<O_SENT_BACK | 26>,0.0618556701030927,0.0,6,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<O_SENT_BACK | 60>,0.0103092783505154,0.0,1,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 10>,0.1546391752577319,0.0,15,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0103092783505154,0.0,1,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.6804123711340206,0.0,66,0.002781507792909817,0.546883439506066,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 60>,0.0103092783505154,0.0,1,0.002781507792909817,0.546883439506066,1
<O_SENT | 28>,O_CANCELLED,<O_CANCELLED | 28>,1.0,0.0,1,1.5935870193664402e-07,0.006329029415524823,0
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,4,2.849320842229832e-06,0.025311048450137097,0
<O_SENT | 28>,W_Call_after_offer,<O_ACCEPTED | 28>,0.1052631578947368,0.0,6,0.0010854061095391194,0.34588284139096404,1
<O_SENT | 28>,W_Call_after_offer,<O_ACCEPTED | 66>,0.0175438596491228,0.0,1,0.0010854061095391194,0.34588284139096404,1
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 28>,0.0175438596491228,0.0,1,0.0010854061095391194,0.34588284139096404,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.7543859649122807,0.0,43,0.0010854061095391194,0.34588284139096404,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 66>,0.1052631578947368,0.0,6,0.0010854061095391194,0.34588284139096404,1
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 29>,0.6666666666666666,0.0,4,1.286223892469234e-05,0.03795643993365072,0
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 53>,0.3333333333333333,0.0,2,1.286223892469234e-05,0.03795643993365072,0
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0632911392405063,0.0,5,0.0016219430554655057,0.4621171572600098,1
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0253164556962025,0.0,2,0.0016219430554655057,0.4621171572600098,1
<O_SENT | 29>,W_Call_after_offer,<O_DECLINED | 29>,0.0126582278481012,0.0,1,0.0016219430554655057,0.4621171572600098,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.7468354430379747,0.0,59,0.0016219430554655057,0.4621171572600098,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 53>,0.1139240506329113,0.0,9,0.0016219430554655057,0.4621171572600098,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0379746835443038,0.0,3,0.0016219430554655057,0.4621171572600098,1
<O_SENT | 2>,O_CANCELLED,<O_CANCELLED | 2>,1.0,0.0,1,2.854598726888692e-06,0.006329029415524823,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 17>,0.2,0.0,1,0.00017385903505638784,0.03163501011514103,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 2>,0.6,0.0,3,0.00017385903505638784,0.03163501011514103,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 9>,0.2,0.0,1,0.00017385903505638784,0.03163501011514103,0
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0128205128205128,0.0,1,0.006588239399864538,0.45712510590671596,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0641025641025641,0.0,5,0.006588239399864538,0.45712510590671596,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0128205128205128,0.0,1,0.006588239399864538,0.45712510590671596,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0256410256410256,0.0,2,0.006588239399864538,0.45712510590671596,1
<O_SENT | 2>,W_Call_after_offer,<O_SENT_BACK | 2>,0.1025641025641025,0.0,8,0.006588239399864538,0.45712510590671596,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.6410256410256411,0.0,50,0.006588239399864538,0.45712510590671596,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0512820512820512,0.0,4,0.006588239399864538,0.45712510590671596,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0897435897435897,0.0,7,0.006588239399864538,0.45712510590671596,1
<O_SENT | 30>,O_SELECTED,<O_SELECTED | 30>,0.8571428571428571,0.0,6,1.2902838092900992e-05,0.0442748333199815,0
<O_SENT | 30>,O_SELECTED,<O_SELECTED | 39>,0.1428571428571428,0.0,1,1.2902838092900992e-05,0.0442748333199815,0
