s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.29834776594718065,1,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.3754923088475948,1,1
<O_SENT | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.064516129032258,0.0,12,0.36987467910244354,1,1
<O_SENT | 16>,W_Call_after_offer,<O_DECLINED | 16>,0.0053763440860215,0.0,1,0.36987467910244354,1,1
<O_SENT | 16>,W_Call_after_offer,<O_SENT_BACK | 109>,0.010752688172043,0.0,2,0.36987467910244354,1,1
<O_SENT | 16>,W_Call_after_offer,<O_SENT_BACK | 16>,0.032258064516129,0.0,6,0.36987467910244354,1,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 109>,0.1827956989247312,0.0,34,0.36987467910244354,1,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.6612903225806451,0.0,123,0.36987467910244354,1,1
<O_SENT | 18>,O_SELECTED,<O_SELECTED | 18>,1.0,0.0,6,0.0,0,1
<O_SENT | 18>,W_Call_after_offer,<O_ACCEPTED | 18>,0.1666666666666666,0.0,9,0.0,1,1
<O_SENT | 18>,W_Call_after_offer,<O_ACCEPTED | 46>,0.037037037037037,0.0,2,0.0,1,1
<O_SENT | 18>,W_Call_after_offer,<O_DECLINED | 18>,0.0185185185185185,0.0,1,0.0,1,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,0.7037037037037037,0.0,38,0.0,1,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0555555555555555,0.0,3,0.0,1,1
<O_SENT | 18>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0185185185185185,0.0,1,0.0,1,1
<O_SENT | 1>,O_SELECTED,<O_SELECTED | 1>,0.96,0.0,24,0.38694205996122627,1,0
<O_SENT | 1>,O_SELECTED,<O_SELECTED | 68>,0.04,0.0,1,0.38694205996122627,1,0
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 1>,0.1217391304347826,0.0,28,0.4014193788781174,1,1
<O_SENT | 1>,W_Call_after_offer,<O_ACCEPTED | 68>,0.0521739130434782,0.0,12,0.4014193788781174,1,1
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 1>,0.017391304347826,0.0,4,0.4014193788781174,1,1
<O_SENT | 1>,W_Call_after_offer,<O_DECLINED | 68>,0.0043478260869565,0.0,1,0.4014193788781174,1,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.7260869565217392,0.0,167,0.4014193788781174,1,1
<O_SENT | 1>,W_Call_after_offer,<W_Call_after_offer | 68>,0.0782608695652174,0.0,18,0.4014193788781174,1,1
<O_SENT | 23>,O_SELECTED,<O_SELECTED | 23>,1.0,0.0,14,0.0,0,0
<O_SENT | 23>,W_Call_after_offer,<O_DECLINED | 38>,0.0804020100502512,0.0,16,0.36805124315983306,1,1
<O_SENT | 23>,W_Call_after_offer,<O_DECLINED | 8>,0.0301507537688442,0.0,6,0.36805124315983306,1,1
<O_SENT | 23>,W_Call_after_offer,<O_SENT_BACK | 38>,0.2060301507537688,0.0,41,0.36805124315983306,1,1
<O_SENT | 23>,W_Call_after_offer,<O_SENT_BACK | 8>,0.1206030150753768,0.0,24,0.36805124315983306,1,1
<O_SENT | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.5628140703517588,0.0,112,0.36805124315983306,1,1
<O_SENT | 25>,O_CANCELLED,<O_CANCELLED | 25>,1.0,0.0,1,0.0,0,0
<O_SENT | 25>,O_SELECTED,<O_SELECTED | 25>,1.0,0.0,4,0.0,0,0
<O_SENT | 25>,W_Call_after_offer,<O_ACCEPTED | 15>,0.0128205128205128,0.0,1,0.24387338318709584,1,1
<O_SENT | 25>,W_Call_after_offer,<O_ACCEPTED | 25>,0.0641025641025641,0.0,5,0.24387338318709584,1,1
<O_SENT | 25>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0128205128205128,0.0,1,0.24387338318709584,1,1
<O_SENT | 25>,W_Call_after_offer,<O_DECLINED | 25>,0.0128205128205128,0.0,1,0.24387338318709584,1,1
<O_SENT | 25>,W_Call_after_offer,<W_Call_after_offer | 15>,0.0256410256410256,0.0,2,0.24387338318709584,1,1
<O_SENT | 25>,W_Call_after_offer,<W_Call_after_offer | 25>,0.7307692307692307,0.0,57,0.24387338318709584,1,1
<O_SENT | 25>,W_Call_after_offer,<W_Call_after_offer | 67>,0.141025641025641,0.0,11,0.24387338318709584,1,1
<O_SENT | 26>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,1,0.0,0,1
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 26>,0.7777777777777778,0.0,7,0.0,0,1
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 29>,0.1111111111111111,0.0,1,0.0,0,1
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 48>,0.1111111111111111,0.0,1,0.0,0,1
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 26>,0.125,0.0,7,0.0,1,1
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 26>,0.0178571428571428,0.0,1,0.0,1,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.8214285714285714,0.0,46,0.0,1,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 29>,0.0178571428571428,0.0,1,0.0,1,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0178571428571428,0.0,1,0.0,1,1
<O_SENT | 28>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,5,0.0,0,0
<O_SENT | 28>,W_Call_after_offer,<O_ACCEPTED | 28>,0.0769230769230769,0.0,3,0.020606074868722398,1,1
<O_SENT | 28>,W_Call_after_offer,<O_DECLINED | 28>,0.0256410256410256,0.0,1,0.020606074868722398,1,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0256410256410256,0.0,1,0.020606074868722398,1,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.7692307692307693,0.0,30,0.020606074868722398,1,1
<O_SENT | 28>,W_Call_after_offer,<W_Call_after_offer | 66>,0.1025641025641025,0.0,4,0.020606074868722398,1,1
<O_SENT | 29>,O_CANCELLED,<O_CANCELLED | 29>,1.0,0.0,1,0.0,0,1
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 29>,0.6666666666666666,0.0,2,0.0,0,1
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 48>,0.3333333333333333,0.0,1,0.0,0,1
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.1358024691358024,0.0,11,0.0,1,1
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0123456790123456,0.0,1,0.0,1,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 100>,0.0123456790123456,0.0,1,0.0,1,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.7530864197530864,0.0,61,0.0,1,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0123456790123456,0.0,1,0.0,1,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 82>,0.074074074074074,0.0,6,0.0,1,1
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 29>,0.4285714285714285,0.0,3,0.0,0,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 2>,0.5714285714285714,0.0,4,0.0,0,0
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 118>,0.0235294117647058,0.0,2,0.15178611544821244,1,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 2>,0.1058823529411764,0.0,9,0.15178611544821244,1,1
<O_SENT | 2>,W_Call_after_offer,<O_DECLINED | 2>,0.0235294117647058,0.0,2,0.15178611544821244,1,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 118>,0.0117647058823529,0.0,1,0.15178611544821244,1,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0235294117647058,0.0,2,0.15178611544821244,1,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 29>,0.0705882352941176,0.0,6,0.15178611544821244,1,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.7411764705882353,0.0,63,0.15178611544821244,1,1
<O_SENT | 32>,END,<END | 23>,1.0,0.0544941594593776,1,0.0,0,0
<O_SENT | 32>,O_CANCELLED,<A_CANCELLED | 23>,0.3333333333333333,0.0,1,0.0,0,0
<O_SENT | 32>,O_CANCELLED,<O_DECLINED | 23>,0.6666666666666666,0.0,2,0.0,0,0
<O_SENT | 32>,O_SELECTED,<O_SELECTED | 23>,1.0,0.0,207,0.3674405176591274,1,0
<O_SENT | 32>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0003284072249589,0.0,1,0.37671902889375,1,1
<O_SENT | 32>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0013136288998357,0.0,4,0.37671902889375,1,1
<O_SENT | 32>,W_Call_after_offer,<O_DECLINED | 38>,0.0045977011494252,0.0,14,0.37671902889375,1,1
<O_SENT | 32>,W_Call_after_offer,<O_DECLINED | 8>,0.0929392446633825,0.0,283,0.37671902889375,1,1
<O_SENT | 32>,W_Call_after_offer,<O_SENT_BACK | 38>,0.0137931034482758,0.0,42,0.37671902889375,1,1
<O_SENT | 32>,W_Call_after_offer,<O_SENT_BACK | 8>,0.3523809523809524,0.0,1073,0.37671902889375,1,1
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 23>,0.5346469622331691,0.0,1628,0.37671902889375,1,1
<O_SENT | 36>,O_CANCELLED,<O_CANCELLED | 36>,1.0,0.0,2,0.0,0,0
<O_SENT | 36>,O_SELECTED,<O_SELECTED | 36>,1.0,0.0,7,0.0,0,0
<O_SENT | 36>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0241935483870967,0.0,3,0.302274130556423,1,1
<O_SENT | 36>,W_Call_after_offer,<O_ACCEPTED | 36>,0.064516129032258,0.0,8,0.302274130556423,1,1
<O_SENT | 36>,W_Call_after_offer,<O_ACCEPTED | 66>,0.0080645161290322,0.0,1,0.302274130556423,1,1
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 118>,0.0080645161290322,0.0,1,0.302274130556423,1,1
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0483870967741935,0.0,6,0.302274130556423,1,1
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 36>,0.8225806451612904,0.0,102,0.302274130556423,1,1
<O_SENT | 36>,W_Call_after_offer,<W_Call_after_offer | 66>,0.0241935483870967,0.0,3,0.302274130556423,1,1
<O_SENT | 38>,O_SELECTED,<O_SELECTED | 111>,0.238095238095238,0.0,5,0.0,0,0
<O_SENT | 38>,O_SELECTED,<O_SELECTED | 38>,0.7619047619047619,0.0,16,0.0,0,0
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0024509803921568,0.0,1,0.3574487262712681,1,1
<O_SENT | 38>,W_Call_after_offer,<O_DECLINED | 111>,0.0416666666666666,0.0,17,0.3574487262712681,1,1
<O_SENT | 38>,W_Call_after_offer,<O_DECLINED | 38>,0.0784313725490196,0.0,32,0.3574487262712681,1,1
<O_SENT | 38>,W_Call_after_offer,<O_SENT_BACK | 111>,0.0833333333333333,0.0,34,0.3574487262712681,1,1
<O_SENT | 38>,W_Call_after_offer,<O_SENT_BACK | 38>,0.284313725490196,0.0,116,0.3574487262712681,1,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 111>,0.0416666666666666,0.0,17,0.3574487262712681,1,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.4681372549019608,0.0,191,0.3574487262712681,1,1
<O_SENT | 39>,O_CANCELLED,<O_CANCELLED | 39>,1.0,0.0,3,0.0,0,0
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 1>,0.1538461538461538,0.0,2,0.0,0,0
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 39>,0.6923076923076923,0.0,9,0.0,0,0
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 60>,0.0769230769230769,0.0,1,0.0,0,0
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 87>,0.0769230769230769,0.0,1,0.0,0,0
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 1>,0.0094786729857819,0.0,2,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 39>,0.0521327014218009,0.0,11,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0047393364928909,0.0,1,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0189573459715639,0.0,4,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0284360189573459,0.0,6,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<O_DECLINED | 39>,0.0142180094786729,0.0,3,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<O_SENT_BACK | 39>,0.0094786729857819,0.0,2,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<O_SENT_BACK | 60>,0.0047393364928909,0.0,1,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0900473933649289,0.0,19,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 39>,0.6635071090047393,0.0,140,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 60>,0.0616113744075829,0.0,13,0.3562525186072463,1,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 87>,0.0426540284360189,0.0,9,0.3562525186072463,1,1
<O_SENT | 44>,O_SELECTED,<O_SELECTED | 44>,1.0,0.0,9,0.0,0,0
<O_SENT | 44>,W_Call_after_offer,<O_ACCEPTED | 113>,0.0476190476190476,0.0,5,0.3612657138922929,1,1
<O_SENT | 44>,W_Call_after_offer,<O_ACCEPTED | 44>,0.0952380952380952,0.0,10,0.3612657138922929,1,1
<O_SENT | 44>,W_Call_after_offer,<O_SENT_BACK | 44>,0.0095238095238095,0.0,1,0.3612657138922929,1,1
<O_SENT | 44>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0666666666666666,0.0,7,0.3612657138922929,1,1
<O_SENT | 44>,W_Call_after_offer,<W_Call_after_offer | 44>,0.780952380952381,0.0,82,0.3612657138922929,1,1
<O_SENT | 46>,O_CANCELLED,<O_CANCELLED | 46>,1.0,0.0,1,0.0,0,1
<O_SENT | 46>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,4,0.0,0,1
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1020408163265306,0.0,5,0.0,1,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0408163265306122,0.0,2,0.0,1,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.8571428571428571,0.0,42,0.0,1,1
<O_SENT | 48>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,5,0.0,0,1
<O_SENT | 48>,W_Call_after_offer,<O_ACCEPTED | 48>,0.125,0.0,7,0.0,1,1
<O_SENT | 48>,W_Call_after_offer,<O_DECLINED | 48>,0.0178571428571428,0.0,1,0.0,1,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,0.8392857142857143,0.0,47,0.0,1,1
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0178571428571428,0.0,1,0.0,1,1
<O_SENT | 49>,W_Call_after_offer,<O_ACCEPTED | 49>,0.1538461538461538,0.0,2,0.0,0,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.8461538461538461,0.0,11,0.0,0,1
<O_SENT | 51>,END,<END | 51>,1.0,0.0543442553428066,1,0.0,0,0
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 36>,0.0833333333333333,0.0,1,0.0,0,0
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 51>,0.8333333333333334,0.0,10,0.0,0,0
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 63>,0.0833333333333333,0.0,1,0.0,0,0
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 36>,0.027027027027027,0.0,4,0.36062568680824475,1,1
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0878378378378378,0.0,13,0.36062568680824475,1,1
<O_SENT | 51>,W_Call_after_offer,<O_DECLINED | 51>,0.0135135135135135,0.0,2,0.36062568680824475,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 36>,0.1418918918918918,0.0,21,0.36062568680824475,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.6959459459459459,0.0,103,0.36062568680824475,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0337837837837837,0.0,5,0.36062568680824475,1,1
<O_SENT | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,3,0.0,0,1
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.1578947368421052,0.0,6,0.0,1,1
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 7>,0.0263157894736842,0.0,1,0.0,1,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.8157894736842105,0.0,31,0.0,1,1
<O_SENT | 54>,O_CANCELLED,<O_ACCEPTED | 84>,0.2,0.0,1,0.0,0,0
<O_SENT | 54>,O_CANCELLED,<O_CANCELLED | 1>,0.4,0.0,2,0.0,0,0
<O_SENT | 54>,O_CANCELLED,<O_CANCELLED | 54>,0.4,0.0,2,0.0,0,0
<O_SENT | 54>,O_SELECTED,<O_SELECTED | 1>,0.2222222222222222,0.0,6,0.4037586739962871,1,0
<O_SENT | 54>,O_SELECTED,<O_SELECTED | 54>,0.7777777777777778,0.0,21,0.4037586739962871,1,0
<O_SENT | 54>,W_Call_after_offer,<O_ACCEPTED | 1>,0.0465116279069767,0.0,12,0.41143448484213824,1,1
<O_SENT | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0542635658914728,0.0,14,0.41143448484213824,1,1
<O_SENT | 54>,W_Call_after_offer,<O_DECLINED | 54>,0.0116279069767441,0.0,3,0.41143448484213824,1,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 1>,0.1782945736434108,0.0,46,0.41143448484213824,1,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 39>,0.003875968992248,0.0,1,0.41143448484213824,1,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.6937984496124031,0.0,179,0.41143448484213824,1,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 87>,0.0116279069767441,0.0,3,0.41143448484213824,1,1
<O_SENT | 56>,END,<END | 56>,1.0,0.0541071300300092,1,0.0,0,1
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,7,0.0,0,1
<O_SENT | 56>,W_Call_after_offer,<O_ACCEPTED | 100>,0.0151515151515151,0.0,1,0.0,1,1
<O_SENT | 56>,W_Call_after_offer,<O_ACCEPTED | 56>,0.0757575757575757,0.0,5,0.0,1,1
<O_SENT | 56>,W_Call_after_offer,<O_DECLINED | 56>,0.0151515151515151,0.0,1,0.0,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 100>,0.0454545454545454,0.0,3,0.0,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 118>,0.0151515151515151,0.0,1,0.0,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.8333333333333334,0.0,55,0.0,1,1
<O_SENT | 59>,END,<END | 59>,1.0,0.0543207225283546,1,0.0,0,0
<O_SENT | 59>,O_CANCELLED,<O_CANCELLED | 59>,1.0,0.0,1,0.0,0,0
<O_SENT | 59>,O_SELECTED,<O_SELECTED | 59>,1.0,0.0,6,0.0,0,0
<O_SENT | 59>,W_Call_after_offer,<O_ACCEPTED | 59>,0.0425531914893617,0.0,4,0.2551905839523629,1,1
<O_SENT | 59>,W_Call_after_offer,<O_DECLINED | 44>,0.0106382978723404,0.0,1,0.2551905839523629,1,1
<O_SENT | 59>,W_Call_after_offer,<O_SENT_BACK | 44>,0.0106382978723404,0.0,1,0.2551905839523629,1,1
<O_SENT | 59>,W_Call_after_offer,<O_SENT_BACK | 59>,0.1595744680851064,0.0,15,0.2551905839523629,1,1
<O_SENT | 59>,W_Call_after_offer,<W_Call_after_offer | 44>,0.0957446808510638,0.0,9,0.2551905839523629,1,1
<O_SENT | 59>,W_Call_after_offer,<W_Call_after_offer | 59>,0.6808510638297872,0.0,64,0.2551905839523629,1,1
<O_SENT | 60>,O_SELECTED,<O_SELECTED | 110>,0.0666666666666666,0.0,1,0.0,0,0
<O_SENT | 60>,O_SELECTED,<O_SELECTED | 60>,0.9333333333333332,0.0,14,0.0,0,0
<O_SENT | 60>,W_Call_after_offer,<O_ACCEPTED | 110>,0.0412371134020618,0.0,4,0.2519476639054905,1,1
<O_SENT | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.134020618556701,0.0,13,0.2519476639054905,1,1
<O_SENT | 60>,W_Call_after_offer,<O_DECLINED | 60>,0.0206185567010309,0.0,2,0.2519476639054905,1,1
<O_SENT | 60>,W_Call_after_offer,<O_SENT_BACK | 60>,0.0103092783505154,0.0,1,0.2519476639054905,1,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0412371134020618,0.0,4,0.2519476639054905,1,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.7422680412371134,0.0,72,0.2519476639054905,1,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 68>,0.0103092783505154,0.0,1,0.2519476639054905,1,1
<O_SENT | 61>,O_SELECTED,<O_SELECTED | 6>,0.8571428571428571,0.0,6,0.0,0,0
<O_SENT | 61>,O_SELECTED,<O_SELECTED | 86>,0.1428571428571428,0.0,1,0.0,0,0
<O_SENT | 61>,W_Call_after_offer,<O_ACCEPTED | 39>,0.0149253731343283,0.0,2,0.4044747875740098,1,1
<O_SENT | 61>,W_Call_after_offer,<O_ACCEPTED | 6>,0.1119402985074626,0.0,15,0.4044747875740098,1,1
<O_SENT | 61>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0074626865671641,0.0,1,0.4044747875740098,1,1
<O_SENT | 61>,W_Call_after_offer,<O_SENT_BACK | 6>,0.1044776119402985,0.0,14,0.4044747875740098,1,1
<O_SENT | 61>,W_Call_after_offer,<O_SENT_BACK | 86>,0.0074626865671641,0.0,1,0.4044747875740098,1,1
<O_SENT | 61>,W_Call_after_offer,<O_SENT_BACK | 94>,0.0149253731343283,0.0,2,0.4044747875740098,1,1
<O_SENT | 61>,W_Call_after_offer,<W_Call_after_offer | 6>,0.6940298507462687,0.0,93,0.4044747875740098,1,1
<O_SENT | 61>,W_Call_after_offer,<W_Call_after_offer | 86>,0.0074626865671641,0.0,1,0.4044747875740098,1,1
<O_SENT | 61>,W_Call_after_offer,<W_Call_after_offer | 94>,0.0373134328358208,0.0,5,0.4044747875740098,1,1
<O_SENT | 63>,O_CANCELLED,<O_CANCELLED | 63>,1.0,0.0,1,0.0,0,0
<O_SENT | 63>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,4,0.0,0,0
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 36>,0.008695652173913,0.0,1,0.22896248481503803,1,1
<O_SENT | 63>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0695652173913043,0.0,8,0.22896248481503803,1,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 28>,0.008695652173913,0.0,1,0.22896248481503803,1,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 36>,0.0434782608695652,0.0,5,0.22896248481503803,1,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.8,0.0,92,0.22896248481503803,1,1
<O_SENT | 63>,W_Call_after_offer,<W_Call_after_offer | 66>,0.0695652173913043,0.0,8,0.22896248481503803,1,1
<O_SENT | 65>,O_CANCELLED,<O_CANCELLED | 65>,1.0,0.0,1,0.0,0,0
<O_SENT | 65>,O_SELECTED,<O_SELECTED | 16>,0.238095238095238,0.0,5,0.0,0,0
<O_SENT | 65>,O_SELECTED,<O_SELECTED | 65>,0.7619047619047619,0.0,16,0.0,0,0
<O_SENT | 65>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0411392405063291,0.0,13,0.4050481586742826,1,1
<O_SENT | 65>,W_Call_after_offer,<O_ACCEPTED | 65>,0.0284810126582278,0.0,9,0.4050481586742826,1,1
<O_SENT | 65>,W_Call_after_offer,<O_DECLINED | 16>,0.0063291139240506,0.0,2,0.4050481586742826,1,1
<O_SENT | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.0031645569620253,0.0,1,0.4050481586742826,1,1
<O_SENT | 65>,W_Call_after_offer,<O_SENT_BACK | 16>,0.0822784810126582,0.0,26,0.4050481586742826,1,1
<O_SENT | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0822784810126582,0.0,26,0.4050481586742826,1,1
<O_SENT | 65>,W_Call_after_offer,<W_Call_after_offer | 16>,0.1329113924050632,0.0,42,0.4050481586742826,1,1
<O_SENT | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.6234177215189873,0.0,197,0.4050481586742826,1,1
<O_SENT | 66>,O_SELECTED,<O_SELECTED | 2>,0.125,0.0,1,0.0,0,0
<O_SENT | 66>,O_SELECTED,<O_SELECTED | 66>,0.875,0.0,7,0.0,0,0
<O_SENT | 66>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0219780219780219,0.0,2,0.04714640650778318,1,1
<O_SENT | 66>,W_Call_after_offer,<O_ACCEPTED | 66>,0.0659340659340659,0.0,6,0.04714640650778318,1,1
<O_SENT | 66>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0329670329670329,0.0,3,0.04714640650778318,1,1
<O_SENT | 66>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0219780219780219,0.0,2,0.04714640650778318,1,1
<O_SENT | 66>,W_Call_after_offer,<W_Call_after_offer | 66>,0.8571428571428571,0.0,78,0.04714640650778318,1,1
<O_SENT | 67>,O_CANCELLED,<O_ACCEPTED | 44>,0.5,0.0,1,0.0,0,0
<O_SENT | 67>,O_CANCELLED,<O_CANCELLED | 67>,0.5,0.0,1,0.0,0,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 15>,0.1818181818181818,0.0,2,0.0,0,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 67>,0.8181818181818182,0.0,9,0.0,0,0
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 15>,0.0307692307692307,0.0,4,0.29914387709356666,1,1
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0538461538461538,0.0,7,0.29914387709356666,1,1
<O_SENT | 67>,W_Call_after_offer,<O_DECLINED | 67>,0.0307692307692307,0.0,4,0.29914387709356666,1,1
<O_SENT | 67>,W_Call_after_offer,<O_SENT_BACK | 67>,0.0076923076923076,0.0,1,0.29914387709356666,1,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 15>,0.0923076923076923,0.0,12,0.29914387709356666,1,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.7846153846153846,0.0,102,0.29914387709356666,1,1
