s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.3179562972109345,1.0,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.3869581055486658,1.0,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 1>,0.0868055555555555,0.0,50,0.3382055091163511,0.9999997749296758,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 78>,0.8506944444444444,0.0,490,0.3382055091163511,0.9999997749296758,1
<O_SELECTED | 78>,O_CREATED,<O_CREATED | 82>,0.0625,0.0,36,0.3382055091163511,0.9999997749296758,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 36>,0.0930232558139534,0.0,32,0.2972474048629958,0.9998583964320006,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 55>,0.0174418604651162,0.0,6,0.2972474048629958,0.9998583964320006,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 77>,0.0348837209302325,0.0,12,0.2972474048629958,0.9998583964320006,1
<O_SELECTED | 79>,O_CREATED,<O_CREATED | 79>,0.8546511627906976,0.0,294,0.2972474048629958,0.9998583964320006,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 42>,0.103125,0.0,33,0.3204844737334791,0.9997242124159673,1
<O_SELECTED | 80>,O_CREATED,<O_CREATED | 80>,0.896875,0.0,287,0.3204844737334791,0.9997242124159673,1
<O_SELECTED | 82>,O_CREATED,<O_CREATED | 30>,0.1425619834710743,0.0,69,0.3285818078886149,0.9999971014464265,1
<O_SELECTED | 82>,O_CREATED,<O_CREATED | 67>,0.0661157024793388,0.0,32,0.3285818078886149,0.9999971014464265,1
<O_SELECTED | 82>,O_CREATED,<O_CREATED | 82>,0.7913223140495868,0.0,383,0.3285818078886149,0.9999971014464265,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 46>,0.0598290598290598,0.0,7,0.10593689996268689,0.925346225311741,1
<O_SELECTED | 84>,O_CREATED,<O_CREATED | 84>,0.9401709401709402,0.0,110,0.10593689996268689,0.925346225311741,1
<O_SELECTED | 85>,O_CREATED,<O_CREATED | 107>,0.0147058823529411,0.0,1,0.01134192090226327,0.7372575809383864,1
<O_SELECTED | 85>,O_CREATED,<O_CREATED | 85>,0.9852941176470588,0.0,67,0.01134192090226327,0.7372575809383864,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 14>,0.1923714759535655,0.0,116,0.40571187765452466,0.9999998936843005,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 41>,0.011608623548922,0.0,7,0.40571187765452466,0.9999998936843005,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 76>,0.0082918739635157,0.0,5,0.40571187765452466,0.9999998936843005,1
<O_SELECTED | 89>,O_CREATED,<O_CREATED | 89>,0.7877280265339967,0.0,475,0.40571187765452466,0.9999998936843005,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 119>,0.0779816513761468,0.0,17,0.13690084616919707,0.995321372256905,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 8>,0.908256880733945,0.0,198,0.13690084616919707,0.995321372256905,1
<O_SELECTED | 8>,O_CREATED,<O_CREATED | 93>,0.0137614678899082,0.0,3,0.13690084616919707,0.995321372256905,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 119>,0.0186335403726708,0.0,3,0.08764364321041651,0.9774141620791849,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 32>,0.062111801242236,0.0,10,0.08764364321041651,0.9774141620791849,1
<O_SELECTED | 93>,O_CREATED,<O_CREATED | 93>,0.9192546583850932,0.0,148,0.08764364321041651,0.9774141620791849,1
<O_SELECTED | 94>,O_CREATED,<O_CREATED | 4>,0.0163934426229508,0.0,2,0.04915581756546718,0.9347109505718164,1
<O_SELECTED | 94>,O_CREATED,<O_CREATED | 72>,0.0327868852459016,0.0,4,0.04915581756546718,0.9347109505718164,1
<O_SELECTED | 94>,O_CREATED,<O_CREATED | 94>,0.9016393442622952,0.0,110,0.04915581756546718,0.9347109505718164,1
<O_SELECTED | 94>,O_CREATED,<O_CREATED | 99>,0.0491803278688524,0.0,6,0.04915581756546718,0.9347109505718164,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 23>,0.0579710144927536,0.0,8,0.07317636594249148,0.9576417790898646,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 4>,0.0144927536231884,0.0,2,0.07317636594249148,0.9576417790898646,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 72>,0.0144927536231884,0.0,2,0.07317636594249148,0.9576417790898646,1
<O_SELECTED | 99>,O_CREATED,<O_CREATED | 99>,0.9130434782608696,0.0,126,0.07317636594249148,0.9576417790898646,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 48>,0.0051457975986277,0.0,3,0.40817531765176207,0.9999998147014181,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 89>,0.1663807890222984,0.0,97,0.40817531765176207,0.9999998147014181,1
<O_SELECTED | 9>,O_CREATED,<O_CREATED | 9>,0.8284734133790738,0.0,483,0.40817531765176207,0.9999998147014181,1
<O_SENT | 100>,W_Call_after_offer,<O_SENT_BACK | 118>,1.0,0.0,1,0.00020138962633381931,0.013887995896521343,1
<O_SENT | 101>,O_SELECTED,<O_SELECTED | 101>,1.0,0.0,1,6.660886411681946e-08,0.013887995896521343,0
<O_SENT | 101>,W_Call_after_offer,<O_ACCEPTED | 101>,0.0454545454545454,0.0,1,8.447363799301099e-05,0.2963884397274894,1
<O_SENT | 101>,W_Call_after_offer,<O_DECLINED | 101>,0.0454545454545454,0.0,1,8.447363799301099e-05,0.2963884397274894,1
<O_SENT | 101>,W_Call_after_offer,<W_Call_after_offer | 101>,0.9090909090909092,0.0,20,8.447363799301099e-05,0.2963884397274894,1
<O_SENT | 103>,O_SELECTED,<O_SELECTED | 103>,0.9642857142857144,0.0,27,0.07919119507606445,0.3704019533306312,0
<O_SENT | 103>,O_SELECTED,<O_SELECTED | 64>,0.0357142857142857,0.0,1,0.07919119507606445,0.3704019533306312,0
<O_SENT | 103>,W_Call_after_offer,<O_DECLINED | 103>,0.0816326530612244,0.0,28,0.2516357081099058,0.9998544081495268,1
<O_SENT | 103>,W_Call_after_offer,<O_DECLINED | 64>,0.0379008746355685,0.0,13,0.2516357081099058,0.9998544081495268,1
<O_SENT | 103>,W_Call_after_offer,<O_SENT_BACK | 103>,0.2857142857142857,0.0,98,0.2516357081099058,0.9998544081495268,1
<O_SENT | 103>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0524781341107871,0.0,18,0.2516357081099058,0.9998544081495268,1
<O_SENT | 103>,W_Call_after_offer,<W_Call_after_offer | 103>,0.4985422740524781,0.0,171,0.2516357081099058,0.9998544081495268,1
<O_SENT | 103>,W_Call_after_offer,<W_Call_after_offer | 64>,0.0437317784256559,0.0,15,0.2516357081099058,0.9998544081495268,1
<O_SENT | 104>,O_CANCELLED,<O_ACCEPTED | 5>,0.3333333333333333,0.0,2,0.024727511493912578,0.0831409664335997,0
<O_SENT | 104>,O_CANCELLED,<O_CANCELLED | 41>,0.1666666666666666,0.0,1,0.024727511493912578,0.0831409664335997,0
<O_SENT | 104>,O_CANCELLED,<O_CANCELLED | 89>,0.5,0.0,3,0.024727511493912578,0.0831409664335997,0
<O_SENT | 104>,O_SELECTED,<O_SELECTED | 41>,0.4761904761904761,0.0,10,0.09681965662172595,0.283668090177462,0
<O_SENT | 104>,O_SELECTED,<O_SELECTED | 89>,0.3809523809523809,0.0,8,0.09681965662172595,0.283668090177462,0
<O_SENT | 104>,O_SELECTED,<O_SELECTED | 9>,0.1428571428571428,0.0,3,0.09681965662172595,0.283668090177462,0
<O_SENT | 104>,W_Call_after_offer,<O_ACCEPTED | 41>,0.0094339622641509,0.0,2,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0424528301886792,0.0,9,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<O_ACCEPTED | 89>,0.070754716981132,0.0,15,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<O_DECLINED | 41>,0.0094339622641509,0.0,2,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<O_DECLINED | 76>,0.0047169811320754,0.0,1,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<O_DECLINED | 89>,0.0047169811320754,0.0,1,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0188679245283018,0.0,4,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0047169811320754,0.0,1,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0424528301886792,0.0,9,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<O_SENT_BACK | 89>,0.070754716981132,0.0,15,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<W_Call_after_offer | 104>,0.0094339622641509,0.0,2,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<W_Call_after_offer | 41>,0.1981132075471698,0.0,42,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0188679245283018,0.0,4,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0330188679245283,0.0,7,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<W_Call_after_offer | 89>,0.4292452830188679,0.0,91,0.3341986040209162,0.9944751983442092,1
<O_SENT | 104>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0330188679245283,0.0,7,0.3341986040209162,0.9944751983442092,1
<O_SENT | 107>,O_SELECTED,<O_SELECTED | 107>,1.0,0.0,1,3.127242231901081e-06,0.013887995896521343,0
<O_SENT | 107>,W_Call_after_offer,<O_ACCEPTED | 107>,0.074074074074074,0.0,2,0.002465838953081451,0.35835739835078606,1
<O_SENT | 107>,W_Call_after_offer,<W_Call_after_offer | 101>,0.037037037037037,0.0,1,0.002465838953081451,0.35835739835078606,1
<O_SENT | 107>,W_Call_after_offer,<W_Call_after_offer | 107>,0.8888888888888888,0.0,24,0.002465838953081451,0.35835739835078606,1
<O_SENT | 110>,O_CANCELLED,<O_ACCEPTED | 110>,0.3333333333333333,0.0,1,0.007716774808689247,0.04164257074548583,0
<O_SENT | 110>,O_CANCELLED,<O_CANCELLED | 110>,0.3333333333333333,0.0,1,0.007716774808689247,0.04164257074548583,0
<O_SENT | 110>,O_CANCELLED,<O_CANCELLED | 18>,0.3333333333333333,0.0,1,0.007716774808689247,0.04164257074548583,0
<O_SENT | 110>,O_SELECTED,<O_SELECTED | 110>,0.8888888888888888,0.0,16,0.05013233495630428,0.24491866240370908,0
<O_SENT | 110>,O_SELECTED,<O_SELECTED | 18>,0.1111111111111111,0.0,2,0.05013233495630428,0.24491866240370908,0
<O_SENT | 110>,W_Call_after_offer,<O_ACCEPTED | 110>,0.0154639175257731,0.0,3,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0051546391752577,0.0,1,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<O_ACCEPTED | 18>,0.0257731958762886,0.0,5,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0051546391752577,0.0,1,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<O_DECLINED | 110>,0.0103092783505154,0.0,2,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<O_DECLINED | 18>,0.0051546391752577,0.0,1,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<O_SENT_BACK | 110>,0.1030927835051546,0.0,20,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<O_SENT_BACK | 18>,0.0257731958762886,0.0,5,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0051546391752577,0.0,1,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<W_Call_after_offer | 110>,0.6288659793814433,0.0,122,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0257731958762886,0.0,5,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<W_Call_after_offer | 18>,0.0927835051546391,0.0,18,0.16622891494815248,0.9909074361243488,1
<O_SENT | 110>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0515463917525773,0.0,10,0.16622891494815248,0.9909074361243488,1
<O_SENT | 111>,O_SELECTED,<O_SELECTED | 103>,0.1111111111111111,0.0,1,0.032272651733863233,0.12435300177159625,0
<O_SENT | 111>,O_SELECTED,<O_SELECTED | 111>,0.8888888888888888,0.0,8,0.032272651733863233,0.12435300177159625,0
<O_SENT | 111>,W_Call_after_offer,<O_DECLINED | 103>,0.0132450331125827,0.0,2,0.3078923440430435,0.9702897692127975,1
<O_SENT | 111>,W_Call_after_offer,<O_DECLINED | 111>,0.0728476821192053,0.0,11,0.3078923440430435,0.9702897692127975,1
<O_SENT | 111>,W_Call_after_offer,<O_SENT_BACK | 103>,0.0728476821192053,0.0,11,0.3078923440430435,0.9702897692127975,1
<O_SENT | 111>,W_Call_after_offer,<O_SENT_BACK | 111>,0.2980132450331126,0.0,45,0.3078923440430435,0.9702897692127975,1
<O_SENT | 111>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0066225165562913,0.0,1,0.3078923440430435,0.9702897692127975,1
<O_SENT | 111>,W_Call_after_offer,<W_Call_after_offer | 103>,0.0927152317880794,0.0,14,0.3078923440430435,0.9702897692127975,1
<O_SENT | 111>,W_Call_after_offer,<W_Call_after_offer | 111>,0.4437086092715231,0.0,67,0.3078923440430435,0.9702897692127975,1
<O_SENT | 113>,O_CANCELLED,<O_CANCELLED | 113>,1.0,0.0,3,0.0033264204474178108,0.04164257074548583,0
<O_SENT | 113>,O_SELECTED,<O_SELECTED | 113>,0.8947368421052632,0.0,17,0.05263339066964186,0.25792932989994644,0
<O_SENT | 113>,O_SELECTED,<O_SELECTED | 59>,0.0526315789473684,0.0,1,0.05263339066964186,0.25792932989994644,0
<O_SENT | 113>,O_SELECTED,<O_SELECTED | 8>,0.0526315789473684,0.0,1,0.05263339066964186,0.25792932989994644,0
<O_SENT | 113>,W_Call_after_offer,<O_ACCEPTED | 113>,0.0783410138248847,0.0,17,0.24561962934829118,0.9951899054652187,1
<O_SENT | 113>,W_Call_after_offer,<O_ACCEPTED | 59>,0.0092165898617511,0.0,2,0.24561962934829118,0.9951899054652187,1
<O_SENT | 113>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0046082949308755,0.0,1,0.24561962934829118,0.9951899054652187,1
<O_SENT | 113>,W_Call_after_offer,<O_DECLINED | 113>,0.0046082949308755,0.0,1,0.24561962934829118,0.9951899054652187,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 113>,0.7972350230414746,0.0,173,0.24561962934829118,0.9951899054652187,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 117>,0.0046082949308755,0.0,1,0.24561962934829118,0.9951899054652187,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 59>,0.0184331797235023,0.0,4,0.24561962934829118,0.9951899054652187,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 8>,0.0414746543778801,0.0,9,0.24561962934829118,0.9951899054652187,1
<O_SENT | 113>,W_Call_after_offer,<W_Call_after_offer | 93>,0.0414746543778801,0.0,9,0.24561962934829118,0.9951899054652187,1
<O_SENT | 114>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,5,7.942310373022847e-05,0.06933302670680774,0
<O_SENT | 114>,W_Call_after_offer,<O_ACCEPTED | 114>,0.1038961038961039,0.0,8,0.0017889853492445776,0.789251823036443,1
<O_SENT | 114>,W_Call_after_offer,<W_Call_after_offer | 114>,0.8051948051948052,0.0,62,0.0017889853492445776,0.789251823036443,1
<O_SENT | 114>,W_Call_after_offer,<W_Call_after_offer | 6>,0.0909090909090909,0.0,7,0.0017889853492445776,0.789251823036443,1
<O_SENT | 115>,END,<END | 115>,1.0,0.0937686203967202,1,0.0013022582152921176,0.013887995896521343,0
<O_SENT | 115>,O_CANCELLED,<O_CANCELLED | 115>,1.0,0.0,1,0.00017376225652723708,0.013887995896521343,0
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 115>,0.8888888888888888,0.0,16,0.009438200960668414,0.24491866240370908,0
<O_SENT | 115>,O_SELECTED,<O_SELECTED | 85>,0.1111111111111111,0.0,2,0.009438200960668414,0.24491866240370908,0
<O_SENT | 115>,W_Call_after_offer,<O_ACCEPTED | 115>,0.1176470588235294,0.0,12,0.05293093038654737,0.8889014796847765,1
<O_SENT | 115>,W_Call_after_offer,<O_DECLINED | 115>,0.0098039215686274,0.0,1,0.05293093038654737,0.8889014796847765,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 115>,0.7941176470588235,0.0,81,0.05293093038654737,0.8889014796847765,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0098039215686274,0.0,1,0.05293093038654737,0.8889014796847765,1
<O_SENT | 115>,W_Call_after_offer,<W_Call_after_offer | 85>,0.0686274509803921,0.0,7,0.05293093038654737,0.8889014796847765,1
<O_SENT | 116>,O_SELECTED,<O_SELECTED | 116>,1.0,0.0,17,0.0835978578417287,0.23181918308702676,0
<O_SENT | 116>,W_Call_after_offer,<O_DECLINED | 26>,0.1205357142857142,0.0,27,0.3700445692363421,0.9960382043284042,1
<O_SENT | 116>,W_Call_after_offer,<O_SENT_BACK | 26>,0.3973214285714285,0.0,89,0.3700445692363421,0.9960382043284042,1
<O_SENT | 116>,W_Call_after_offer,<W_Call_after_offer | 116>,0.4464285714285714,0.0,100,0.3700445692363421,0.9960382043284042,1
<O_SENT | 116>,W_Call_after_offer,<W_Call_after_offer | 58>,0.0357142857142857,0.0,8,0.3700445692363421,0.9960382043284042,1
<O_SENT | 117>,O_CANCELLED,<O_CANCELLED | 117>,1.0,0.0,1,0.0006355170224238427,0.013887995896521343,0
<O_SENT | 117>,O_SELECTED,<O_SELECTED | 117>,0.9333333333333332,0.0,14,0.02551462521629203,0.20537067595698344,0
<O_SENT | 117>,O_SELECTED,<O_SELECTED | 27>,0.0666666666666666,0.0,1,0.02551462521629203,0.20537067595698344,0
<O_SENT | 117>,W_Call_after_offer,<O_ACCEPTED | 115>,0.0117647058823529,0.0,2,0.13128054836758585,0.9823660824824776,1
<O_SENT | 117>,W_Call_after_offer,<O_ACCEPTED | 117>,0.0705882352941176,0.0,12,0.13128054836758585,0.9823660824824776,1
<O_SENT | 117>,W_Call_after_offer,<O_ACCEPTED | 27>,0.0176470588235294,0.0,3,0.13128054836758585,0.9823660824824776,1
<O_SENT | 117>,W_Call_after_offer,<O_DECLINED | 117>,0.0235294117647058,0.0,4,0.13128054836758585,0.9823660824824776,1
<O_SENT | 117>,W_Call_after_offer,<W_Call_after_offer | 115>,0.0235294117647058,0.0,4,0.13128054836758585,0.9823660824824776,1
<O_SENT | 117>,W_Call_after_offer,<W_Call_after_offer | 117>,0.7941176470588235,0.0,135,0.13128054836758585,0.9823660824824776,1
<O_SENT | 117>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0529411764705882,0.0,9,0.13128054836758585,0.9823660824824776,1
<O_SENT | 117>,W_Call_after_offer,<W_Call_after_offer | 59>,0.0058823529411764,0.0,1,0.13128054836758585,0.9823660824824776,1
<O_SENT | 118>,O_CANCELLED,<O_CANCELLED | 118>,1.0,0.0,1,0.00024574656443179647,0.013887995896521343,0
<O_SENT | 118>,O_SELECTED,<O_SELECTED | 118>,0.875,0.0,7,0.02106177831869057,0.110656110524738,0
<O_SENT | 118>,O_SELECTED,<O_SELECTED | 35>,0.125,0.0,1,0.02106177831869057,0.110656110524738,0
<O_SENT | 118>,W_Call_after_offer,<O_ACCEPTED | 118>,0.0561797752808988,0.0,10,0.1656257863176449,0.9858550114934891,1
<O_SENT | 118>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0393258426966292,0.0,7,0.1656257863176449,0.9858550114934891,1
<O_SENT | 118>,W_Call_after_offer,<O_DECLINED | 118>,0.0056179775280898,0.0,1,0.1656257863176449,0.9858550114934891,1
<O_SENT | 118>,W_Call_after_offer,<O_SENT_BACK | 118>,0.1011235955056179,0.0,18,0.1656257863176449,0.9858550114934891,1
<O_SENT | 118>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0168539325842696,0.0,3,0.1656257863176449,0.9858550114934891,1
<O_SENT | 118>,W_Call_after_offer,<W_Call_after_offer | 118>,0.6797752808988764,0.0,121,0.1656257863176449,0.9858550114934891,1
<O_SENT | 118>,W_Call_after_offer,<W_Call_after_offer | 35>,0.1011235955056179,0.0,18,0.1656257863176449,0.9858550114934891,1
<O_SENT | 119>,O_CANCELLED,<O_CANCELLED | 119>,1.0,0.0,2,0.0005318411087287043,0.027770635492009754,0
<O_SENT | 119>,O_SELECTED,<O_SELECTED | 119>,0.7647058823529411,0.0,13,0.021705496683217196,0.23181918308702676,0
<O_SENT | 119>,O_SELECTED,<O_SELECTED | 94>,0.1176470588235294,0.0,2,0.021705496683217196,0.23181918308702676,0
<O_SENT | 119>,O_SELECTED,<O_SELECTED | 99>,0.1176470588235294,0.0,2,0.021705496683217196,0.23181918308702676,0
<O_SENT | 119>,W_Call_after_offer,<O_ACCEPTED | 119>,0.0824175824175824,0.0,15,0.11526647351109139,0.9873330871532423,1
<O_SENT | 119>,W_Call_after_offer,<O_ACCEPTED | 32>,0.0054945054945054,0.0,1,0.11526647351109139,0.9873330871532423,1
<O_SENT | 119>,W_Call_after_offer,<O_ACCEPTED | 94>,0.0219780219780219,0.0,4,0.11526647351109139,0.9873330871532423,1
<O_SENT | 119>,W_Call_after_offer,<O_ACCEPTED | 99>,0.0109890109890109,0.0,2,0.11526647351109139,0.9873330871532423,1
<O_SENT | 119>,W_Call_after_offer,<O_DECLINED | 119>,0.0164835164835164,0.0,3,0.11526647351109139,0.9873330871532423,1
<O_SENT | 119>,W_Call_after_offer,<W_Call_after_offer | 119>,0.7747252747252747,0.0,141,0.11526647351109139,0.9873330871532423,1
<O_SENT | 119>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0439560439560439,0.0,8,0.11526647351109139,0.9873330871532423,1
<O_SENT | 119>,W_Call_after_offer,<W_Call_after_offer | 44>,0.0054945054945054,0.0,1,0.11526647351109139,0.9873330871532423,1
<O_SENT | 119>,W_Call_after_offer,<W_Call_after_offer | 94>,0.0219780219780219,0.0,4,0.11526647351109139,0.9873330871532423,1
<O_SENT | 119>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0164835164835164,0.0,3,0.11526647351109139,0.9873330871532423,1
<O_SENT | 12>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,32,0.12593484354262038,0.4173216500588711,0
<O_SENT | 12>,W_Call_after_offer,<O_DECLINED | 111>,0.0308483290488431,0.0,12,0.3357872132413513,0.9999594278489431,1
<O_SENT | 12>,W_Call_after_offer,<O_DECLINED | 26>,0.0539845758354755,0.0,21,0.3357872132413513,0.9999594278489431,1
<O_SENT | 12>,W_Call_after_offer,<O_SENT_BACK | 111>,0.1053984575835475,0.0,41,0.3357872132413513,0.9999594278489431,1
<O_SENT | 12>,W_Call_after_offer,<O_SENT_BACK | 26>,0.2724935732647814,0.0,106,0.3357872132413513,0.9999594278489431,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 26>,0.5372750642673522,0.0,209,0.3357872132413513,0.9999594278489431,1
<O_SENT | 14>,END,<END | 14>,1.0,0.093829908550642,1,0.001303109384922289,0.013887995896521343,0
<O_SENT | 14>,O_CANCELLED,<O_CANCELLED | 14>,0.5,0.0,1,0.006214045522467876,0.027770635492009754,0
<O_SENT | 14>,O_CANCELLED,<O_CANCELLED | 77>,0.5,0.0,1,0.006214045522467876,0.027770635492009754,0
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 14>,0.8297872340425532,0.0,39,0.21274562566305674,0.5735369783249458,0
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 77>,0.0638297872340425,0.0,3,0.21274562566305674,0.5735369783249458,0
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 79>,0.1063829787234042,0.0,5,0.21274562566305674,0.5735369783249458,0
<O_SENT | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0805500982318271,0.0,41,0.41350573026481724,0.9999985526010385,1
<O_SENT | 14>,W_Call_after_offer,<O_ACCEPTED | 77>,0.0392927308447937,0.0,20,0.41350573026481724,0.9999985526010385,1
<O_SENT | 14>,W_Call_after_offer,<O_ACCEPTED | 79>,0.0078585461689587,0.0,4,0.41350573026481724,0.9999985526010385,1
<O_SENT | 14>,W_Call_after_offer,<O_DECLINED | 14>,0.0117878192534381,0.0,6,0.41350573026481724,0.9999985526010385,1
<O_SENT | 14>,W_Call_after_offer,<O_DECLINED | 77>,0.0039292730844793,0.0,2,0.41350573026481724,0.9999985526010385,1
<O_SENT | 14>,W_Call_after_offer,<O_DECLINED | 79>,0.0019646365422396,0.0,1,0.41350573026481724,0.9999985526010385,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.7131630648330058,0.0,363,0.41350573026481724,0.9999985526010385,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 77>,0.0864440078585461,0.0,44,0.41350573026481724,0.9999985526010385,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0550098231827112,0.0,28,0.41350573026481724,0.9999985526010385,1
<O_SENT | 17>,O_CANCELLED,<O_CANCELLED | 17>,0.6666666666666666,0.0,2,0.004941818443661771,0.04164257074548583,0
<O_SENT | 17>,O_CANCELLED,<O_CANCELLED | 18>,0.3333333333333333,0.0,1,0.004941818443661771,0.04164257074548583,0
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 17>,0.6666666666666666,0.0,18,0.11532947165175028,0.35835739835078606,0
