s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.3111072269869864,1.0,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.38057910786494364,0.9999999999999312,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_SENT_BACK | 12>,0.4444444444444444,0.0,4,0.3056529865344539,0.9051482536448664,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.4444444444444444,0.0,4,0.3056529865344539,0.9051482536448664,1
<W_Call_after_offer | 13>,O_CANCELLED,<O_CANCELLED | 13>,1.0,0.0,1,0.00542392691416442,0.16514041292462933,0
<W_Call_after_offer | 13>,O_SELECTED,<O_SELECTED | 13>,1.0,0.0,11,0.08607209485268827,0.9501511467057719,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_ACCEPTED | 13>,0.1428571428571428,0.0,1,0.06854139318194574,0.8232006455858831,0
<W_Call_after_offer | 13>,W_Call_after_offer,<O_DECLINED | 13>,0.1428571428571428,0.0,1,0.06854139318194574,0.8232006455858831,0
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.7142857142857143,0.0,5,0.06854139318194574,0.8232006455858831,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_ACCEPTED | 101>,0.3333333333333333,0.0,1,0.09449868615186972,0.4621171572600098,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_CANCELLED | 16>,0.6666666666666666,0.0,2,0.09449868615186972,0.4621171572600098,0
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 16>,0.8,0.0,12,0.3645278621574604,0.9866142981514303,0
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 54>,0.0666666666666666,0.0,1,0.3645278621574604,0.9866142981514303,0
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 76>,0.1333333333333333,0.0,2,0.3645278621574604,0.9866142981514303,0
<W_Call_after_offer | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.3333333333333333,0.0,5,0.40626835380078674,0.9866142981514303,1
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.6,0.0,9,0.40626835380078674,0.9866142981514303,1
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0666666666666666,0.0,1,0.40626835380078674,0.9866142981514303,1
<W_Call_after_offer | 19>,END,<END | 48>,1.0,0.1243609309715432,1,0.02053701549233197,0.16514041292462933,0
<W_Call_after_offer | 19>,O_SELECTED,<O_SELECTED | 115>,0.0975609756097561,0.0,4,0.3787913484447001,0.9999976790190691,0
<W_Call_after_offer | 19>,O_SELECTED,<O_SELECTED | 19>,0.7073170731707317,0.0,29,0.3787913484447001,0.9999976790190691,0
<W_Call_after_offer | 19>,O_SELECTED,<O_SELECTED | 48>,0.1951219512195122,0.0,8,0.3787913484447001,0.9999976790190691,0
<W_Call_after_offer | 19>,W_Call_after_offer,<O_DECLINED | 19>,0.0297029702970297,0.0,3,0.3988970969076439,0.9999999999999952,1
<W_Call_after_offer | 19>,W_Call_after_offer,<O_DECLINED | 48>,0.0594059405940594,0.0,6,0.3988970969076439,0.9999999999999952,1
<W_Call_after_offer | 19>,W_Call_after_offer,<O_SENT_BACK | 115>,0.0297029702970297,0.0,3,0.3988970969076439,0.9999999999999952,1
<W_Call_after_offer | 19>,W_Call_after_offer,<O_SENT_BACK | 19>,0.1089108910891089,0.0,11,0.3988970969076439,0.9999999999999952,1
<W_Call_after_offer | 19>,W_Call_after_offer,<O_SENT_BACK | 48>,0.1485148514851485,0.0,15,0.3988970969076439,0.9999999999999952,1
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 115>,0.0396039603960396,0.0,4,0.3988970969076439,0.9999999999999952,1
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.4059405940594059,0.0,41,0.3988970969076439,0.9999999999999952,1
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 48>,0.1782178217821782,0.0,18,0.3988970969076439,0.9999999999999952,1
<W_Call_after_offer | 22>,O_CANCELLED,<O_CANCELLED | 22>,1.0,0.0,1,0.0004302068706358534,0.16514041292462933,0
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,3,0.007289918998933469,0.4621171572600098,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,1.0,0.0,2,0.002343801813730971,0.32151273753163434,0
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 23>,0.6,0.0,3,0.005810148467430805,0.6822617902381697,1
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 57>,0.4,0.0,2,0.005810148467430805,0.6822617902381697,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,1.0,0.0,4,0.0033860554367579703,0.5827829453479101,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 24>,0.8571428571428571,0.0,6,0.2507954621929217,0.8232006455858831,0
<W_Call_after_offer | 24>,O_SELECTED,<O_SELECTED | 48>,0.1428571428571428,0.0,1,0.2507954621929217,0.8232006455858831,0
<W_Call_after_offer | 24>,W_Call_after_offer,<O_DECLINED | 24>,0.1538461538461538,0.0,2,0.3198295435491179,0.9740925449386083,1
<W_Call_after_offer | 24>,W_Call_after_offer,<O_DECLINED | 48>,0.0769230769230769,0.0,1,0.3198295435491179,0.9740925449386083,1
<W_Call_after_offer | 24>,W_Call_after_offer,<O_SENT_BACK | 24>,0.2307692307692307,0.0,3,0.3198295435491179,0.9740925449386083,1
<W_Call_after_offer | 24>,W_Call_after_offer,<O_SENT_BACK | 35>,0.0769230769230769,0.0,1,0.3198295435491179,0.9740925449386083,1
<W_Call_after_offer | 24>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0769230769230769,0.0,1,0.3198295435491179,0.9740925449386083,1
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.3076923076923077,0.0,4,0.3198295435491179,0.9740925449386083,1
<W_Call_after_offer | 24>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0769230769230769,0.0,1,0.3198295435491179,0.9740925449386083,1
<W_Call_after_offer | 28>,O_CANCELLED,<O_ACCEPTED | 104>,0.3333333333333333,0.0,1,0.09255744507803787,0.4621171572600098,0
<W_Call_after_offer | 28>,O_CANCELLED,<O_CANCELLED | 28>,0.6666666666666666,0.0,2,0.09255744507803787,0.4621171572600098,0
<W_Call_after_offer | 28>,O_SELECTED,<O_SELECTED | 28>,0.6875,0.0,11,0.3969117122400374,0.9903904942256809,1
<W_Call_after_offer | 28>,O_SELECTED,<O_SELECTED | 92>,0.3125,0.0,5,0.3969117122400374,0.9903904942256809,1
<W_Call_after_offer | 28>,W_Call_after_offer,<O_ACCEPTED | 12>,0.0294117647058823,0.0,1,0.39065122491592924,0.9999760657033167,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_ACCEPTED | 28>,0.0588235294117647,0.0,2,0.39065122491592924,0.9999760657033167,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0294117647058823,0.0,1,0.39065122491592924,0.9999760657033167,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 12>,0.0294117647058823,0.0,1,0.39065122491592924,0.9999760657033167,0
<W_Call_after_offer | 28>,W_Call_after_offer,<O_SENT_BACK | 28>,0.088235294117647,0.0,3,0.39065122491592924,0.9999760657033167,0
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2058823529411764,0.0,7,0.39065122491592924,0.9999760657033167,0
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 28>,0.5,0.0,17,0.39065122491592924,0.9999760657033167,0
<W_Call_after_offer | 28>,W_Call_after_offer,<W_Call_after_offer | 92>,0.0588235294117647,0.0,2,0.39065122491592924,0.9999760657033167,0
<W_Call_after_offer | 29>,O_CANCELLED,<O_CANCELLED | 29>,0.6666666666666666,0.0,2,0.01497429107522003,0.4621171572600098,0
<W_Call_after_offer | 29>,O_CANCELLED,<O_CANCELLED | 89>,0.3333333333333333,0.0,1,0.01497429107522003,0.4621171572600098,0
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 29>,0.8,0.0,8,0.06447819369896246,0.9311096086675776,1
<W_Call_after_offer | 29>,O_SELECTED,<O_SELECTED | 89>,0.2,0.0,2,0.06447819369896246,0.9311096086675776,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,1.0,0.0,16,0.06385859012338979,0.9903904942256809,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 103>,0.1428571428571428,0.0,1,0.07212207398793673,0.8232006455858831,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 113>,0.1428571428571428,0.0,1,0.07212207398793673,0.8232006455858831,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 2>,0.7142857142857143,0.0,5,0.07212207398793673,0.8232006455858831,0
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 103>,0.0526315789473684,0.0,1,0.13502497159726654,0.9964540908104157,1
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 2>,0.9473684210526316,0.0,18,0.13502497159726654,0.9964540908104157,1
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 103>,0.1111111111111111,0.0,1,0.11857398893355796,0.9051482536448664,0
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.8888888888888888,0.0,8,0.11857398893355796,0.9051482536448664,0
<W_Call_after_offer | 31>,O_CANCELLED,<O_CANCELLED | 31>,1.0,0.0,3,0.04212997761218256,0.4621171572600098,0
<W_Call_after_offer | 31>,O_SELECTED,<O_SELECTED | 100>,0.0769230769230769,0.0,1,0.24639496663804136,0.9740925449386083,0
<W_Call_after_offer | 31>,O_SELECTED,<O_SELECTED | 31>,0.9230769230769232,0.0,12,0.24639496663804136,0.9740925449386083,0
<W_Call_after_offer | 31>,W_Call_after_offer,<O_ACCEPTED | 31>,0.1666666666666666,0.0,3,0.3210873948154902,0.9950547536867305,1
<W_Call_after_offer | 31>,W_Call_after_offer,<W_Call_after_offer | 100>,0.0555555555555555,0.0,1,0.3210873948154902,0.9950547536867305,1
<W_Call_after_offer | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,0.7777777777777778,0.0,14,0.3210873948154902,0.9950547536867305,1
<W_Call_after_offer | 33>,END,<END | 33>,1.0,0.1242438507625248,1,0.02051768081826937,0.16514041292462933,0
<W_Call_after_offer | 33>,O_CANCELLED,<O_ACCEPTED | 101>,0.1818181818181818,0.0,2,0.3469187923142067,0.9501511467057719,0
<W_Call_after_offer | 33>,O_CANCELLED,<O_ACCEPTED | 55>,0.3636363636363636,0.0,4,0.3469187923142067,0.9501511467057719,0
<W_Call_after_offer | 33>,O_CANCELLED,<O_CANCELLED | 33>,0.4545454545454545,0.0,5,0.3469187923142067,0.9501511467057719,0
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 33>,0.7297297297297297,0.0,27,0.4129489802649423,0.9999911949977043,0
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 40>,0.2702702702702703,0.0,10,0.4129489802649423,0.9999911949977043,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_ACCEPTED | 33>,0.1304347826086956,0.0,6,0.435015545946589,0.9999995616229148,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_ACCEPTED | 40>,0.0217391304347826,0.0,1,0.435015545946589,0.9999995616229148,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0217391304347826,0.0,1,0.435015545946589,0.9999995616229148,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.7608695652173914,0.0,35,0.435015545946589,0.9999995616229148,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 40>,0.0652173913043478,0.0,3,0.435015545946589,0.9999995616229148,1
<W_Call_after_offer | 34>,O_CANCELLED,<O_CANCELLED | 34>,1.0,0.0,1,0.015359491985797004,0.16514041292462933,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 34>,0.75,0.0,3,0.10418594048300657,0.5827829453479101,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 95>,0.25,0.0,1,0.10418594048300657,0.5827829453479101,0
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 101>,0.0555555555555555,0.0,1,0.12000945642144681,0.9950547536867305,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 34>,0.7777777777777778,0.0,14,0.12000945642144681,0.9950547536867305,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 7>,0.0555555555555555,0.0,1,0.12000945642144681,0.9950547536867305,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 80>,0.1111111111111111,0.0,2,0.12000945642144681,0.9950547536867305,1
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,13,0.32402679045183425,0.9740925449386083,0
<W_Call_after_offer | 35>,W_Call_after_offer,<O_SENT_BACK | 35>,0.44,0.0,11,0.38245201588796873,0.9995193765743622,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.56,0.0,14,0.38245201588796873,0.9995193765743622,1
<W_Call_after_offer | 38>,O_CANCELLED,<O_CANCELLED | 38>,1.0,0.0,1,0.005099054645277073,0.16514041292462933,0
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 38>,0.7142857142857143,0.0,5,0.08193590781864762,0.8232006455858831,1
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 67>,0.2857142857142857,0.0,2,0.08193590781864762,0.8232006455858831,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,1.0,0.0,4,0.047750837369769886,0.5827829453479101,0
<W_Call_after_offer | 40>,END,<END | 40>,1.0,0.1240861275758657,1,0.020491634346096698,0.16514041292462933,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_ACCEPTED | 101>,0.1428571428571428,0.0,1,0.14273464152216925,0.8232006455858831,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_ACCEPTED | 102>,0.1428571428571428,0.0,1,0.14273464152216925,0.8232006455858831,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_CANCELLED | 40>,0.4285714285714285,0.0,3,0.14273464152216925,0.8232006455858831,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_CANCELLED | 54>,0.1428571428571428,0.0,1,0.14273464152216925,0.8232006455858831,0
<W_Call_after_offer | 40>,O_CANCELLED,<O_DECLINED | 102>,0.1428571428571428,0.0,1,0.14273464152216925,0.8232006455858831,0
<W_Call_after_offer | 40>,O_SELECTED,<O_SELECTED | 40>,0.7586206896551724,0.0,22,0.36630509038920217,0.9998732866165003,0
<W_Call_after_offer | 40>,O_SELECTED,<O_SELECTED | 54>,0.2413793103448276,0.0,7,0.36630509038920217,0.9998732866165003,0
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 40>,0.0714285714285714,0.0,2,0.3879205502017593,0.9998231616599621,1
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0357142857142857,0.0,1,0.3879205502017593,0.9998231616599621,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.8571428571428571,0.0,24,0.3879205502017593,0.9998231616599621,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0357142857142857,0.0,1,0.3879205502017593,0.9998231616599621,1
<W_Call_after_offer | 42>,END,<END | 42>,1.0,0.1209581500082451,1,0.019975078838960852,0.16514041292462933,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 42>,1.0,0.0,6,0.01147426227061701,0.7615941559557649,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 42>,0.125,0.0,1,0.0355974913799856,0.8700616617426719,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.875,0.0,7,0.0355974913799856,0.8700616617426719,1
<W_Call_after_offer | 43>,O_CANCELLED,<O_ACCEPTED | 104>,0.2,0.0,1,0.16899933945521298,0.6822617902381697,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_ACCEPTED | 38>,0.4,0.0,2,0.16899933945521298,0.6822617902381697,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_ACCEPTED | 80>,0.2,0.0,1,0.16899933945521298,0.6822617902381697,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_CANCELLED | 43>,0.2,0.0,1,0.16899933945521298,0.6822617902381697,0
<W_Call_after_offer | 43>,O_SELECTED,<O_SELECTED | 43>,0.7727272727272727,0.0,17,0.37448446798878454,0.9986940693248946,1
<W_Call_after_offer | 43>,O_SELECTED,<O_SELECTED | 5>,0.2272727272727272,0.0,5,0.37448446798878454,0.9986940693248946,1
<W_Call_after_offer | 43>,W_Call_after_offer,<O_ACCEPTED | 43>,0.0416666666666666,0.0,1,0.3269968217238803,0.999329299739067,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_ACCEPTED | 5>,0.0416666666666666,0.0,1,0.3269968217238803,0.999329299739067,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_DECLINED | 43>,0.125,0.0,3,0.3269968217238803,0.999329299739067,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_SENT_BACK | 43>,0.0416666666666666,0.0,1,0.3269968217238803,0.999329299739067,0
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 43>,0.5833333333333334,0.0,14,0.3269968217238803,0.999329299739067,0
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 5>,0.1666666666666666,0.0,4,0.3269968217238803,0.999329299739067,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_DECLINED | 48>,1.0,0.0,1,0.018919082106562884,0.16514041292462933,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,13,0.3594247424996746,0.9740925449386083,0
<W_Call_after_offer | 48>,W_Call_after_offer,<O_DECLINED | 48>,0.0909090909090909,0.0,3,0.4167951597091281,0.9999665971563038,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 48>,0.4242424242424242,0.0,14,0.4167951597091281,0.9999665971563038,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,0.4848484848484848,0.0,16,0.4167951597091281,0.9999665971563038,1
<W_Call_after_offer | 49>,END,<END | 19>,1.0,0.1243453416435826,2,0.03997861119113458,0.32151273753163434,0
<W_Call_after_offer | 49>,O_CANCELLED,<A_CANCELLED | 19>,0.5,0.0,2,0.04511736243574488,0.5827829453479101,0
<W_Call_after_offer | 49>,O_CANCELLED,<O_DECLINED | 19>,0.5,0.0,2,0.04511736243574488,0.5827829453479101,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 115>,0.0273972602739726,0.0,2,0.3768692168898559,0.9999999999458999,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 19>,0.8356164383561644,0.0,61,0.3768692168898559,0.9999999999458999,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 24>,0.0547945205479452,0.0,4,0.3768692168898559,0.9999999999458999,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 48>,0.0821917808219178,0.0,6,0.3768692168898559,0.9999999999458999,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_ACCEPTED | 19>,0.0041493775933609,0.0,1,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 115>,0.0041493775933609,0.0,1,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 19>,0.1120331950207468,0.0,27,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 24>,0.0082987551867219,0.0,2,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 48>,0.0207468879668049,0.0,5,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 115>,0.0124481327800829,0.0,3,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 19>,0.2240663900414937,0.0,54,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 24>,0.0290456431535269,0.0,7,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0829875518672199,0.0,20,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 115>,0.0248962655601659,0.0,6,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 19>,0.3900414937759336,0.0,94,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0373443983402489,0.0,9,0.38090188497267025,1.0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0497925311203319,0.0,12,0.38090188497267025,1.0,1
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 31>,0.3333333333333333,0.0,1,0.04095884277017925,0.4621171572600098,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 54>,0.6666666666666666,0.0,2,0.04095884277017925,0.4621171572600098,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 31>,0.1111111111111111,0.0,2,0.32562703405097565,0.9950547536867305,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 54>,0.8888888888888888,0.0,16,0.32562703405097565,0.9950547536867305,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 31>,0.064516129032258,0.0,2,0.3437375882302238,0.9999349411740489,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.032258064516129,0.0,1,0.3437375882302238,0.9999349411740489,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 31>,0.0967741935483871,0.0,3,0.3437375882302238,0.9999349411740489,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.8064516129032258,0.0,25,0.3437375882302238,0.9999349411740489,1
<W_Call_after_offer | 55>,END,<END | 55>,1.0,0.1240919140315423,1,0.0204925899237765,0.16514041292462933,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 55>,0.1428571428571428,0.0,1,0.14616862351941773,0.8232006455858831,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 101>,0.1428571428571428,0.0,1,0.14616862351941773,0.8232006455858831,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 38>,0.1428571428571428,0.0,1,0.14616862351941773,0.8232006455858831,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 55>,0.5714285714285714,0.0,4,0.14616862351941773,0.8232006455858831,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 101>,0.4166666666666667,0.0,5,0.23581886535794888,0.9640275800758169,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 55>,0.5833333333333334,0.0,7,0.23581886535794888,0.9640275800758169,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_ACCEPTED | 55>,0.0869565217391304,0.0,2,0.2590428097832027,0.9990640865487341,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 55>,0.0434782608695652,0.0,1,0.2590428097832027,0.9990640865487341,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 101>,0.1304347826086956,0.0,3,0.2590428097832027,0.9990640865487341,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.7391304347826086,0.0,17,0.2590428097832027,0.9990640865487341,1
<W_Call_after_offer | 56>,O_CANCELLED,<O_CANCELLED | 56>,1.0,0.0,2,0.0181669715150352,0.32151273753163434,0
<W_Call_after_offer | 56>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,3,0.08903626465234526,0.4621171572600098,0
<W_Call_after_offer | 56>,W_Call_after_offer,<O_ACCEPTED | 56>,0.25,0.0,2,0.22119820213948815,0.8700616617426719,1
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.625,0.0,5,0.22119820213948815,0.8700616617426719,1
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 97>,0.125,0.0,1,0.22119820213948815,0.8700616617426719,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 57>,1.0,0.0,1,0.0023314484427299598,0.16514041292462933,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,2,0.0058516643228214435,0.32151273753163434,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,1.0,0.0,1,0.0009663462625670547,0.16514041292462933,0
<W_Call_after_offer | 58>,END,<END | 58>,1.0,0.1242371751415532,1,0.02051657840346559,0.16514041292462933,0
<W_Call_after_offer | 58>,O_CANCELLED,<O_CANCELLED | 58>,0.8333333333333334,0.0,5,0.14013601000475864,0.7615941559557649,0
<W_Call_after_offer | 58>,O_CANCELLED,<O_CANCELLED | 76>,0.1666666666666666,0.0,1,0.14013601000475864,0.7615941559557649,0
<W_Call_after_offer | 58>,O_SELECTED,<O_SELECTED | 58>,0.9473684210526316,0.0,18,0.3848973319465945,0.9964540908104157,0
<W_Call_after_offer | 58>,O_SELECTED,<O_SELECTED | 76>,0.0526315789473684,0.0,1,0.3848973319465945,0.9964540908104157,0
<W_Call_after_offer | 58>,W_Call_after_offer,<O_ACCEPTED | 58>,0.1304347826086956,0.0,3,0.3954303138116924,0.9990640865487341,1
<W_Call_after_offer | 58>,W_Call_after_offer,<O_SENT_BACK | 58>,0.0434782608695652,0.0,1,0.3954303138116924,0.9990640865487341,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 16>,0.0869565217391304,0.0,2,0.3954303138116924,0.9990640865487341,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 40>,0.0434782608695652,0.0,1,0.3954303138116924,0.9990640865487341,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 58>,0.6521739130434783,0.0,15,0.3954303138116924,0.9990640865487341,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0434782608695652,0.0,1,0.3954303138116924,0.9990640865487341,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_ACCEPTED | 38>,0.2,0.0,1,0.06862025029674462,0.6822617902381697,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 13>,0.2,0.0,1,0.06862025029674462,0.6822617902381697,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.6,0.0,3,0.06862025029674462,0.6822617902381697,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 13>,0.0714285714285714,0.0,1,0.29038374085265967,0.9813680813098666,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,0.9285714285714286,0.0,13,0.29038374085265967,0.9813680813098666,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 5>,0.1538461538461538,0.0,4,0.3551639281437674,0.9996555948057619,1
